,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1161,chr18,19521401,19523603,2202,11.930588235294117,18.85,2.6714705882352936,9.335938315522446,16.360524768149855,2.158959137683824
1162,chr18,19524001,19524103,102,0.0,0.0,2.67,-4.01,-4.01,
1163,chr18,19531301,19531403,102,0.0,0.0,2.7,-4.01,-4.01,
1164,chr18,19538801,19539403,602,9.936,14.88,2.693,7.239894101573801,12.15888480711781,1.8834509437188096
1165,chr18,19541501,19541703,202,10.875,12.63,2.7075,8.121046827160216,9.871115771598268,2.005982158015126
1166,chr18,19542001,19542203,202,0.0,0.0,2.7099999999999995,-4.01,-4.01,
1167,chr18,19550801,19550903,102,12.989999999999998,15.36,2.75,10.017436434827115,12.331013506872127,2.239897907035859
1168,chr18,19551401,19551403,2,0.0,0.0,2.76,-4.01,-4.01,
1169,chr18,19552701,19552703,2,0.0,0.0,2.76,-4.01,-4.01,
1170,chr18,19555701,19555703,2,9.18,9.18,2.77,6.233438034901919,6.233438034901919,1.7286081773646196
1171,chr18,19556001,19556103,102,0.0,0.0,2.77,-4.01,-4.01,
1172,chr18,19557501,19557503,2,0.0,0.0,2.775,-4.01,-4.01,
1173,chr18,19563201,19563503,302,10.446666666666665,13.42,2.77,7.461021110697456,10.342610857038562,1.9150847977022356
1174,chr18,19567301,19567403,102,12.915,14.81,2.78,9.808169480377728,11.638092152370955,2.215890855394493
1175,chr18,19569301,19569303,2,0.0,0.0,2.78,-4.01,-4.01,
1176,chr18,19570601,19571403,802,11.621111111111112,20.51,2.7816666666666663,8.55456061885743,17.142345044382246,2.06272655950105
1177,chr18,19571801,19571803,2,0.0,0.0,2.78,-4.01,-4.01,
1178,chr18,19572301,19573403,1102,9.305714285714286,13.71,2.769285714285714,6.3587057867355865,10.647689845095794,1.7486029846447229
1179,chr18,19573901,19573903,2,0.0,0.0,2.78,-4.01,-4.01,
1180,chr18,19576701,19577703,1002,9.533333333333333,13.05,2.776666666666667,6.552390008329579,9.938533364662208,1.7796267463002042
1181,chr18,19579301,19579603,302,0.0,0.0,2.77,-4.01,-4.01,
1182,chr18,19580101,19580103,2,9.29,9.29,2.77,6.340043933589425,6.340043933589425,1.7457926203334644
1183,chr18,19583901,19583903,2,0.0,0.0,2.77,-4.01,-4.01,
1184,chr18,19585501,19585503,2,10.4,10.4,2.79,7.343542730325626,7.343542730325626,1.898246501199267
1185,chr18,19589501,19590203,702,0.0,0.0,2.7866666666666666,-4.01,-4.01,
1186,chr18,19591601,19591903,302,11.516666666666667,13.78,2.83,8.261370117515874,10.408362005602653,2.0248492517225825
1187,chr18,19592801,19592803,2,0.0,0.0,2.835,-4.01,-4.01,
1188,chr18,19594501,19594703,202,10.356666666666667,10.73,2.796666666666667,7.278124771315011,7.624195052811897,1.8887795256820175
1189,chr18,19597601,19598303,702,10.139999999999999,12.87,2.811666666666667,7.019993428434234,9.632031325929306,1.8505601794369306
1190,chr18,19600501,19600903,402,12.089999999999998,13.4,2.8233333333333337,8.831593707007372,10.09297022258787,2.098342870638081
1191,chr18,19606501,19606803,302,9.719999999999999,9.82,2.825,6.573573326478456,6.684949413675764,1.7827054463032306
1192,chr18,19609201,19609203,2,9.49,9.49,2.8,6.435331608617579,6.435331608617579,1.760981260076143
1193,chr18,19611001,19611003,2,9.91,9.91,2.785,6.889185237404737,6.889185237404737,1.8312077298464564
1194,chr18,19612701,19613003,302,10.69,12.06,2.8049999999999997,7.567575183474081,8.878736178221192,1.930189177111698
1195,chr18,19613501,19613503,2,0.0,0.0,2.8,-4.01,-4.01,
1196,chr18,19615201,19615503,302,0.0,0.0,2.7762499999999997,-4.01,-4.01,
1197,chr18,19618701,19618703,2,0.0,0.0,2.79,-4.01,-4.01,
1198,chr18,19621501,19621803,302,9.62,12.65,2.785,6.608043612315122,9.508486567307994,1.7883595664300098
1199,chr18,19624201,19624203,2,9.12,9.12,2.775,6.159363960826176,6.159363960826176,1.7165460529272734
1200,chr18,19627001,19627003,2,9.96,9.96,2.77,6.989370771049699,6.989370771049699,1.8462597660188929
1201,chr18,19628301,19628303,2,0.0,0.0,2.75,-4.01,-4.01,
1202,chr18,19628601,19629003,402,12.474,16.35,2.749,9.51813068049163,13.29744443570106,2.181945352066573
1203,chr18,19630701,19630703,2,0.0,0.0,2.715,-4.01,-4.01,
1204,chr18,19631601,19632503,902,10.368571428571428,15.48,2.7028571428571433,7.636527603960022,12.727998602215997,1.9396599681399387
1205,chr18,19633801,19633803,2,10.71,10.71,2.69,8.024914314806043,8.024914314806043,1.993280402193632
1206,chr18,19636001,19636003,2,0.0,0.0,2.705,-4.01,-4.01,
1207,chr18,19638701,19640203,1502,10.2175,14.58,2.7437500000000004,7.33672330822794,11.647642814081008,1.896821303597938
1208,chr18,19643901,19644003,102,13.37,16.58,2.76,10.34110095794648,13.463326482846703,2.2762592933151837
1209,chr18,19647201,19647303,102,0.0,0.0,2.75,-4.01,-4.01,
1210,chr18,19649201,19649203,2,0.0,0.0,2.75,-4.01,-4.01,
1211,chr18,19650501,19650503,2,10.03,10.03,2.745,7.1457402114494215,7.1457402114494215,1.8694435516069818
1212,chr18,19652501,19653303,802,9.897142857142857,13.53,2.7414285714285715,7.030782625555377,10.617018727883185,1.8520842185313446
1213,chr18,19657701,19657703,2,0.0,0.0,2.75,-4.01,-4.01,
1214,chr18,19658301,19658603,302,12.513333333333335,20.67,2.75,9.552117839465039,17.51459757968184,2.1859626256976963
1215,chr18,19659101,19659103,2,0.0,0.0,2.75,-4.01,-4.01,
1216,chr18,19664701,19665703,1002,9.07375,11.86,2.7525,6.1870819938434805,8.914338505961771,1.7209563473064609
1217,chr18,19667801,19667803,2,9.11,9.11,2.755,6.213668189971253,6.213668189971253,1.725398735230893
1218,chr18,19671301,19671303,2,15.44,15.44,2.76,12.354498726340083,12.354498726340083,2.4839325804899115
1219,chr18,19672601,19673403,802,11.4975,17.0,2.75,8.560468595153198,13.93196979301298,2.063816673967912
1220,chr18,19676701,19676703,2,0.0,0.0,2.72,-4.01,-4.01,
1221,chr18,19678401,19678403,2,0.0,0.0,2.72,-4.01,-4.01,
1222,chr18,19680901,19680903,2,0.0,0.0,2.72,-4.01,-4.01,
1223,chr18,19683801,19683803,2,0.0,0.0,2.75,-4.01,-4.01,
1224,chr18,19685001,19685103,102,0.0,0.0,2.76,-4.01,-4.01,
1225,chr18,19690101,19690403,302,10.363333333333335,11.85,2.768333333333333,7.384973349772804,8.821053939407776,1.9043985433786883
1226,chr18,19694701,19694903,202,0.0,0.0,2.7550000000000003,-4.01,-4.01,
1227,chr18,19695901,19695903,2,9.24,9.24,2.75,6.356713219566018,6.356713219566018,1.7484612330040354
1228,chr18,19697201,19697203,2,0.0,0.0,2.75,-4.01,-4.01,
1229,chr18,19703401,19704003,602,9.922,15.63,2.737,7.067933093869418,12.650271324214753,1.8580355225277219
1230,chr18,19705001,19705003,2,0.0,0.0,2.74,-4.01,-4.01,
1231,chr18,19710001,19710003,2,9.31,9.31,2.74,6.458215900249997,6.458215900249997,1.764605274598267
1232,chr18,19714901,19715303,402,12.0975,15.43,2.7012500000000004,9.358673305008537,12.649927232597449,2.1630098670172915
1233,chr18,19716801,19716803,2,0.0,0.0,2.705,-4.01,-4.01,
1234,chr18,19718201,19718203,2,9.97,9.97,2.6950000000000003,7.267959368496862,7.267959368496862,1.8873082316456904
1235,chr18,19721201,19721303,102,0.0,0.0,2.72,-4.01,-4.01,
1236,chr18,19728001,19728203,202,0.0,0.0,2.7516666666666665,-4.01,-4.01,
1237,chr18,19731501,19731503,2,11.69,11.69,2.76,8.707039000989353,8.707039000989353,2.0825347577534874
1238,chr18,19735501,19735503,2,0.0,0.0,2.75,-4.01,-4.01,
1239,chr18,19738401,19738403,2,0.0,0.0,2.75,-4.01,-4.01,
1240,chr18,19742101,19742403,302,9.81,14.08,2.78,6.809800141834738,10.93316151883267,1.8191682534957314
1241,chr18,19745101,19745503,402,14.3675,16.6,2.785,11.189415762366771,13.366620692142925,2.3670598164953773
1242,chr18,19747801,19747803,2,0.0,0.0,2.79,-4.01,-4.01,
1243,chr18,19756601,19756603,2,0.0,0.0,2.77,-4.01,-4.01,
1244,chr18,19758701,19759003,302,8.926666666666668,10.22,2.72,6.146951386702004,7.423419252938472,1.714514903352815
1245,chr18,19763001,19764303,1302,11.39625,18.85,2.759375,8.424664746450635,15.67125543659235,2.046145737707622
1246,chr18,19764501,19764803,302,0.0,0.0,2.755,-4.01,-4.01,
1247,chr18,19765901,19766203,302,9.9575,12.43,2.7275000000000005,7.1365050096106355,9.559662773271336,1.8682043780405784
1248,chr18,19767801,19767803,2,9.82,9.82,2.7300000000000004,6.993133749824547,6.993133749824547,1.8468220733948404
1249,chr18,19770801,19770903,102,0.0,0.0,2.72,-4.01,-4.01,
1250,chr18,19773601,19773603,2,0.0,0.0,2.72,-4.01,-4.01,
1251,chr18,19774101,19774103,2,8.92,8.92,2.705,6.189190585774353,6.189190585774353,1.7214151160934894
1252,chr18,19774801,19774803,2,0.0,0.0,2.72,-4.01,-4.01,
1253,chr18,19776201,19778103,1902,9.428999999999998,11.97,2.7199999999999998,6.6427341378407565,9.150598711119258,1.7934981213822054
1254,chr18,19778601,19778603,2,0.0,0.0,2.7,-4.01,-4.01,
1255,chr18,19778801,19779103,302,10.709999999999999,16.83,2.705,7.9656450554845435,14.039332963097038,1.9852579809234405
1256,chr18,19784901,19784903,2,0.0,0.0,2.725,-4.01,-4.01,
1257,chr18,19785401,19785403,2,11.27,11.27,2.72,8.459726927846942,8.459726927846942,2.0508089589218814
1258,chr18,19786701,19786703,2,0.0,0.0,2.715,-4.01,-4.01,
1259,chr18,19788101,19788203,102,9.34,9.86,2.7,6.62317771434601,7.140198375859429,1.7904631426588309
1260,chr18,19792701,19792903,202,0.0,0.0,2.67,-4.01,-4.01,
1261,chr18,19793801,19794303,502,10.120000000000001,15.03,2.6587500000000004,7.554564440836696,12.505296961000196,1.9283892567336378
1262,chr18,19795101,19795103,2,0.0,0.0,2.64,-4.01,-4.01,
1263,chr18,19795801,19795803,2,8.75,8.75,2.64,6.23428236536673,6.23428236536673,1.7287450873612378
1264,chr18,19796401,19796403,2,0.0,0.0,2.65,-4.01,-4.01,
1265,chr18,19798601,19798703,102,0.0,0.0,2.6375,-4.01,-4.01,
1266,chr18,19799601,19800603,1002,10.09,10.29,2.6275,7.645511380685129,7.840043834029685,1.9411635051441787
1267,chr18,19801101,19801103,2,0.0,0.0,2.62,-4.01,-4.01,
1268,chr18,19801501,19801803,302,9.159999999999998,10.01,2.62,6.722301170590363,7.593236592032888,1.8057807865594935
1269,chr18,19802601,19802603,2,0.0,0.0,2.62,-4.01,-4.01,
1270,chr18,19803701,19803703,2,8.75,8.75,2.62,6.3022029084827915,6.3022029084827915,1.7397162051822408
1271,chr18,19804201,19804203,2,0.0,0.0,2.62,-4.01,-4.01,
1272,chr18,19806101,19806103,2,10.54,10.54,2.625,8.115719777857825,8.115719777857825,2.0054855390837294
1273,chr18,19810601,19810703,102,0.0,0.0,2.645,-4.01,-4.01,
1274,chr18,19812001,19812303,302,10.84,16.84,2.66,8.276657036404107,14.331988670670583,2.026866605852682
1275,chr18,19813701,19813903,202,10.44,13.03,2.665,7.853200386408062,10.462181109429666,1.9699142738107085
1276,chr18,19815601,19815903,302,16.619999999999997,16.86,2.635,14.268696012718397,14.481078275302144,2.6570455151331296
1277,chr18,19818801,19818803,2,0.0,0.0,2.635,-4.01,-4.01,
1278,chr18,19819601,19820203,602,8.834285714285715,10.61,2.629285714285714,6.356449356361241,8.166678706468698,1.7484425695407864
1279,chr18,19820601,19820603,2,0.0,0.0,2.62,-4.01,-4.01,
1280,chr18,19831001,19831003,2,9.89,9.89,2.6,7.548231693784592,7.548231693784592,1.9274588977306564
1281,chr18,19831801,19831803,2,0.0,0.0,2.6,-4.01,-4.01,
1282,chr18,19833401,19833903,502,12.800000000000002,18.57,2.6175,10.463195078155211,16.364068600912912,2.289882367956554
1283,chr18,19838401,19838503,102,10.195,11.93,2.615,7.802766551144975,9.583898547658881,1.962978923769655
1284,chr18,19839301,19839303,2,0.0,0.0,2.61,-4.01,-4.01,
1285,chr18,19839601,19840003,402,10.642,16.75,2.62,8.240802693623095,14.499242169118325,2.022130591758145
1286,chr18,19843801,19843903,102,9.809999999999999,9.85,2.62,7.388310610516999,7.429295806820177,1.9046863246817882
1287,chr18,19847801,19847803,2,0.0,0.0,2.63,-4.01,-4.01,
1288,chr18,19850501,19851203,702,12.044285714285712,17.25,2.6564285714285716,9.507310468633422,14.745769665678791,2.1807890112694794
1289,chr18,19853401,19854103,702,11.155000000000001,17.88,2.6358333333333333,8.697563635650928,15.587414714692523,2.0813594584479036
1290,chr18,19859601,19859603,2,8.68,8.68,2.63,6.1966621320709026,6.1966621320709026,1.722632243152177
1291,chr18,19863201,19863203,2,9.47,9.47,2.62,7.03993644193999,7.03993644193999,1.853797613930935
1292,chr18,19866701,19866703,2,8.66,8.66,2.65,6.109533820578326,6.109533820578326,1.7083746652761636
1293,chr18,19869601,19869903,302,0.0,0.0,2.65,-4.01,-4.01,
1294,chr18,19870701,19870703,2,9.03,9.03,2.65,6.484355040354744,6.484355040354744,1.7687336280302965
1295,chr18,19871401,19871403,2,0.0,0.0,2.66,-4.01,-4.01,
1296,chr18,19872601,19872603,2,0.0,0.0,2.66,-4.01,-4.01,
1297,chr18,19875301,19875703,402,9.22,11.33,2.666,6.620732123725196,8.749722719801586,1.7900899702277273
1298,chr18,19877601,19877603,2,0.0,0.0,2.67,-4.01,-4.01,
1299,chr18,19883001,19883703,702,0.0,0.0,2.72,-4.009999999999999,-4.01,
1300,chr18,19884501,19884503,2,8.87,8.87,2.71,6.123327480705731,6.123327480705731,1.7106412529471922
1301,chr18,19886101,19886203,102,10.309999999999999,10.87,2.715,7.530985135953615,8.084700421552347,1.9250202295637469
1302,chr18,19888101,19888103,2,9.01,9.01,2.715,6.2455746515279875,6.2455746515279875,1.730574908009177
1303,chr18,19889301,19889603,302,0.0,0.0,2.6975000000000002,-4.01,-4.01,
1304,chr18,19890801,19890803,2,0.0,0.0,2.72,-4.01,-4.01,
1305,chr18,19892001,19892503,502,8.868,11.41,2.726,6.068023533366572,8.556651430774892,1.7018232080620976
1306,chr18,19892901,19893103,202,0.0,0.0,2.7266666666666666,-4.01,-4.01,
1307,chr18,19893801,19894103,302,9.366666666666667,10.89,2.72,6.581213650473174,8.084682245499117,1.7839290731367927
1308,chr18,19895501,19895503,2,0.0,0.0,2.72,-4.01,-4.01,
1309,chr18,19896401,19896903,502,10.75,13.16,2.72,7.946507888844652,10.325080742682193,1.982658103226483
1310,chr18,19900401,19900403,2,0.0,0.0,2.74,-4.01,-4.01,
1311,chr18,19909001,19909003,2,9.96,9.96,2.75,7.059572076896149,7.059572076896149,1.8567141236560591
1312,chr18,19913701,19913803,102,0.0,0.0,2.74,-4.01,-4.01,
1313,chr18,19914401,19914503,102,11.355,12.79,2.74,8.461816112593022,9.867765405850841,2.051079907746361
1314,chr18,19917901,19917903,2,9.08,9.08,2.74,6.2328721110867225,6.2328721110867225,1.7285164043303882
1315,chr18,19919001,19919103,102,0.0,0.0,2.77,-4.01,-4.01,
1316,chr18,19920601,19921403,802,11.791666666666666,17.32,2.7475,8.857782147459409,14.244351507381927,2.10157626093622
1317,chr18,19924201,19924203,2,0.0,0.0,2.795,-4.01,-4.01,
1318,chr18,19928701,19928703,2,12.08,12.08,2.78,9.001844714618182,9.001844714618182,2.119463666601572
1319,chr18,19931901,19931903,2,0.0,0.0,2.77,-4.01,-4.01,
1320,chr18,19941701,19941703,2,0.0,0.0,2.81,-4.01,-4.01,
1321,chr18,19945101,19945103,2,0.0,0.0,2.785,-4.01,-4.01,
1322,chr18,19947101,19947103,2,0.0,0.0,2.8,-4.01,-4.01,
1323,chr18,19948801,19948803,2,0.0,0.0,2.81,-4.01,-4.01,
1324,chr18,19949001,19949203,202,9.41,9.67,2.8049999999999997,6.342548852615467,6.591382326071122,1.746193952119744
1325,chr18,19950801,19950803,2,0.0,0.0,2.81,-4.01,-4.01,
1326,chr18,19952401,19952403,2,0.0,0.0,2.78,-4.01,-4.01,
1327,chr18,19952901,19952903,2,13.31,13.31,2.8,10.097798025409752,10.097798025409752,2.2490118389669256
1328,chr18,19958001,19958503,502,10.673333333333334,12.83,2.815,7.516313216761556,9.572046276246125,1.9228039797148713
1329,chr18,19959301,19959303,2,0.0,0.0,2.815,-4.01,-4.01,
1330,chr18,19961401,19961503,102,0.0,0.0,2.835,-4.01,-4.01,
1331,chr18,19963101,19963203,102,0.0,0.0,2.83,-4.01,-4.01,
1332,chr18,19965801,19965803,2,9.55,9.55,2.84,6.363897174044794,6.363897174044794,1.749609803418429
1333,chr18,19969301,19969303,2,0.0,0.0,2.84,-4.01,-4.01,
1334,chr18,19973601,19973603,2,10.1,10.1,2.885,6.734873752471928,6.734873752471928,1.8077120689936748
1335,chr18,19979601,19979903,302,11.822499999999998,14.73,2.87,8.395179076318714,11.114786050350958,2.0424124997821163
1336,chr18,19980201,19980303,102,0.0,0.0,2.8825,-4.01,-4.01,
1337,chr18,19982601,19982603,2,9.77,9.77,2.94,6.2577325764395475,6.2577325764395475,1.7325424071320208
1338,chr18,19983401,19983603,202,0.0,0.0,2.9500000000000006,-4.01,-4.01,
1339,chr18,19986301,19986303,2,0.0,0.0,2.96,-4.01,-4.01,
1340,chr18,19986601,19986603,2,10.22,10.22,2.96,6.605576439226922,6.605576439226922,1.7877261153086716
1341,chr18,19987901,19987903,2,10.98,10.98,2.99,7.194933133310618,7.194933133310618,1.8766606648070936
1342,chr18,19993101,19993103,2,0.0,0.0,3.02,-4.01,-4.01,
1343,chr18,19994401,19994703,302,12.174999999999999,15.32,3.0325,8.116970086131866,10.932395376629342,2.005342221849194
1344,chr18,20001101,20001103,2,0.0,0.0,3.09,-4.01,-4.01,
1345,chr18,20008201,20008303,102,14.204999999999998,17.04,3.16,9.404334803673702,11.81276631143567,2.168402368012438
1346,chr18,20008801,20008803,2,0.0,0.0,3.1550000000000002,-4.01,-4.01,
1347,chr18,20011401,20011503,102,11.370000000000001,11.64,3.1575,7.0037389429070265,7.240949019212984,1.8483776151046956
1348,chr18,20013601,20013603,2,0.0,0.0,3.15,-4.01,-4.01,
1349,chr18,20018601,20018803,202,0.0,0.0,3.1749999999999994,-4.01,-4.01,
1350,chr18,20020601,20020903,302,11.693333333333333,15.68,3.1750000000000003,7.225293867123972,10.615377656031951,1.8808577500640484
1351,chr18,20021101,20021103,2,0.0,0.0,3.175,-4.01,-4.01,
1352,chr18,20032101,20032403,302,12.235,16.89,3.19125,7.629280778135697,11.550395839176451,1.9388205636722706
1353,chr18,20035601,20035803,202,0.0,0.0,3.2099999999999995,-4.01,-4.01,
1354,chr18,20038901,20038903,2,11.72,11.72,3.27,6.958310726060955,6.958310726060955,1.8416100289241655
1355,chr18,20042201,20042203,2,11.51,11.51,3.28,6.757101100988031,6.757101100988031,1.8111201135141468
1356,chr18,20045501,20045503,2,0.0,0.0,3.3049999999999997,-4.01,-4.01,
1357,chr18,20053701,20053703,2,0.0,0.0,3.32,-4.01,-4.01,
1358,chr18,20055601,20055703,102,0.0,0.0,3.33,-4.01,-4.01,
1359,chr18,20057701,20057703,2,0.0,0.0,3.355,-4.01,-4.01,
1360,chr18,20058801,20058803,2,10.9,10.9,3.355,6.058414287402229,6.058414287402229,1.6999434634641053
1361,chr18,20060301,20060603,302,11.713333333333333,14.27,3.345,6.737229012392866,8.789082310327288,1.8080735746457588
1362,chr18,20061801,20061803,2,0.0,0.0,3.3449999999999998,-4.01,-4.01,
1363,chr18,20065901,20066003,102,0.0,0.0,3.3875,-4.01,-4.01,
1364,chr18,20069801,20069903,102,0.0,0.0,3.4075,-4.01,-4.01,
1365,chr18,20070401,20070403,2,12.64,12.64,3.41,7.287560344238001,7.287560344238001,1.8901528191529304
1366,chr18,20072201,20072203,2,12.72,12.72,3.41,7.3505405285865795,7.3505405285865795,1.899255026260183
1367,chr18,20077101,20077203,102,0.0,0.0,3.41,-4.01,-4.01,
1368,chr18,20078601,20078603,2,0.0,0.0,3.415,-4.01,-4.01,
1369,chr18,20080301,20080303,2,0.0,0.0,3.44,-4.01,-4.01,
1370,chr18,20081601,20081603,2,0.0,0.0,3.45,-4.01,-4.01,
1371,chr18,20084901,20084903,2,12.27,12.27,3.465,6.842950233301016,6.842950233301016,1.8242079915256915
1372,chr18,20086501,20086503,2,0.0,0.0,3.47,-4.01,-4.01,
1373,chr18,20089501,20089503,2,11.41,11.41,3.49,6.11333631262438,6.11333631262438,1.7089998500790293
1374,chr18,20092701,20092803,102,0.0,0.0,3.5025,-4.01,-4.01,
1375,chr18,20096201,20096203,2,11.93,11.93,3.53,6.409339140462275,6.409339140462275,1.7568539544240478
1376,chr18,20099001,20099303,302,14.809999999999999,16.71,3.52875,8.603916953822367,10.044482231273012,2.0693425118391544
1377,chr18,20103001,20103003,2,0.0,0.0,3.525,-4.01,-4.01,
1378,chr18,20104801,20105403,602,12.038333333333332,16.27,3.534166666666667,6.481269229739175,9.709866549273695,1.7681936874447206
1379,chr18,20111901,20112303,402,0.0,0.0,3.5933333333333333,-4.01,-4.01,
1380,chr18,20113901,20114203,302,12.1,12.84,3.5866666666666664,6.393381766458636,6.951578189240357,1.7542914703264891
1381,chr18,20121701,20121703,2,12.12,12.12,3.66,6.226447484168311,6.226447484168311,1.7274741451889084
1382,chr18,20131201,20131203,2,15.47,15.47,3.705,8.545782886815951,8.545782886815951,2.0619277491432015
1383,chr18,20131801,20131803,2,0.0,0.0,3.71,-4.01,-4.01,
1384,chr18,20136301,20136403,102,0.0,0.0,3.73,-4.01,-4.01,
1385,chr18,20146001,20146003,2,0.0,0.0,3.71,-4.01,-4.01,
1386,chr18,20149001,20149003,2,0.0,0.0,3.7,-4.01,-4.01,
1387,chr18,20153701,20153803,102,12.575,12.83,3.71,6.435874303433857,6.620390540968581,1.761067308072086
1388,chr18,20155701,20155803,102,0.0,0.0,3.71,-4.01,-4.01,
1389,chr18,20160801,20160803,2,14.89,14.89,3.73,8.053221251615135,8.053221251615135,1.9970962183268621
1390,chr18,20165201,20167603,2402,12.851818181818182,23.71,3.8268181818181826,6.347423453891931,13.890713267830153,1.7477552128404625
1391,chr18,20169801,20169803,2,0.0,0.0,3.83,-4.01,-4.01,
1392,chr18,20172501,20172503,2,14.74,14.74,3.84,7.641372851232715,7.641372851232715,1.9405583083739135
1393,chr18,20182801,20182803,2,0.0,0.0,3.94,-4.01,-4.01,
1394,chr18,20185801,20185803,2,0.0,0.0,3.91,-4.01,-4.01,
1395,chr18,20187801,20187803,2,13.12,13.12,3.91,6.344629400052384,6.344629400052384,1.7465272073107312
1396,chr18,20189801,20190003,202,0.0,0.0,3.8616666666666664,-4.01,-4.01,
1397,chr18,20196201,20196203,2,0.0,0.0,3.86,-4.01,-4.01,
1398,chr18,20202201,20202203,2,15.35,15.35,3.9450000000000003,7.782202242035275,7.782202242035275,1.960141450244083
1399,chr18,20203101,20203103,2,0.0,0.0,3.95,-4.01,-4.01,
1400,chr18,20211301,20211303,2,0.0,0.0,3.98,-4.01,-4.01,
1401,chr18,20214201,20214403,202,0.0,0.0,3.98,-4.01,-4.01,
1402,chr18,20215201,20215203,2,13.8,13.8,3.98,6.644861804710993,6.644861804710993,1.7938279311218825
1403,chr18,20215901,20215903,2,0.0,0.0,3.98,-4.01,-4.01,
1404,chr18,20226801,20226803,2,13.22,13.22,3.95,6.321372566753708,6.321372566753708,1.7427976184432263
1405,chr18,20230901,20231203,302,0.0,0.0,3.9525,-4.01,-4.01,
1406,chr18,20236801,20237103,302,13.2225,15.29,3.95,6.323071636600453,7.728202399859112,1.7430704169768725
1407,chr18,20240101,20240303,202,14.306666666666667,18.09,3.975,6.998749326954815,9.5538369212265,1.847660809863648
1408,chr18,20244901,20244903,2,0.0,0.0,3.98,-4.01,-4.01,
1409,chr18,20245101,20246203,1102,15.323999999999998,21.93,3.9830000000000005,7.665936909701694,12.12858838998402,1.9438655460596936
1410,chr18,20248701,20249003,302,13.594999999999999,15.27,4.00375,6.4520538627346244,7.5593292631710955,1.7636523532500763
1411,chr18,20250801,20251103,302,13.71,15.22,3.9933333333333336,6.553707054604982,7.576929825333316,1.7795631637115963
1412,chr18,20259801,20259803,2,0.0,0.0,4.01,-4.01,-4.01,
1413,chr18,20267101,20267103,2,15.19,15.19,4.07,7.355859800913316,7.355859800913316,1.9000211702358363
1414,chr18,20268401,20268403,2,0.0,0.0,4.0600000000000005,-4.01,-4.01,
1415,chr18,20272201,20272203,2,0.0,0.0,4.13,-4.01,-4.01,
1416,chr18,20274201,20274503,302,14.935,21.92,4.13125,7.041412963663135,11.584852341678506,1.8540469659157366
1417,chr18,20280201,20280203,2,0.0,0.0,4.13,-4.01,-4.01,
1418,chr18,20281901,20281903,2,20.01,20.01,4.13,10.343338302087938,10.343338302087938,2.2765074804862957
1419,chr18,20284701,20284703,2,0.0,0.0,4.105,-4.01,-4.01,
1420,chr18,20286101,20286403,302,13.2425,16.73,4.0875,6.0330032196432395,8.31766747314474,1.6958848729119407
1421,chr18,20293501,20293503,2,15.5,15.5,4.09,7.510339272615275,7.510339272615275,1.9220954672198511
1422,chr18,20298201,20300503,2302,16.933333333333334,29.56,4.076111111111111,8.483667403155627,16.738822605496797,2.0546007125588024
1423,chr18,20306501,20306603,102,0.0,0.0,4.13,-4.01,-4.01,
1424,chr18,20308401,20308403,2,14.18,14.18,4.14,6.531531911469051,6.531531911469051,1.7761548597401908
1425,chr18,20309001,20309003,2,0.0,0.0,4.14,-4.01,-4.01,
1426,chr18,20313901,20313903,2,0.0,0.0,4.175,-4.01,-4.01,
1427,chr18,20316301,20316403,102,0.0,0.0,4.17,-4.01,-4.01,
1428,chr18,20320201,20320203,2,0.0,0.0,4.2,-4.01,-4.01,
1429,chr18,20321901,20321903,2,0.0,0.0,4.22,-4.01,-4.01,
1430,chr18,20324401,20324403,2,14.84,14.84,4.23,6.754759895795006,6.754759895795006,1.8107615235008534
1431,chr18,20327701,20328003,302,18.89666666666667,27.18,4.208333333333333,9.390417856050577,14.66817224485488,2.166810881292907
1432,chr18,20329401,20330503,1102,15.56,19.89,4.22,7.235101730971356,9.989607998631481,1.8825271562790071
1433,chr18,20332601,20332603,2,0.0,0.0,4.22,-4.01,-4.01,
1434,chr18,20334601,20334603,2,0.0,0.0,4.22,-4.01,-4.01,
1435,chr18,20338001,20338003,2,0.0,0.0,4.23,-4.01,-4.01,
1436,chr18,20343501,20343803,302,0.0,0.0,4.295,-4.01,-4.01,
1437,chr18,20348901,20348903,2,15.25,15.25,4.29,6.879602162928783,6.879602162928783,1.8297596898380655
1438,chr18,20351601,20351803,202,0.0,0.0,4.335,-4.01,-4.01,
1439,chr18,20358001,20358003,2,0.0,0.0,4.37,-4.01,-4.01,
1440,chr18,20359801,20360103,302,14.7375,19.67,4.385,6.359100829234353,9.378814852070217,1.7488430654223919
1441,chr18,20371801,20371803,2,14.08,14.08,4.32,6.086271642774383,6.086271642774383,1.7045441164738286
1442,chr18,20373701,20373803,102,0.0,0.0,4.3225,-4.01,-4.01,
1443,chr18,20381501,20381503,2,14.15,14.15,4.31,6.150172554446353,6.150172554446353,1.7150422786301467
1444,chr18,20383201,20383203,2,0.0,0.0,4.305,-4.01,-4.01,
1445,chr18,20385801,20385803,2,14.62,14.62,4.279999999999999,6.506745850780894,6.506745850780894,1.7722606095512905
1446,chr18,20413401,20413403,2,0.0,0.0,4.365,-4.01,-4.01,
1447,chr18,20417601,20417603,2,15.66,15.66,4.38,6.934806606217113,6.934806606217113,1.8380814376898673
