,Unnamed: 0,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
3,3,ENA|FN433596|FN433596.1,699907,699940,33,141.6060606060606,145,101.0,3.7973809188488614,4.123278365063123,0.4875277197545513
4,4,ENA|FN433596|FN433596.1,770945,770948,3,58.66666666666666,60,101.0,-4.166737923012125,-4.2307534928042125,-0.7837423648356538
5,5,ENA|FN433596|FN433596.1,1085536,1085537,1,141.0,141,99.0,4.012706017240428,4.012706017240428,0.510194732319184
6,6,ENA|FN433596|FN433596.1,1163030,1163050,20,140.55,143,98.0,4.109119819397373,4.351578789984902,0.5202297993777725
7,7,ENA|FN433596|FN433596.1,1168472,1168544,72,131.66666666666666,140,97.0,3.3643308881466307,4.197523226935388,0.4408335001561812
8,8,ENA|FN433596|FN433596.1,1224589,1224600,11,59.36363636363637,61,100.0,-4.042809599491898,-4.175059947085097,-0.7523486268655912
9,9,ENA|FN433596|FN433596.1,1429907,1429920,13,143.53846153846158,145,101.0,3.9829365389804714,4.123278365063123,0.507082069958872
10,10,ENA|FN433596|FN433596.1,1437564,1437589,25,142.8,147,99.0,4.189039814031358,4.600485339876863,0.5284955490621279
11,11,ENA|FN433596|FN433596.1,1978749,1978752,3,143.66666666666666,144,100.0,4.133200778380896,4.1655286411259,0.5227253685932172
12,12,ENA|FN433596|FN433596.1,2070518,2070525,7,144.71428571428572,146,101.0,4.0958431208665145,4.219301719751253,0.5188520539917394
13,13,ENA|FN433596|FN433596.1,2090589,2090592,3,142.66666666666666,143,100.0,4.0362171901458845,4.068545052890888,0.5126482959052658
14,14,ENA|FN433596|FN433596.1,2361931,2361934,3,140.33333333333334,141,98.0,4.087677869617524,4.153653099709368,0.5180040782300318
15,15,ENA|FN433596|FN433596.1,2435136,2435146,10,140.7,143,99.0,3.9833170511086067,4.208632458119238,0.5071218982695607
16,16,ENA|FN433596|FN433596.1,2765331,2765332,1,141.0,141,99.0,4.012706017240428,4.012706017240428,0.510194732319184
1,1,ENA|FN433596|FN433596.1,74241,74245,4,143.25,144,99.0,4.1401974118799485,4.212949164550353,0.5330347086772953
2,2,ENA|FN433596|FN433596.1,90451,90457,6,58.33333333333334,60,100.0,-4.153502392546085,-4.281545477245996,-0.7776075786635519
3,3,ENA|FN433596|FN433596.1,285887,285888,1,141.0,141,98.0,4.061506740624205,4.061506740624205,0.5248415082835853
4,4,ENA|FN433596|FN433596.1,567117,567120,3,144.0,144,100.0,4.073265799423177,4.073265799423177,0.5260688116675876
5,5,ENA|FN433596|FN433596.1,757309,757310,1,144.0,144,100.0,4.073265799423177,4.073265799423177,0.5260688116675876
6,6,ENA|FN433596|FN433596.1,905919,905927,8,144.625,145,100.0,4.13328599537626,4.16929811294811,0.5323169593327652
7,7,ENA|FN433596|FN433596.1,944762,944763,1,141.0,141,98.0,4.061506740624205,4.061506740624205,0.5248415082835853
8,8,ENA|FN433596|FN433596.1,1106058,1106071,13,57.769230769230774,60,101.0,-4.26260231715235,-4.430823429953071,-0.8059821033786152
9,9,ENA|FN433596|FN433596.1,1211955,1212000,45,143.68888888888893,148,98.0,4.324996761860417,4.7474518372308685,0.5520948516812025
10,10,ENA|FN433596|FN433596.1,1220768,1220769,1,144.0,144,100.0,4.073265799423177,4.073265799423177,0.5260688116675876
11,11,ENA|FN433596|FN433596.1,1928482,1928497,15,145.33333333333334,148,101.0,4.0631237729122915,4.316674435684393,0.5250103413039755
12,12,ENA|FN433596|FN433596.1,2907111,2907147,36,137.47222222222223,144,99.0,3.5797394653820227,4.212949164550353,0.4736397053450811
13,13,ENA|FN433596|FN433596.1,2969291,2969298,7,142.28571428571428,143,99.0,4.046659444160857,4.11594682765648,0.5232903899308672
1,1,ENA|FN433596|FN433596.1,73726,73731,5,142.0,143,99.0,4.145830362887314,4.244167698535186,0.5203904994250723
2,2,ENA|FN433596|FN433596.1,161514,161515,1,141.0,141,99.0,4.047493027239443,4.047493027239443,0.510194732319184
3,3,ENA|FN433596|FN433596.1,179391,179397,6,144.83333333333334,146,101.0,4.14242263343417,4.2548777053879245,0.5200383833414494
4,4,ENA|FN433596|FN433596.1,542559,542578,19,142.6315789473684,145,100.0,4.067678059293479,4.298253233141516,0.5122934330229237
5,5,ENA|FN433596|FN433596.1,606613,606652,39,142.82051282051282,147,100.0,4.086071520455146,4.492961157724303,0.5142032035904212
6,6,ENA|FN433596|FN433596.1,774080,774084,4,142.75,144,100.0,4.079206817985882,4.2008992708501225,0.513490745588118
7,7,ENA|FN433596|FN433596.1,943528,943535,7,141.14285714285714,143,100.0,3.9227450928747127,4.103545308558728,0.497156119752349
8,8,ENA|FN433596|FN433596.1,1022268,1022275,7,139.85714285714286,141,98.0,4.0754460599673346,4.188978377508319,0.5131002834308827
9,9,ENA|FN433596|FN433596.1,1416086,1416091,5,146.0,148,102.0,4.116907617108529,4.307797739248516,0.5173992169085216
10,10,ENA|FN433596|FN433596.1,1508112,1508128,16,142.6875,145,101.0,3.9355856260906563,4.158487643713277,0.4985036614729069
11,11,ENA|FN433596|FN433596.1,1690658,1690672,14,60.214285714285715,63,101.0,-4.014012585415713,-4.131057660306357,-0.7461775838673166
12,12,ENA|FN433596|FN433596.1,1744438,1744491,53,138.41509433962264,144,99.0,3.793300291696829,4.342505034183059,0.4835008489522456
13,13,ENA|FN433596|FN433596.1,1816113,1816119,6,144.16666666666666,146,101.0,4.078162592317739,4.2548777053879245,0.5133823390511361
14,14,ENA|FN433596|FN433596.1,1956470,1956488,18,143.5,146,100.0,4.152222289704427,4.39560719543291,0.5210507369009632
15,15,ENA|FN433596|FN433596.1,2072563,2072564,1,141.0,141,99.0,4.047493027239443,4.047493027239443,0.510194732319184
16,16,ENA|FN433596|FN433596.1,2126216,2126217,1,140.0,140,98.0,4.08963759965996,4.08963759965996,0.5145731728297582
17,17,ENA|FN433596|FN433596.1,2220405,2220450,45,139.66666666666666,143,99.0,3.916376579708948,4.244167698535186,0.4964873128985858
18,18,ENA|FN433596|FN433596.1,2291963,2292012,49,137.0,145,100.0,3.5194215348103683,4.298253233141516,0.4541758931858021
19,19,ENA|FN433596|FN433596.1,2396884,2396894,10,141.4,143,98.0,4.228714688647663,4.3876599332050406,0.5289284658068283
20,20,ENA|FN433596|FN433596.1,2400777,2400809,32,141.46875,147,97.71875,4.275485504610163,4.785023044598484,0.533776087322799
21,21,ENA|FN433596|FN433596.1,2406993,2406999,6,58.83333333333334,59,99.0,-4.032558051827383,-4.114505831533943,-0.7507947475295854
22,22,ENA|FN433596|FN433596.1,2536368,2536407,39,142.82051282051282,147,100.0,4.086071520455145,4.492961157724303,0.5142032035904212
23,23,ENA|FN433596|FN433596.1,2696201,2696244,43,143.30232558139534,149,100.0,4.132977901809614,4.68766908230709,0.5190620225625284
24,24,ENA|FN433596|FN433596.1,2841678,2841697,19,59.68421052631579,61,101.0,-4.065106565476336,-4.323837783655652,-0.7589340712531515
25,25,ENA|FN433596|FN433596.1,2923435,2923461,26,140.5,145,99.0,3.9983243594155056,4.440842369830931,0.5050697001413164
1,1,ENA|FN433596|FN433596.1,14220,14232,12,141.08333333333334,144,100.0,3.938822984080277,4.224444858672611,0.4965475673997609
2,2,ENA|FN433596|FN433596.1,26679,26680,1,145.0,145,102.0,4.043951035400819,4.043951035400819,0.5074837480434389
3,3,ENA|FN433596|FN433596.1,736037,736038,1,142.0,142,100.0,4.028589858952154,4.028589858952154,0.5058909297299572
4,4,ENA|FN433596|FN433596.1,790970,791035,65,137.8,145,99.0,3.7536015260113063,4.465801524994795,0.4770754577373194
5,5,ENA|FN433596|FN433596.1,791394,791456,62,142.98387096774192,149,99.0,4.266372761838578,4.86146819109673,0.5303519853195661
6,6,ENA|FN433596|FN433596.1,927650,927651,1,141.0,141,99.0,4.0701348588928585,4.0701348588928585,0.510194732319184
7,7,ENA|FN433596|FN433596.1,1017915,1017919,4,60.75,62,101.0,-3.9869214414885934,-4.059639881978861,-0.7333989791460138
8,8,ENA|FN433596|FN433596.1,1272283,1272284,1,60.0,60,100.0,-4.001465129586647,-4.001465129586647,-0.7369655941662062
9,9,ENA|FN433596|FN433596.1,1709257,1709265,8,142.5,144,99.0,4.218509858681084,4.366884858469311,0.5254614889724945
10,10,ENA|FN433596|FN433596.1,1718261,1718268,7,60.0,61,100.0,-4.001465129586647,-4.099392629446877,-0.7369655941662062
11,11,ENA|FN433596|FN433596.1,1723448,1723456,8,142.75,143,100.0,4.102035483847326,4.126517358812383,0.513490745588118
12,12,ENA|FN433596|FN433596.1,1941110,1941117,7,145.42857142857142,147,100.0,4.364341287044368,4.5182273582532995,0.5403107342433664
13,13,ENA|FN433596|FN433596.1,2012601,2012603,2,141.0,141,99.0,4.0701348588928585,4.0701348588928585,0.510194732319184
14,14,ENA|FN433596|FN433596.1,2013479,2013538,59,143.135593220339,148,100.0,4.139795663878177,4.61615485811353,0.5173824685521823
15,15,ENA|FN433596|FN433596.1,2013880,2013881,1,143.0,143,100.0,4.126517358812383,4.126517358812383,0.5160151470036647
16,16,ENA|FN433596|FN433596.1,2043121,2043128,7,140.85714285714286,141,98.0,4.198178590488527,4.212453736240748,0.5233790702050993
17,17,ENA|FN433596|FN433596.1,2199793,2199818,25,140.28,145,100.0,3.8601545591925603,4.322372358532842,0.4883093357033632
18,18,ENA|FN433596|FN433596.1,2363885,2363942,57,135.87719298245614,142,98.0,3.700552018389209,4.312379756506289,0.4714496653969809
19,19,ENA|FN433596|FN433596.1,2455496,2455513,17,138.0,140,98.0,3.9126756754441288,4.112527715975208,0.4938146126629608
20,20,ENA|FN433596|FN433596.1,2552244,2552245,1,141.0,141,99.0,4.0701348588928585,4.0701348588928585,0.510194732319184
21,21,ENA|FN433596|FN433596.1,2582789,2582799,10,140.6,142,98.0,4.172483328134532,4.312379756506289,0.5207429400699646
22,22,ENA|FN433596|FN433596.1,2843526,2843547,21,139.85714285714286,145,96.0,4.389406063794309,4.914017670188395,0.5428476268249347
23,23,ENA|FN433596|FN433596.1,2843956,2843982,26,135.73076923076923,140,96.0,3.96848371721102,4.403978608416366,0.4996414959174759
1,1,ENA|FN433596|FN433596.1,197802,197818,16,142.375,147,99.0,4.201285624767263,4.658412435911386,0.5241954116285021
2,2,ENA|FN433596|FN433596.1,955935,955936,1,142.0,142,100.0,4.023871002928625,4.023871002928625,0.5058909297299572
3,3,ENA|FN433596|FN433596.1,1016092,1016148,56,137.14285714285714,145,99.0,3.6841498886080832,4.4607359770382535,0.4701790534713047
4,4,ENA|FN433596|FN433596.1,1016478,1016479,1,141.0,141,99.0,4.065383059291985,4.065383059291985,0.510194732319184
5,5,ENA|FN433596|FN433596.1,1111297,1111323,26,57.42307692307693,59,99.0,-4.195212039387245,-4.335866442816205,-0.7857978880861607
6,6,ENA|FN433596|FN433596.1,1127118,1127119,1,142.0,142,100.0,4.023871002928625,4.023871002928625,0.5058909297299572
7,7,ENA|FN433596|FN433596.1,1155409,1155417,8,141.25,142,99.0,4.090092616651127,4.164221288728552,0.5127504372229403
8,8,ENA|FN433596|FN433596.1,1470317,1470320,3,60.33333333333334,61,101.0,-4.0256514058717325,-4.057945084796551,-0.7433280963897455
9,9,ENA|FN433596|FN433596.1,1501706,1501712,6,57.83333333333334,59,97.0,-4.0368043774591715,-4.120867820021198,-0.746083490330023
10,10,ENA|FN433596|FN433596.1,1543246,1543251,5,142.6,143,100.0,4.082580911213946,4.121720850070826,0.5119739817818011
11,11,ENA|FN433596|FN433596.1,2013664,2013681,17,144.52941176470586,146,100.0,4.2713735574647815,4.415270391497431,0.5313631113371007
12,12,ENA|FN433596|FN433596.1,2319518,2319519,1,145.0,145,101.0,4.176943041032267,4.176943041032267,0.5216976072631396
13,13,ENA|FN433596|FN433596.1,2554703,2554711,8,142.0,144,99.0,4.164221288728552,4.361897747601685,0.5203904994250723
14,14,ENA|FN433596|FN433596.1,2858597,2858606,9,142.33333333333334,144,101.0,3.918593609633716,4.080062004257812,0.4949182761475395
15,15,ENA|FN433596|FN433596.1,3021651,3021664,13,144.0,149,100.0,4.219570697213029,4.708819932924035,0.5260688116675876
1,1,ENA|FN433596|FN433596.1,34369,34370,1,141.0,141,99.0,4.0080677369966695,4.0080677369966695,0.510194732319184
2,2,ENA|FN433596|FN433596.1,47326,47331,5,144.0,145,100.0,4.160443045597764,4.257142760671536,0.5260688116675876
3,3,ENA|FN433596|FN433596.1,457300,457334,34,138.44117647058823,142,99.0,3.758130862028812,4.105744216869165,0.4837726763593048
4,4,ENA|FN433596|FN433596.1,896907,896910,3,144.0,145,100.0,4.160443045597764,4.257142760671536,0.5260688116675876
5,5,ENA|FN433596|FN433596.1,913484,913497,13,140.76923076923075,143,98.0,4.125831530626305,4.345948621453569,0.5224783709151044
6,6,ENA|FN433596|FN433596.1,1074368,1074378,10,137.5,141,99.0,3.6662000574429316,4.0080677369966695,0.4739311883324123
7,7,ENA|FN433596|FN433596.1,1091185,1091235,50,60.3,65,103.0,-4.1031578483763775,-4.319089250968295,-0.7724144301704959
8,8,ENA|FN433596|FN433596.1,1587992,1588000,8,139.25,141,98.0,3.9759242015284246,4.148602264160159,0.5068236732248236
9,9,ENA|FN433596|FN433596.1,1860389,1860394,5,143.2,144,100.0,4.083083273538747,4.160443045597764,0.5180314926021693
10,10,ENA|FN433596|FN433596.1,2021334,2021369,35,140.68571428571428,146,99.0,3.9773694147510286,4.496450136359152,0.5069754094598813
11,11,ENA|FN433596|FN433596.1,2030965,2030985,20,55.9,59,99.0,-4.304200700152778,-4.489786011910521,-0.8245802421237819
12,12,ENA|FN433596|FN433596.1,2085478,2085479,1,143.0,143,100.0,4.063743330523992,4.063743330523992,0.5160151470036647
13,13,ENA|FN433596|FN433596.1,2089604,2089618,14,141.92857142857142,144,99.0,4.098767325449701,4.301097176614158,0.5196646151124564
14,14,ENA|FN433596|FN433596.1,2089977,2089983,6,141.5,142,99.0,4.056905976932918,4.105744216869165,0.5153016227522726
15,15,ENA|FN433596|FN433596.1,2090831,2090832,1,141.0,141,99.0,4.0080677369966695,4.0080677369966695,0.510194732319184
16,16,ENA|FN433596|FN433596.1,2268885,2268886,1,143.0,143,100.0,4.063743330523992,4.063743330523992,0.5160151470036647
17,17,ENA|FN433596|FN433596.1,2495090,2495105,15,143.4,146,101.0,3.965128769607176,4.214058729203023,0.5056897310627477
18,18,ENA|FN433596|FN433596.1,2586562,2586573,11,143.54545454545453,146,100.0,4.11648862965514,4.3538424757453065,0.5215076474482149
19,19,ENA|FN433596|FN433596.1,2597257,2597258,1,140.0,140,98.0,4.0499290855134555,4.0499290855134555,0.5145731728297582
20,20,ENA|FN433596|FN433596.1,2603888,2603899,11,141.0,142,99.0,4.0080677369966695,4.105744216869165,0.510194732319184
21,21,ENA|FN433596|FN433596.1,2711413,2711415,2,59.0,59,99.0,-4.0014036125480406,-4.0014036125480406,-0.7467135707177684
22,22,ENA|FN433596|FN433596.1,2717650,2717655,5,142.0,143,99.0,4.105744216869167,4.203420696741662,0.5203904994250723
23,23,ENA|FN433596|FN433596.1,2749809,2749819,10,139.6,141,99.0,3.8713206651751753,4.0080677369966695,0.4957985112426802
1,1,ENA|FN433596|FN433596.1,469537,469545,8,144.375,147,99.0,4.3191415493197285,4.573385827332963,0.5443205162238102
2,2,ENA|FN433596|FN433596.1,540137,540138,1,58.0,58,99.0,-4.046705884353812,-4.046705884353812,-0.7713756249520375
3,3,ENA|FN433596|FN433596.1,586747,586770,23,144.08695652173913,146,101.0,4.014895844513168,4.1965145354547895,0.5125844484126442
4,4,ENA|FN433596|FN433596.1,1054551,1054556,5,142.4,143,99.0,4.127852997290725,4.185965975122321,0.524448715999426
5,5,ENA|FN433596|FN433596.1,1242688,1242693,5,142.2,143,100.0,3.97075424721931,4.047463377957016,0.5079214649573283
6,6,ENA|FN433596|FN433596.1,1285390,1285391,1,142.0,142,99.0,4.089111012069661,4.089111012069661,0.5203904994250723
7,7,ENA|FN433596|FN433596.1,2134097,2134116,19,145.31578947368422,149,100.0,4.269516124829328,4.62278185848982,0.5391914693697591
8,8,ENA|FN433596|FN433596.1,2152798,2152860,62,143.17741935483872,152,98.0,4.3446544473391135,5.2078846669228405,0.5469503274129942
9,9,ENA|FN433596|FN433596.1,2357604,2357637,33,141.84848484848484,145,101.0,3.802381963032577,4.101577492462576,0.489995447601706
10,10,ENA|FN433596|FN433596.1,2865673,2865756,83,142.25301204819274,147,100.0,3.9758373823886712,4.4310090316455515,0.5084592003067963
11,11,ENA|FN433596|FN433596.1,2908473,2908489,16,58.1875,60,100.0,-4.084903060407705,-4.294654589768622,-0.7812188322159309
12,12,ENA|FN433596|FN433596.1,2916133,2916188,55,146.52727272727273,151,100.0,4.385680908936904,4.814554685334088,0.551169214589208
1,1,ENA|FN433596|FN433596.1,666186,666189,3,60.0,60,101.0,-4.042344478356194,-4.042344478356194,-0.7513208871432763
2,2,ENA|FN433596|FN433596.1,1079297,1079298,1,59.0,59,99.0,-4.023855865234847,-4.023855865234847,-0.7467135707177684
3,3,ENA|FN433596|FN433596.1,1248792,1248843,51,141.2156862745098,145,98.0,4.198052701858882,4.573776202015441,0.5270466981035767
4,4,ENA|FN433596|FN433596.1,1464390,1464402,12,59.91666666666666,62,99.0,-3.9337644214724934,-4.023855865234847,-0.7244711603614681
5,5,ENA|FN433596|FN433596.1,1927319,1927323,4,144.5,145,101.0,4.097997261992639,4.146164964598253,0.516714199748884
6,6,ENA|FN433596|FN433596.1,1953565,1953567,2,143.0,143,100.0,4.091253783627852,4.091253783627852,0.5160151470036647
7,7,ENA|FN433596|FN433596.1,2107075,2107107,32,136.8125,142,98.0,3.76088478214952,4.2759228573317465,0.48134639506573795
8,8,ENA|FN433596|FN433596.1,2243209,2243244,35,138.6,143,100.0,3.663139242869153,4.091253783627852,0.4709272574751266
9,9,ENA|FN433596|FN433596.1,2563606,2563609,3,141.0,141,99.0,4.035233285870174,4.035233285870174,0.510194732319184
1,1,ENA|FN433596|FN433596.1,282912,282913,1,144.0,144,101.0,4.046230774669291,4.046230774669291,0.5117135186905175
2,2,ENA|FN433596|FN433596.1,289462,289471,9,141.88888888888889,143,100.0,3.979780130136521,4.087509104419182,0.5047616184856867
3,3,ENA|FN433596|FN433596.1,510024,510026,2,141.5,142,99.0,4.080653624237558,4.129621339820585,0.5153016227522726
4,4,ENA|FN433596|FN433596.1,522936,523005,69,147.44927536231884,156,101.0,4.3773478114227125,5.198184163038333,0.5458634393326651
5,5,ENA|FN433596|FN433596.1,567354,567356,2,145.0,145,101.0,4.142226890366712,4.142226890366712,0.5216976072631396
6,6,ENA|FN433596|FN433596.1,626180,626181,1,141.0,141,99.0,4.031685908654532,4.031685908654532,0.510194732319184
7,7,ENA|FN433596|FN433596.1,743644,743645,1,148.0,148,103.0,4.154342904969299,4.154342904969299,0.5229528384457314
8,8,ENA|FN433596|FN433596.1,887956,887960,4,143.25,144,100.0,4.111748123632782,4.184465181273576,0.5185351389821803
9,9,ENA|FN433596|FN433596.1,991525,991550,25,142.56,145,101.0,3.907996368065005,4.142226890366712,0.4972139489954025
10,10,ENA|FN433596|FN433596.1,1385141,1385145,4,142.25,144,100.0,4.014792046778386,4.184465181273576,0.5084286525318573
11,11,ENA|FN433596|FN433596.1,1740240,1740277,37,58.918918918918926,63,100.0,-4.064662654878673,-4.347669581913122,-0.7631971357393859
12,12,ENA|FN433596|FN433596.1,2066916,2066920,4,140.75,142,99.0,4.007202050863017,4.129621339820585,0.5076344920006199
13,13,ENA|FN433596|FN433596.1,2524717,2524719,2,60.0,60,101.0,-4.017442943913998,-4.017442943913998,-0.7513208871432763
14,14,ENA|FN433596|FN433596.1,2653717,2653720,3,59.66666666666666,60,102.0,-4.105596239701497,-4.16896622457365,-0.7735720654283953
15,15,ENA|FN433596|FN433596.1,2940537,2940538,1,141.0,141,99.0,4.031685908654532,4.031685908654532,0.510194732319184
1,1,ENA|FN433596|FN433596.1,69320,69321,1,60.0,60,101.0,-4.029560782185737,-4.029560782185737,-0.7513208871432763
2,2,ENA|FN433596|FN433596.1,493560,493581,21,140.28571428571428,144,99.0,3.956123327399855,4.320180243336311,0.5028676721774792
3,3,ENA|FN433596|FN433596.1,564831,564869,38,145.1315789473684,148,100.0,4.288841133315667,4.567178858610121,0.5373614672604345
4,4,ENA|FN433596|FN433596.1,905272,905275,3,58.0,58,98.0,-4.05112851047726,-4.05112851047726,-0.7567288489876359
5,5,ENA|FN433596|FN433596.1,1369215,1369229,14,142.85714285714286,145,99.0,4.208162730740477,4.418195566857666,0.5290727425248734
6,6,ENA|FN433596|FN433596.1,1400612,1400614,2,143.0,143,100.0,4.08200300717942,4.08200300717942,0.5160151470036647
7,7,ENA|FN433596|FN433596.1,1825667,1825668,1,140.0,140,98.0,4.068140839995687,4.068140839995687,0.5145731728297582
8,8,ENA|FN433596|FN433596.1,2015743,2015753,10,59.6,62,99.0,-3.952313061865937,-4.109137579500102,-0.7321161945048105
9,9,ENA|FN433596|FN433596.1,2017251,2017279,28,135.60714285714286,141,99.0,3.4975516352106637,4.02613427277225,0.4539327414818754
10,10,ENA|FN433596|FN433596.1,2251531,2251534,3,144.33333333333334,145,101.0,4.072715812663585,4.136765430014171,0.5150492312537741
