,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1149,chr9,61999201,61999203,2,20.93,20.93,5.805,7.0074378402813435,7.0074378402813435,1.8502043393901426
1150,chr9,62105001,62105003,2,0.0,0.0,4.5649999999999995,-4.01,-4.01,
1151,chr9,62114401,62114403,2,14.57,14.57,4.26,6.510398591802482,6.510398591802482,1.7740755418386744
1152,chr9,62120701,62120703,2,13.62,13.62,3.9450000000000003,6.5969831707155295,6.5969831707155295,1.7876294979986125
1153,chr9,62135501,62136703,1202,11.655,14.0,3.551666666666667,6.139049884792603,7.929269867327897,1.7143809120673188
1154,chr9,62143401,62143603,202,12.190000000000001,12.91,3.51,6.651864734930287,7.202016825968204,1.7961551903156514
1155,chr9,62149801,62249603,99802,0.0,0.0,4.100690690690691,-4.009999999999999,-4.01,
1156,chr9,62457301,62457303,2,0.0,0.0,7.7,-4.01,-4.01,
1157,chr9,62488501,62488503,2,24.81,24.81,7.67,6.012869815631538,6.012869815631538,1.6936232523894974
1158,chr9,62637001,62637003,2,0.0,0.0,6.165,-4.01,-4.01,
1159,chr9,62699101,62699103,2,0.0,0.0,5.36,-4.01,-4.01,
1160,chr9,62705901,62705903,2,0.0,0.0,5.385,-4.01,-4.01,
1161,chr9,62715501,62715503,2,0.0,0.0,5.46,-4.01,-4.01,
1162,chr9,62748901,62798703,49802,0.0,0.0,6.841993987975951,-4.009999999999999,-4.01,
1163,chr9,62798901,62799803,902,32.649,45.7,7.5235,8.976165601809424,13.657991381638393,2.117562926505045
1164,chr9,62800901,62801603,702,27.18125,35.09,7.50875,7.046249513710956,9.868919581528877,1.8559671398249606
1165,chr9,62802801,62809403,6602,30.77265625,49.31,7.50046875,8.335831332670878,14.84477904257892,2.036596313996871
1166,chr9,62810701,62811803,1102,24.530833333333334,30.08,7.342916666666667,6.29948756417583,8.31357978949895,1.740171111996294
1167,chr9,62813001,62820403,7402,28.159420289855074,46.6,7.155797101449277,7.889210644484278,14.854064611482867,1.9764332476335167
1168,chr9,62821501,62829803,8302,25.25620253164557,48.27,7.075949367088609,6.90927897377756,15.687551804196184,1.8356421051259701
1169,chr9,62836701,62836703,2,24.86,24.86,7.02,6.835248765276259,6.835248765276259,1.8242833607479243
1170,chr9,62844201,62844703,502,24.015,28.18,6.8566666666666665,6.730988796847805,8.362796941465023,1.8083565154336356
1171,chr9,62846201,62848203,2002,23.054999999999996,33.93,6.817777777777779,6.407096235956555,10.700181651532597,1.757706184351306
1172,chr9,62851001,62854703,3702,21.59526315789474,30.82,6.683289473684212,6.005909139910794,9.833172220549486,1.6920846290188107
1173,chr9,62876501,62877203,702,20.55875,26.06,6.09,6.391407279884567,8.814117531158608,1.755238416130754
1174,chr9,62878901,62879303,402,20.988,24.92,6.09,6.580445839368208,8.312069871726225,1.7850505618491141
1175,chr9,62880801,62881403,602,20.34,23.67,6.09,6.2950713803224305,7.76157901708545,1.7398055459511677
1176,chr9,62883401,62883403,2,21.59,21.59,6.09,6.845562234963205,6.845562234963205,1.825849110116173
1177,chr9,62905901,62905903,2,22.13,22.13,6.29,6.773489066662128,6.773489066662128,1.8148715289217223
1178,chr9,62909701,62909703,2,21.03,21.03,6.415,6.129733618911134,6.129733618911134,1.712927679642097
1179,chr9,62921301,62921503,202,23.03333333333333,26.22,6.61,6.683203243898259,7.976185503243801,1.8010010330467727
1180,chr9,62937901,62937903,2,0.0,0.0,5.84,-4.01,-4.01,
1181,chr9,62958401,63008203,49802,0.0,0.0,4.282474949899799,-4.009999999999999,-4.01,
1182,chr9,63018801,63018803,2,0.0,0.0,3.7,-4.01,-4.01,
1183,chr9,63036101,63036403,302,11.584999999999999,13.97,3.5249999999999995,6.15311975876949,7.996778779674217,1.716562881578666
1184,chr9,63037801,63037803,2,0.0,0.0,3.4850000000000003,-4.01,-4.01,
1185,chr9,63040901,63040903,2,0.0,0.0,3.435,-4.01,-4.01,
1186,chr9,63044501,63044503,2,0.0,0.0,3.41,-4.01,-4.01,
1187,chr9,63052801,63053503,702,0.0,0.0,3.328333333333333,-4.009999999999999,-4.01,
1188,chr9,63059001,63060703,1702,12.907,16.82,3.3019999999999996,7.819466717450375,10.986832479502361,1.9667416857323818
1189,chr9,63082501,63082503,2,11.37,11.37,3.21,6.8372482796258245,6.8372482796258245,1.8245870517699447
1190,chr9,63084501,63084503,2,0.0,0.0,3.205,-4.01,-4.01,
1191,chr9,63116101,63117203,1102,10.657777777777778,14.87,3.205,6.256070405784595,9.780920315121783,1.73351039535317
1192,chr9,63119901,63119903,2,11.99,11.99,3.205,7.370893682306697,7.370893682306697,1.9034353967954827
1193,chr9,63123601,63123603,2,11.09,11.09,3.205,6.6177603595519825,6.6177603595519825,1.790863103542969
1194,chr9,63150301,63150303,2,0.0,0.0,3.43,-4.01,-4.01,
1195,chr9,63151801,63151803,2,11.78,11.78,3.44,6.521745591305443,6.521745591305443,1.7758590691283627
1196,chr9,63180201,63180203,2,0.0,0.0,3.76,-4.01,-4.01,
1197,chr9,63186801,63186803,2,12.53,12.53,3.81,6.157786763407607,6.157786763407607,1.7175235118285384
1198,chr9,63197301,63197303,2,0.0,0.0,3.93,-4.01,-4.01,
1199,chr9,63202901,63252703,49802,0.0,0.0,4.289629258517034,-4.009999999999999,-4.01,
1200,chr9,63295201,63295403,202,16.055,16.41,4.5075,6.890432378737672,7.106958021114893,1.832623268293428
1201,chr9,63298501,63298503,2,15.34,15.34,4.5,6.480095026506225,6.480095026506225,1.7693015762858963
1202,chr9,63313701,63313703,2,14.9,14.9,4.5,6.2178558631114855,6.2178558631114855,1.7273154241324868
1203,chr9,63349701,63349703,2,17.96,17.96,4.73,7.521113439025284,7.521113439025284,1.9248752614017517
1204,chr9,63351701,63351703,2,16.65,16.65,4.74,6.758403505724636,6.758403505724636,1.8125632130603653
1205,chr9,63385301,63385303,2,0.0,0.0,4.77,-4.01,-4.01,
1206,chr9,63395601,63395603,2,0.0,0.0,4.65,-4.01,-4.01,
1207,chr9,63407201,63407203,2,19.65,19.65,4.39,9.342297831617675,9.342297831617675,2.1622364676106107
1208,chr9,63492301,63542203,49902,0.0,0.0,4.19913,-4.009999999999999,-4.01,
1209,chr9,63542801,63542803,2,16.35,16.35,4.41,7.280921859433393,7.280921859433393,1.8904400748279244
1210,chr9,63547701,63548003,302,15.254999999999999,15.92,4.4325,6.5676672853990095,6.964835667216057,1.7830896436799675
1211,chr9,63719201,63719203,2,0.0,0.0,6.1850000000000005,-4.01,-4.01,
1212,chr9,63770201,63771303,1102,22.35909090909091,33.56,6.668636363636363,6.330371381900739,10.842005252011138,1.7453978441813964
1213,chr9,63778401,63778403,2,22.12,22.12,6.66,6.2452395595347685,6.2452395595347685,1.7317573031634448
1214,chr9,63782201,63782203,2,0.0,0.0,6.705,-4.01,-4.01,
1215,chr9,63787801,63788303,502,22.485,30.61,6.7058333333333335,6.329898805561842,9.572321465592777,1.745474352034815
1216,chr9,63790301,63791303,1002,26.201999999999998,35.27,6.7075000000000005,7.813442941403567,11.434926551755801,1.9658298823535274
1217,chr9,63792501,63792503,2,22.55,22.55,6.7,6.364186739564792,6.364186739564792,1.7508944327976084
1218,chr9,63799601,63799603,2,26.9,26.9,6.64,8.202780856030191,8.202780856030191,2.018351026097062
1219,chr9,63800701,63800703,2,27.42,27.42,6.62,8.446276548481787,8.446276548481787,2.0503254489720084
1220,chr9,63803301,63803303,2,25.99,25.99,6.61,7.882863561931205,7.882863561931205,1.9752344569645088
1221,chr9,63805701,63806003,302,25.8675,29.41,6.59,7.865012823767286,9.30673584193062,1.972790259173958
1222,chr9,63809301,63809303,2,21.26,21.26,6.5649999999999995,6.022806066478655,6.022806066478655,1.695274680638218
1223,chr9,63816501,63825203,8702,40.24530864197531,107.03,6.454629629629629,14.06296921191793,41.670077897232126,2.640414399068838
1224,chr9,63828501,63828803,302,27.497500000000002,37.43,6.36,8.933091068790356,13.121594215903766,2.1122017879584916
1225,chr9,63856801,63856803,2,21.99,21.99,6.34,6.639848838620156,6.639848838620156,1.7942928587155607
1226,chr9,63868401,63868403,2,23.28,23.28,6.375,7.131485889591022,7.131485889591022,1.8685938111620637
1227,chr9,63872501,63872503,2,23.23,23.23,6.335,7.172158422447982,7.172158422447982,1.8745726296679983
1228,chr9,63881601,63882103,502,26.438,30.56,6.49,8.26298339105688,9.9663992202378,2.0263226596501185
1229,chr9,63884401,63884703,302,23.87,29.54,6.489999999999999,7.20175780897619,9.544884386233788,1.8789081830826382
1230,chr9,63892401,63892403,2,22.26,22.26,6.415,6.643973599563685,6.643973599563685,1.7949324222522771
1231,chr9,63918501,63968303,49802,0.0,0.0,5.446442885771543,-4.009999999999999,-4.01,
1232,chr9,63999601,63999603,2,16.25,16.25,4.92,6.195687641150455,6.195687641150455,1.7237094974639393
1233,chr9,64006501,64006503,2,16.64,16.64,4.91,6.426758658983707,6.426758658983707,1.7608605038263991
1234,chr9,64016701,64016703,2,0.0,0.0,4.65,-4.01,-4.01,
1235,chr9,64018301,64018303,2,15.67,15.67,4.59,6.493651061690624,6.493651061690624,1.7714391210587723
1236,chr9,64019501,64019803,302,16.706666666666667,18.36,4.551666666666667,7.181330884956933,8.159761755882228,1.8759571005565743
1237,chr9,64025401,64026603,1202,14.516,17.63,4.340999999999999,6.305969982980178,8.20725641300262,1.7415446342264538
1238,chr9,64028601,64030103,1502,14.59375,19.16,4.27125,6.4998287028075445,9.343782339261194,1.7726203970551186
1239,chr9,64053801,64053803,2,14.1,14.1,3.9050000000000002,7.021499394047932,7.021499394047932,1.8523007091441765
1240,chr9,64059801,64059803,2,13.74,13.74,3.9050000000000002,6.774247942121802,6.774247942121802,1.8149875506761208
1241,chr9,64071501,64071503,2,0.0,0.0,3.99,-4.01,-4.01,
1242,chr9,64104701,64105103,402,12.870000000000001,17.44,3.8579999999999997,6.284235453499042,9.45508284128749,1.738087005058961
1243,chr9,64111601,64112203,602,13.846666666666666,15.92,3.6633333333333336,7.47546190152504,9.00341418963311,1.9183098298954162
1244,chr9,64115901,64115903,2,12.56,12.56,3.545,6.839829055173829,6.839829055173829,1.824978931652111
1245,chr9,64119201,64119203,2,12.78,12.78,3.395,7.433463767065749,7.433463767065749,1.9124043567022626
1246,chr9,64129201,64129203,2,12.16,12.16,3.05,8.030276310567682,8.030276310567682,1.995262080993337
1247,chr9,64132201,64132203,2,10.37,10.37,2.935,6.813549363048352,6.813549363048352,1.8209834857031735
1248,chr9,64135001,64185003,50002,0.0,0.0,1.1111576846307385,-4.009999999999999,-4.01,
1249,chr9,64187201,64187303,102,0.0,0.0,0.0,-4.01,-4.01,
1250,chr9,64196701,64196703,2,0.0,0.0,0.0,-4.01,-4.01,
1251,chr9,64198401,64198403,2,0.0,0.0,0.0,-4.01,-4.01,
1252,chr9,64215101,64315103,100002,0.0,0.0,0.6058791208791208,-4.009999999999998,-4.01,
1253,chr9,64315501,64321403,5902,11.677291666666667,20.6,3.321145833333334,6.772493872586696,14.442445104593165,1.813952727523197
1254,chr9,64322601,64323703,1102,13.5525,21.48,3.5574999999999997,7.555544621915956,13.497140915356857,1.9296233450592735
1255,chr9,64324901,64326003,1102,12.376666666666665,21.46,3.709166666666667,6.274600522802035,12.604204719909971,1.7384558144024707
1256,chr9,64327201,64327603,402,12.6925,14.51,3.875,6.124571701640402,7.393219555282414,1.7117080445680226
1257,chr9,64329201,64329203,2,12.83,12.83,3.965,6.015907957562458,6.015907957562458,1.6941283993857041
1258,chr9,64336701,64338403,1702,14.109285714285715,17.73,4.312499999999999,6.11369398623327,8.396021007270232,1.7100485911370786
1259,chr9,64339501,64339603,102,15.219999999999999,16.32,4.342499999999999,6.737972793432672,7.422760774938807,1.8093706047931528
1260,chr9,64454901,64454903,2,0.0,0.0,7.03,-4.01,-4.01,
1261,chr9,64539701,64539703,2,18.93,18.93,5.73,6.197885246194227,6.197885246194227,1.7240673669468003
1262,chr9,64575401,64575603,202,0.0,0.0,5.02,-4.01,-4.01,
1263,chr9,64585501,64585503,2,0.0,0.0,4.88,-4.01,-4.01,
1264,chr9,64611301,64611303,2,0.0,0.0,4.615,-4.01,-4.01,
1265,chr9,64621601,64621603,2,0.0,0.0,4.545,-4.01,-4.01,
1266,chr9,64634801,64634803,2,0.0,0.0,4.47,-4.01,-4.01,
1267,chr9,64641201,64641203,2,0.0,0.0,4.4,-4.01,-4.01,
1268,chr9,64662001,64662003,2,0.0,0.0,4.245,-4.01,-4.01,
1269,chr9,64680101,64680203,102,0.0,0.0,4.19,-4.01,-4.01,
1270,chr9,64691201,64691203,2,17.15,17.15,4.21,8.262936274685886,8.262936274685886,2.0263164379937786
1271,chr9,64696501,64696803,302,0.0,0.0,4.237500000000001,-4.01,-4.01,
1272,chr9,64711801,64712003,202,0.0,0.0,4.386666666666667,-4.01,-4.01,
1273,chr9,64725401,64725503,102,17.14,18.06,4.5,7.552891604030163,8.101209854764619,1.929370202895463
1274,chr9,64736901,64736903,2,0.0,0.0,4.68,-4.01,-4.01,
1275,chr9,64742601,64742603,2,0.0,0.0,4.72,-4.01,-4.01,
1276,chr9,64752201,64752203,2,0.0,0.0,4.875,-4.01,-4.01,
1277,chr9,64768801,64768803,2,0.0,0.0,5.195,-4.01,-4.01,
1278,chr9,64776101,64776103,2,17.43,17.43,5.335,6.0998292480793035,6.0998292480793035,1.70801239330126
1279,chr9,64993901,64994103,202,20.7,26.65,5.388333333333333,7.641629748952851,10.610478061301809,1.9417197609817582
1280,chr9,64998201,65048003,49802,0.0,0.0,4.039168336673346,-4.009999999999999,-4.01,
1281,chr9,65048401,65048403,2,10.7,10.7,3.09,6.624639031395913,6.624639031395913,1.7919320533841347
1282,chr9,65053701,65054603,902,10.76875,14.9,3.02125,6.896425517042142,10.569826085252375,1.833633323346728
1283,chr9,65061401,65061703,302,13.546666666666667,17.37,2.953333333333333,9.639371059684063,13.102692782094074,2.1975217982171475
1284,chr9,65068901,65069503,602,9.2125,10.83,2.8,6.161714970785705,7.711043956629427,1.7181658870374656
1285,chr9,65073901,65074003,102,14.495000000000001,14.67,2.61,12.232298744574713,12.412125757090697,2.4734336214915125
1286,chr9,65075601,65075603,2,9.14,9.14,2.575,6.857251881538644,6.857251881538644,1.827621732987489
1287,chr9,65078201,65078203,2,10.21,10.21,2.56,8.03402038161501,8.03402038161501,1.9957671508778017
1288,chr9,65079901,65079903,2,8.78,8.78,2.535,6.626590653824911,6.626590653824911,1.7922351925320175
1289,chr9,65080101,65130403,50302,0.0,0.0,2.290308764940239,-4.009999999999999,-4.01,
1290,chr9,65134001,65134003,2,9.28,9.28,2.59,6.947090602316409,6.947090602316409,1.8411727074410182
1291,chr9,65138601,65138703,102,0.0,0.0,2.7575,-4.01,-4.01,
1292,chr9,65139901,65139903,2,0.0,0.0,2.81,-4.01,-4.01,
1293,chr9,65145001,65145003,2,0.0,0.0,2.96,-4.01,-4.01,
1294,chr9,65146101,65146403,302,9.723333333333333,11.45,2.986666666666667,6.069713860803294,7.607986545321061,1.7029147488405734
1295,chr9,65161201,65161503,302,0.0,0.0,3.425,-4.01,-4.01,
1296,chr9,65165201,65165203,2,11.93,11.93,3.545,6.363198699856423,6.363198699856423,1.750736510455712
1297,chr9,65169801,65169803,2,12.76,12.76,3.69,6.61179606976323,6.61179606976323,1.7899356077044735
1298,chr9,65171501,65171503,2,13.23,13.23,3.74,6.824849648582173,6.824849648582173,1.82270288639104
1299,chr9,65172801,65172803,2,0.0,0.0,3.75,-4.01,-4.01,
1300,chr9,65191001,65191003,2,11.85,11.85,3.665,6.0091345644527046,6.0091345644527046,1.6930019556518094
1301,chr9,65194701,65194703,2,13.46,13.46,3.64,7.254958049014511,7.254958049014511,1.8866680544116208
1302,chr9,65207401,65207403,2,0.0,0.0,3.47,-4.01,-4.01,
1303,chr9,65224601,65225403,802,11.278571428571428,13.19,3.4699999999999998,6.054784501915198,7.53214331287344,1.7005767761117343
1304,chr9,65233101,65233103,2,12.55,12.55,3.47,7.037482066752893,7.037482066752893,1.8546797962598736
1305,chr9,65247301,65247303,2,11.63,11.63,3.47,6.326406525454606,6.326406525454606,1.7448435288949575
1306,chr9,65254001,65254103,102,0.0,0.0,3.59,-4.01,-4.01,
1307,chr9,65265201,65265203,2,12.35,12.35,3.82,6.0083204059249455,6.0083204059249455,1.6928664984362913
1308,chr9,65269201,65269203,2,0.0,0.0,3.955,-4.01,-4.01,
1309,chr9,65282201,65282203,2,0.0,0.0,3.98,-4.01,-4.01,
1310,chr9,65286001,65286303,302,14.02,14.63,4.035,6.6563243527686256,7.061780308338392,1.7968457707328427
1311,chr9,65288601,65288603,2,13.4,13.4,4.045,6.222202449986496,6.222202449986496,1.728021392915157
1312,chr9,65291701,65292303,602,18.53857142857143,22.75,4.062142857142857,9.578381741374798,12.365884525300874,2.1902171927814442
1313,chr9,65295201,65295203,2,15.52,15.52,4.06,7.5898258704375285,7.5898258704375285,1.9345769250019516
1314,chr9,65297101,65297103,2,0.0,0.0,4.005,-4.01,-4.01,
1315,chr9,65322401,65322403,2,0.0,0.0,3.87,-4.01,-4.01,
1316,chr9,65325101,65375003,49902,0.0,0.0,3.9740200000000003,-4.009999999999999,-4.01,
1317,chr9,65377101,65377103,2,14.66,14.66,4.005,7.15471130128626,7.15471130128626,1.8720109557251017
1318,chr9,65385101,65386303,1202,27.73125,60.98,4.07125,15.610200912956167,37.52122823378574,2.767968928311683
1319,chr9,65389601,65390103,502,30.918333333333326,80.45,4.109166666666666,17.515447124469976,49.83534591003162,2.9115448001157365
1320,chr9,65393201,65393303,102,15.985,16.11,4.11,7.768538507306163,7.850107590147094,1.9595084450988371
1321,chr9,65394601,65394603,2,13.88,13.88,4.13,6.351053501133358,6.351053501133358,1.7487938811588157
1322,chr9,65398301,65398503,202,0.0,0.0,4.14,-4.01,-4.01,
1323,chr9,65401701,65401703,2,0.0,0.0,4.11,-4.01,-4.01,
1324,chr9,65437701,65437703,2,13.18,13.18,3.99,6.196794276167615,6.196794276167615,1.7238897187857058
1325,chr9,65512701,65513003,302,13.934999999999999,15.11,3.9125,6.891408547211799,7.715177078618468,1.8325503452838283
1326,chr9,65539301,65539303,2,14.32,14.32,4.055,6.808783201094085,6.808783201094085,1.8202576730469835
1327,chr9,65553601,65553603,2,15.66,15.66,4.28,7.150565037080246,7.150565037080246,1.8714015108898936
1328,chr9,65561001,65561003,2,14.94,14.94,4.4,6.444064232362113,6.444064232362113,1.7636047192645774
1329,chr9,65591801,65591803,2,0.0,0.0,4.89,-4.01,-4.01,
1330,chr9,65595201,65645103,49902,0.0,0.0,5.42948,-4.009999999999999,-4.01,
1331,chr9,65646501,65646903,402,22.9,32.01,5.563,8.379445262929625,12.792127958927873,2.041412587618056
1332,chr9,65677501,65677503,2,19.82,19.82,5.55,6.915334719069242,6.915334719069242,1.83639728594902
1333,chr9,65680301,65680703,402,20.974,24.95,5.547,7.478116523203357,9.40523649713449,1.9188223968027691
1334,chr9,65683901,65683903,2,22.07,22.07,5.615,7.879167393052705,7.879167393052705,1.9747287018790127
1335,chr9,65690701,65690703,2,20.19,20.19,5.73,6.787642527031994,6.787642527031994,1.8170338665745684
1336,chr9,65693601,65693603,2,20.66,20.66,5.69,7.075611298899761,7.075611298899761,1.8603396965584775
1337,chr9,65710701,65710703,2,20.97,20.97,5.62,7.344843726827072,7.344843726827072,1.8996848258756664
1338,chr9,65729001,65729003,2,21.38,21.38,6.045,6.823171053600247,6.823171053600247,1.822447608471367
1339,chr9,65739301,65739303,2,21.09,21.09,6.145,6.542235951126025,6.542235951126025,1.7790741794210299
1340,chr9,65767701,65767903,202,0.0,0.0,6.291666666666667,-4.01,-4.01,
1341,chr9,65803601,65803603,2,0.0,0.0,5.84,-4.01,-4.01,
1342,chr9,65813701,65814003,302,26.92,30.46,5.8025,9.780967805213113,11.422563396788446,2.2139318872658347
1343,chr9,65820901,65820903,2,0.0,0.0,5.8,-4.01,-4.01,
1344,chr9,65825401,65825603,202,0.0,0.0,5.81,-4.01,-4.01,
1345,chr9,65880601,65880603,2,0.0,0.0,5.965,-4.01,-4.01,
1346,chr9,65886401,65886403,2,0.0,0.0,6.07,-4.01,-4.01,
1347,chr9,65934501,65934503,2,24.09,24.09,7.285,6.206279510200661,6.206279510200661,1.725433516173958
1348,chr9,65969701,65969703,2,26.24,26.24,7.675,6.506924647753748,6.506924647753748,1.773529064360542
1349,chr9,65973401,65973403,2,24.98,24.98,7.705,6.032636207413089,6.032636207413089,1.696906615093172
1350,chr9,65984901,65985203,302,27.222499999999997,32.41,7.88,6.60277760466279,8.368365246130246,1.7885320291814661
1351,chr9,66015501,66015503,2,27.01,27.01,8.36,6.002626406203939,6.002626406203939,1.6919187924280843
1352,chr9,66374601,66374603,2,13.29,13.29,3.83,6.643924477741677,6.643924477741677,1.7949248073512174
1353,chr9,66378601,66378603,2,12.44,12.44,3.35,7.296879286441946,7.296879286441946,1.8927534847854677
1354,chr9,66379701,66379703,2,11.38,11.38,3.23,6.786729590064754,6.786729590064754,1.8168944876126571
1355,chr9,66388701,66391103,2402,5.356315789473685,8.85,1.2626315789473685,9.17673311751169,19.898721308808174,2.084807280302084
1356,chr9,66391401,66591203,199802,0.0,0.0,5.002501250625313e-06,-4.009999999999999,-4.01,
1357,chr9,66591601,66594903,3302,5.621212121212121,12.72,0.8486363636363637,32.64863228796462,348.1419650439354,2.7276628534481695
1358,chr9,66596501,66602603,6102,7.6593103448275865,12.59,2.0629310344827583,7.3214052668988145,14.197711655474876,1.8925189041658694
1359,chr9,66603801,66615403,11602,10.09370786516854,21.12,2.974325842696629,6.465361848614617,15.405637078221469,1.7628216265082441
1360,chr9,66647201,66647203,2,14.89,14.89,4.31,6.603111246584248,6.603111246584248,1.7885839794930019
1361,chr9,66657001,66657103,102,0.0,0.0,4.567500000000001,-4.01,-4.01,
1362,chr9,66666701,66666703,2,0.0,0.0,4.94,-4.01,-4.01,
1363,chr9,66771901,66771903,2,0.0,0.0,6.15,-4.01,-4.01,
1364,chr9,66823701,66823703,2,19.96,19.96,6.175,6.006722933436846,6.006722933436846,1.6926006788652206
1365,chr9,66933601,66933603,2,0.0,0.0,5.545,-4.01,-4.01,
1366,chr9,66948401,66948403,2,17.95,17.95,5.33,6.369706785800405,6.369706785800405,1.7517764059512377
1367,chr9,66965701,66965703,2,0.0,0.0,5.28,-4.01,-4.01,
1368,chr9,67252001,67252003,2,0.0,0.0,6.16,-4.01,-4.01,
1369,chr9,67260601,67260603,2,0.0,0.0,6.3,-4.01,-4.01,
1370,chr9,67288601,67288603,2,0.0,0.0,6.64,-4.01,-4.01,
1371,chr9,67563801,67563803,2,19.94,19.94,5.675,6.761080561813647,6.761080561813647,1.8129731122199189
1372,chr9,67612801,67612803,2,23.65,23.65,5.86,8.161562290212354,8.161562290212354,2.0128676138045094
1373,chr9,67620201,67620203,2,0.0,0.0,5.875,-4.01,-4.01,
1374,chr9,67658301,67658303,2,0.0,0.0,6.41,-4.01,-4.01,
1375,chr9,67668501,67668603,102,0.0,0.0,6.512499999999999,-4.01,-4.01,
1376,chr9,67677101,67677103,2,0.0,0.0,6.56,-4.01,-4.01,
1377,chr9,67711501,67711503,2,0.0,0.0,6.83,-4.01,-4.01,
1378,chr9,67723501,67724503,1002,78.69363636363636,152.62,6.846363636363637,28.158364414369704,57.09303662488639,3.5228371490257664
1379,chr9,67768101,67768103,2,23.94,23.94,7.015,6.4902817937229145,6.4902817937229145,1.770908143323603
1380,chr9,67795501,67795503,2,29.8,29.8,7.225,8.399538868422084,8.399538868422084,2.044242837961483
1381,chr9,67799301,67799303,2,0.0,0.0,7.21,-4.01,-4.01,
1382,chr9,67800301,67800603,302,24.387500000000003,27.62,7.21,6.409199358089412,7.611631721766988,1.7580707082555664
1383,chr9,67859601,67859603,2,0.0,0.0,5.9350000000000005,-4.01,-4.01,
1384,chr9,67890401,67890403,2,16.67,16.67,4.555,7.152807435827342,7.152807435827342,1.8717311451843663
1385,chr9,67898401,67898403,2,12.73,12.73,3.92,6.047114571082095,6.047114571082095,1.6993068597861498
1386,chr9,67900901,67901703,802,12.105,15.23,3.6624999999999996,6.200686923023293,8.5437200479902,1.7247024146893264
1387,chr9,67906901,67910603,3702,10.23909090909091,16.63,2.9251515151515153,6.752521703494603,12.329590987072557,1.8075043699306221
1388,chr9,67912001,67920403,8402,6.750147058823529,13.85,1.6028676470588237,10.318952232819035,68.14205831018766,2.0742636297485113
1389,chr9,67920601,68220503,299902,0.0,0.0,0.0,-4.009999999999998,-4.01,
1390,chr9,68220601,68226403,5802,5.34,9.47,1.3543181818181818,8.794244154994706,23.232573995909725,1.9792730182112153
1391,chr9,68227501,68227503,2,8.39,8.39,2.37,6.831960233086511,6.831960233086511,1.8237837515415642
1392,chr9,68234101,68235403,1302,10.91,13.98,3.216875,6.434201552417136,9.316474731774433,1.7619193191170728
1393,chr9,68242701,68243003,302,13.83,18.68,3.7787499999999996,7.152414783771975,10.573838267681197,1.8718201775227872
1394,chr9,68244501,68245103,602,15.518571428571429,24.89,3.931428571428571,7.923845859567501,14.34506815193314,1.980870207495236
1395,chr9,68246301,68246303,2,13.07,13.07,4.0,6.100891236256445,6.100891236256445,1.7081872360207084
1396,chr9,68251101,68251103,2,15.15,15.15,4.15,7.12836862100998,7.12836862100998,1.868134552126026
1397,chr9,68255101,68255103,2,16.54,16.54,4.27,7.72627540686652,7.72627540686652,1.9536512595507844
1398,chr9,68256301,68256603,302,14.259999999999998,16.9,4.3100000000000005,6.211349595423089,7.878334286720888,1.7262142073547895
1399,chr9,68290601,68290603,2,17.89,17.89,5.28,6.424762021213482,6.424762021213482,1.7605435526934547
1400,chr9,68312601,68312603,2,19.54,19.54,5.64,6.629348167374509,6.629348167374509,1.7926633995695918
1401,chr9,68315501,68315503,2,20.12,20.12,5.67,6.8545331970388315,6.8545331970388315,1.8272096648632983
1402,chr9,68318401,68318403,2,20.97,20.97,5.69,7.2217303406539,7.2217303406539,1.8818263037900105
1403,chr9,68658401,68658503,102,0.0,0.0,5.28,-4.01,-4.01,
1404,chr9,68705301,68705503,202,0.0,0.0,5.26,-4.01,-4.01,
1405,chr9,69035901,69036003,102,0.0,0.0,5.1225000000000005,-4.01,-4.01,
1406,chr9,69050501,69050503,2,0.0,0.0,5.08,-4.01,-4.01,
1407,chr9,69123301,69128303,5002,0.0,0.0,5.001862745098039,-4.009999999999999,-4.01,
1408,chr9,69174101,69174103,2,0.0,0.0,5.0,-4.01,-4.01,
1409,chr9,69232101,69232103,2,0.0,0.0,5.09,-4.01,-4.01,
1410,chr9,69325301,69325403,102,0.0,0.0,5.195,-4.01,-4.01,
1411,chr9,69516301,69516803,502,0.0,0.0,5.16,-4.009999999999999,-4.01,
1412,chr9,69672301,69672403,102,0.0,0.0,5.38,-4.01,-4.01,
1413,chr9,70038101,70038603,502,150.04333333333335,348.11,5.204999999999999,74.65063235896963,176.70886584675762,4.8493372453488
1414,chr9,70387401,70387403,2,0.0,0.0,5.17,-4.01,-4.01,
1415,chr9,70413501,70413503,2,0.0,0.0,5.16,-4.01,-4.01,
1416,chr9,71032001,71032103,102,0.0,0.0,5.25,-4.01,-4.01,
1417,chr9,71768801,71769003,202,0.0,0.0,5.353333333333334,-4.01,-4.01,
1418,chr9,71853501,71853803,302,0.0,0.0,5.26,-4.01,-4.01,
1419,chr9,71910601,71910903,302,0.0,0.0,5.2,-4.01,-4.01,
1420,chr9,72651301,72651303,2,0.0,0.0,5.14,-4.01,-4.01,
1421,chr9,72806201,72806203,2,0.0,0.0,5.29,-4.01,-4.01,
1422,chr9,72840301,72841403,1102,0.0,0.0,5.289166666666667,-4.009999999999999,-4.01,
1423,chr9,72851101,72851303,202,0.0,0.0,5.305,-4.01,-4.01,
