,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1210,chr3,131395301,131395503,202,0.0,0.0,5.323333333333333,-4.01,-4.01,
1211,chr3,131813601,131813603,2,0.0,0.0,5.47,-4.01,-4.01,
1212,chr3,131952401,131952403,2,0.0,0.0,5.345,-4.01,-4.01,
1213,chr3,131978101,131978303,202,0.0,0.0,5.358333333333333,-4.01,-4.01,
1214,chr3,132044601,132044803,202,0.0,0.0,5.33,-4.01,-4.01,
1215,chr3,132302801,132302803,2,0.0,0.0,5.385,-4.01,-4.01,
1216,chr3,132470701,132471303,602,0.0,0.0,5.433571428571429,-4.009999999999999,-4.01,
1217,chr3,132634901,132634903,2,0.0,0.0,5.33,-4.01,-4.01,
1218,chr3,132722101,132722803,702,0.0,0.0,5.4243749999999995,-4.01,-4.01,
1219,chr3,133038401,133038403,2,0.0,0.0,5.305,-4.01,-4.01,
1220,chr3,133446501,133446503,2,0.0,0.0,5.155,-4.01,-4.01,
1221,chr3,133573901,133574303,402,0.0,0.0,5.231,-4.01,-4.01,
1222,chr3,133785001,133785503,502,0.0,0.0,5.161666666666666,-4.009999999999999,-4.01,
1223,chr3,133927601,133927603,2,0.0,0.0,5.02,-4.01,-4.01,
1224,chr3,133967801,133967803,2,0.0,0.0,4.99,-4.01,-4.01,
1225,chr3,134029901,134030003,102,0.0,0.0,5.095,-4.01,-4.01,
1226,chr3,134292601,134292603,2,0.0,0.0,4.885,-4.01,-4.01,
1227,chr3,134313201,134313203,2,0.0,0.0,4.88,-4.01,-4.01,
1228,chr3,134863401,134863403,2,0.0,0.0,5.03,-4.01,-4.01,
1229,chr3,134908201,134908203,2,0.0,0.0,5.03,-4.01,-4.01,
1230,chr3,135027401,135027703,302,18.416666666666668,19.87,5.03,8.009181634087348,8.865115665401522,1.872381658639473
1231,chr3,135661901,135662203,302,19.21,19.53,5.29,7.920353669893457,8.09955339979798,1.8605178915515015
1232,chr3,135965701,135965803,102,0.0,0.0,5.327500000000001,-4.01,-4.01,
1233,chr3,136180601,136180603,2,0.0,0.0,5.06,-4.01,-4.01,
1234,chr3,136418301,136418303,2,21.33,21.33,5.14,9.456135012702996,9.456135012702996,2.0530437011466933
1235,chr3,136463601,136463603,2,0.0,0.0,5.265,-4.01,-4.01,
1236,chr3,136482901,136482903,2,16.05,16.05,5.23,6.253868992379105,6.253868992379105,1.6176904457627241
1237,chr3,136582601,136582603,2,0.0,0.0,5.28,-4.01,-4.01,
1238,chr3,136723701,136723803,102,0.0,0.0,4.95,-4.01,-4.01,
1239,chr3,136751701,136752003,302,0.0,0.0,4.99,-4.01,-4.01,
1240,chr3,138115101,138115103,2,0.0,0.0,5.09,-4.01,-4.01,
1241,chr3,138348501,138349003,502,0.0,0.0,4.9799999999999995,-4.009999999999999,-4.01,
1242,chr3,138488401,138488403,2,0.0,0.0,4.97,-4.01,-4.01,
1243,chr3,138609001,138609203,202,0.0,0.0,5.16,-4.01,-4.01,
1244,chr3,138617501,138617603,102,0.0,0.0,5.11,-4.01,-4.01,
1245,chr3,138834701,138834903,202,0.0,0.0,4.468333333333333,-4.01,-4.01,
1246,chr3,138872001,138872003,2,0.0,0.0,4.51,-4.01,-4.01,
1247,chr3,138945801,138946303,502,0.0,0.0,4.710833333333333,-4.009999999999999,-4.01,
1248,chr3,139285901,139285903,2,0.0,0.0,5.24,-4.01,-4.01,
1249,chr3,139368101,139368103,2,0.0,0.0,5.07,-4.01,-4.01,
1250,chr3,139486401,139486503,102,0.0,0.0,5.1525,-4.01,-4.01,
1251,chr3,139511201,139511403,202,0.0,0.0,5.101666666666667,-4.01,-4.01,
1252,chr3,140419501,140419703,202,0.0,0.0,5.26,-4.01,-4.01,
1253,chr3,140489901,140489903,2,0.0,0.0,5.27,-4.01,-4.01,
1254,chr3,140942301,140942303,2,0.0,0.0,5.36,-4.01,-4.01,
1255,chr3,141051101,141051603,502,0.0,0.0,5.225833333333333,-4.009999999999999,-4.01,
1256,chr3,141066201,141066203,2,0.0,0.0,5.21,-4.01,-4.01,
1257,chr3,141135501,141135503,2,0.0,0.0,5.04,-4.01,-4.01,
1258,chr3,141231801,141231803,2,0.0,0.0,5.11,-4.01,-4.01,
1259,chr3,141402301,141402503,202,0.0,0.0,5.28,-4.01,-4.01,
1260,chr3,141486901,141487403,502,0.0,0.0,5.44,-4.009999999999999,-4.01,
1261,chr3,141516001,141516003,2,0.0,0.0,5.445,-4.01,-4.01,
1262,chr3,141610401,141610403,2,0.0,0.0,5.455,-4.01,-4.01,
1263,chr3,141659001,141659003,2,0.0,0.0,5.37,-4.01,-4.01,
1264,chr3,141665901,141665903,2,0.0,0.0,5.345,-4.01,-4.01,
1265,chr3,142431901,142432103,202,0.0,0.0,5.33,-4.01,-4.01,
1266,chr3,142555101,142555203,102,25.979999999999997,34.23,5.25,11.822395788612678,16.477588772159194,2.307012102894396
1267,chr3,142572201,142572203,2,0.0,0.0,5.265,-4.01,-4.01,
1268,chr3,142823601,142823603,2,16.7,16.7,5.5,6.157679963014418,6.157679963014418,1.6023445789493924
1269,chr3,142963401,142964003,602,0.0,0.0,5.301428571428572,-4.009999999999999,-4.01,
1270,chr3,143047001,143047603,602,0.0,0.0,5.25,-4.009999999999999,-4.01,
1271,chr3,143086301,143086403,102,0.0,0.0,5.29,-4.01,-4.01,
1272,chr3,143119701,143119703,2,0.0,0.0,5.33,-4.01,-4.01,
1273,chr3,143120801,143121003,202,0.0,0.0,5.33,-4.01,-4.01,
1274,chr3,143127901,143127903,2,0.0,0.0,5.35,-4.01,-4.01,
1275,chr3,144348501,144348503,2,0.0,0.0,5.405,-4.01,-4.01,
1276,chr3,144799101,144799503,402,0.0,0.0,5.392,-4.01,-4.01,
1277,chr3,145720101,145721103,1002,0.0,0.0,5.301818181818181,-4.009999999999999,-4.01,
1278,chr3,145990601,145990603,2,0.0,0.0,5.3,-4.01,-4.01,
1279,chr3,146097001,146097003,2,0.0,0.0,5.24,-4.01,-4.01,
1280,chr3,146161101,146161103,2,0.0,0.0,5.21,-4.01,-4.01,
1281,chr3,146191901,146191903,2,0.0,0.0,5.2,-4.01,-4.01,
1282,chr3,146214201,146214303,102,0.0,0.0,5.172499999999999,-4.01,-4.01,
1283,chr3,146321401,146321403,2,16.19,16.19,5.245,6.306942183660904,6.306942183660904,1.6260883077252983
1284,chr3,146667501,146672503,5002,0.0,0.0,5.091960784313725,-4.009999999999999,-4.01,
1285,chr3,146952201,146952303,102,0.0,0.0,5.31,-4.01,-4.01,
1286,chr3,147093301,147093303,2,0.0,0.0,5.24,-4.01,-4.01,
1287,chr3,147217801,147218203,402,0.0,0.0,5.22,-4.01,-4.01,
1288,chr3,147393201,147393203,2,0.0,0.0,5.18,-4.01,-4.01,
1289,chr3,147410001,147410203,202,0.0,0.0,5.126666666666666,-4.01,-4.01,
1290,chr3,147832801,147832803,2,0.0,0.0,5.25,-4.01,-4.01,
1291,chr3,147925301,147925303,2,0.0,0.0,5.23,-4.01,-4.01,
1292,chr3,148303901,148303903,2,16.09,16.09,5.3149999999999995,6.13077442929208,6.13077442929208,1.5980227291923417
1293,chr3,148532801,148532803,2,0.0,0.0,5.29,-4.01,-4.01,
1294,chr3,148849101,148849203,102,0.0,0.0,5.42,-4.01,-4.01,
1295,chr3,149097701,149097903,202,0.0,0.0,5.21,-4.01,-4.01,
1296,chr3,149380201,149380603,402,0.0,0.0,5.417,-4.01,-4.01,
1297,chr3,149970901,149971203,302,0.0,0.0,5.441250000000001,-4.01,-4.01,
1298,chr3,150323001,150323003,2,0.0,0.0,5.39,-4.01,-4.01,
1299,chr3,150820201,150820703,502,0.0,0.0,5.214166666666666,-4.009999999999999,-4.01,
1300,chr3,150822001,150822003,2,0.0,0.0,5.21,-4.01,-4.01,
1301,chr3,151085901,151085903,2,0.0,0.0,5.18,-4.01,-4.01,
1302,chr3,152390001,152390003,2,0.0,0.0,5.305,-4.01,-4.01,
1303,chr3,152577001,152577003,2,0.0,0.0,5.37,-4.01,-4.01,
1304,chr3,152835701,152835703,2,0.0,0.0,5.48,-4.01,-4.01,
1305,chr3,153104001,153104003,2,0.0,0.0,5.05,-4.01,-4.01,
1306,chr3,153112701,153112703,2,0.0,0.0,5.045,-4.01,-4.01,
1307,chr3,153162201,153162403,202,0.0,0.0,5.081666666666666,-4.01,-4.01,
1308,chr3,155063201,155063503,302,0.0,0.0,5.31,-4.01,-4.01,
1309,chr3,155537201,155537203,2,18.38,18.38,5.46,7.135083058606258,7.135083058606258,1.751163910369182
1310,chr3,155594001,155594003,2,0.0,0.0,5.37,-4.01,-4.01,
1311,chr3,155871401,155871403,2,0.0,0.0,5.18,-4.01,-4.01,
1312,chr3,156219601,156219703,102,0.0,0.0,5.5024999999999995,-4.01,-4.01,
1313,chr3,156817001,156817003,2,0.0,0.0,5.43,-4.01,-4.01,
1314,chr3,157198601,157198603,2,16.19,16.19,5.2,6.38607444394589,6.38607444394589,1.6385194572741115
1315,chr3,157437901,157437903,2,0.0,0.0,5.51,-4.01,-4.01,
1316,chr3,157553001,157553003,2,0.0,0.0,5.32,-4.01,-4.01,
1317,chr3,158228901,158228903,2,21.77,21.77,5.34,9.239801868445491,9.239801868445491,2.027429760500653
1318,chr3,158732201,158732303,102,0.0,0.0,5.1425,-4.01,-4.01,
1319,chr3,158801101,158801103,2,0.0,0.0,5.17,-4.01,-4.01,
1320,chr3,159056301,159056303,2,16.22,16.22,5.235,6.341386040212098,6.341386040212098,1.6315123772864644
1321,chr3,159763901,159763903,2,0.0,0.0,5.31,-4.01,-4.01,
1322,chr3,160072001,160072003,2,0.0,0.0,5.1,-4.01,-4.01,
1323,chr3,160312601,160313003,402,0.0,0.0,5.42,-4.01,-4.01,
1324,chr3,160843301,160843303,2,0.0,0.0,5.31,-4.01,-4.01,
1325,chr3,161019201,161019203,2,20.05,20.05,5.39,8.182441586554607,8.182441586554607,1.8952450585897773
1326,chr3,161125901,161125903,2,0.0,0.0,5.38,-4.01,-4.01,
1327,chr3,162466301,162466303,2,0.0,0.0,5.22,-4.01,-4.01,
1328,chr3,162784101,162784103,2,11.25,11.25,3.66,6.268493864546612,6.268493864546612,1.6200094478203568
1329,chr3,162792901,162793003,102,11.035,11.1,3.67,6.0701362951116185,6.1226037909628355,1.5882346614364011
1330,chr3,162840201,162840203,2,0.0,0.0,3.73,-4.01,-4.01,
1331,chr3,162853601,162853603,2,0.0,0.0,3.74,-4.01,-4.01,
1332,chr3,162862301,162862503,202,0.0,0.0,3.7516666666666665,-4.01,-4.01,
1333,chr3,162911101,162911103,2,11.97,11.97,3.63,6.931330367192098,6.931330367192098,1.7213816989477515
1334,chr3,162912401,162912403,2,12.25,12.25,3.625,7.173623760905534,7.173623760905534,1.756728848987636
1335,chr3,162914601,162914603,2,11.78,11.78,3.63,6.776273851586866,6.776273851586866,1.6982980858347099
1336,chr3,162943701,162943703,2,12.02,12.02,3.885,6.328276790242593,6.328276790242593,1.6294503923034753
1337,chr3,162999601,163004303,4702,0.0,0.0,4.794375,-4.009999999999999,-4.01,
1338,chr3,163005501,163005503,2,0.0,0.0,4.845,-4.01,-4.01,
1339,chr3,163047201,163051103,3902,0.0,0.0,5.150125000000001,-4.01,-4.01,
1340,chr3,163395701,163395703,2,16.71,16.71,5.33,6.450129994678896,6.450129994678896,1.6485042953020121
1341,chr3,163902601,163902603,2,0.0,0.0,5.09,-4.01,-4.01,
1342,chr3,164475701,164475703,2,16.11,16.11,5.24,6.270440126160761,6.270440126160761,1.6203177771691184
1343,chr3,164536901,164537003,102,0.0,0.0,5.28,-4.01,-4.01,
1344,chr3,164705801,164705803,2,16.34,16.34,5.21,6.453661062880397,6.453661062880397,1.6490527058671751
1345,chr3,164807601,164807603,2,0.0,0.0,5.22,-4.01,-4.01,
1346,chr3,164835401,164835403,2,0.0,0.0,5.17,-4.01,-4.01,
1347,chr3,165070201,165070203,2,0.0,0.0,5.225,-4.01,-4.01,
1348,chr3,165090501,165090503,2,0.0,0.0,5.22,-4.01,-4.01,
1349,chr3,165092801,165093003,202,0.0,0.0,5.245,-4.01,-4.01,
1350,chr3,165196401,165196403,2,0.0,0.0,5.28,-4.01,-4.01,
1351,chr3,165294001,165294003,2,0.0,0.0,5.26,-4.01,-4.01,
1352,chr3,165371801,165371903,102,0.0,0.0,5.2275,-4.01,-4.01,
1353,chr3,166880401,166880503,102,0.0,0.0,5.24,-4.01,-4.01,
1354,chr3,167112701,167112703,2,0.0,0.0,5.22,-4.01,-4.01,
1355,chr3,167744701,167744703,2,0.0,0.0,5.53,-4.01,-4.01,
1356,chr3,167817701,167817703,2,0.0,0.0,5.59,-4.01,-4.01,
1357,chr3,167897601,167897603,2,0.0,0.0,5.545,-4.01,-4.01,
1358,chr3,167938401,167938403,2,0.0,0.0,5.54,-4.01,-4.01,
1359,chr3,168607901,168607903,2,0.0,0.0,5.405,-4.01,-4.01,
1360,chr3,168829201,168829203,2,0.0,0.0,5.38,-4.01,-4.01,
1361,chr3,169020701,169020903,202,0.0,0.0,5.435,-4.01,-4.01,
1362,chr3,169662601,169662903,302,0.0,0.0,5.34125,-4.01,-4.01,
1363,chr3,169713401,169713403,2,16.41,16.41,5.305,6.326372283513988,6.326372283513988,1.629150582598948
1364,chr3,169727601,169727603,2,16.2,16.2,5.3,6.217639255146173,6.217639255146173,1.6119295483214255
1365,chr3,169769201,169769203,2,0.0,0.0,5.15,-4.01,-4.01,
1366,chr3,169770301,169771403,1102,0.0,0.0,5.14375,-4.009999999999999,-4.01,
1367,chr3,169990001,169990003,2,0.0,0.0,5.24,-4.01,-4.01,
1368,chr3,170218001,170218003,2,0.0,0.0,5.22,-4.01,-4.01,
1369,chr3,170401801,170401903,102,0.0,0.0,5.07,-4.01,-4.01,
1370,chr3,170806201,170806203,2,23.28,23.28,5.57,9.544200414481038,9.544200414481038,2.0633418255682523
1371,chr3,170846501,170846503,2,0.0,0.0,5.57,-4.01,-4.01,
1372,chr3,171218901,171219203,302,0.0,0.0,5.42,-4.01,-4.01,
1373,chr3,171639201,171639603,402,0.0,0.0,5.47,-4.01,-4.01,
1374,chr3,171799201,171799203,2,0.0,0.0,5.53,-4.01,-4.01,
1375,chr3,171964201,171964203,2,0.0,0.0,5.45,-4.01,-4.01,
1376,chr3,172040401,172040803,402,0.0,0.0,5.371,-4.01,-4.01,
1377,chr3,172193201,172193203,2,0.0,0.0,5.34,-4.01,-4.01,
1378,chr3,173028001,173028003,2,0.0,0.0,5.55,-4.01,-4.01,
1379,chr3,174261701,174262003,302,23.62,28.22,5.31,10.340130060395053,12.906423744185462,2.1532251985930038
1380,chr3,174440801,174441103,302,0.0,0.0,5.202500000000001,-4.01,-4.01,
1381,chr3,174829901,174829903,2,15.89,15.89,5.24,6.146064741104175,6.146064741104175,1.6004804078110688
1382,chr3,174885801,174885903,102,27.78,30.12,5.2575,12.816343410754737,14.142285300565414,2.4015977492496132
1383,chr3,174987701,174987703,2,0.0,0.0,5.26,-4.01,-4.01,
1384,chr3,175013001,175013103,102,0.0,0.0,5.24,-4.01,-4.01,
1385,chr3,175029101,175029103,2,0.0,0.0,5.24,-4.01,-4.01,
1386,chr3,175132001,175132503,502,0.0,0.0,5.245000000000001,-4.009999999999999,-4.01,
1387,chr3,175749201,175749203,2,0.0,0.0,5.23,-4.01,-4.01,
1388,chr3,176223201,176223803,602,0.0,0.0,5.25,-4.009999999999999,-4.01,
1389,chr3,176290101,176290103,2,16.1,16.1,5.24,6.264786699567281,6.264786699567281,1.619421971464529
1390,chr3,176751901,176751903,2,0.0,0.0,5.44,-4.01,-4.01,
1391,chr3,176850401,176850403,2,0.0,0.0,5.33,-4.01,-4.01,
1392,chr3,176925001,176925003,2,17.72,17.72,5.26,7.142551039940707,7.142551039940707,1.7522438992627158
1393,chr3,176964101,176964303,202,0.0,0.0,5.248333333333334,-4.01,-4.01,
1394,chr3,177197101,177198003,902,0.0,0.0,5.082,-4.01,-4.01,
1395,chr3,177381401,177381903,502,0.0,0.0,5.144166666666667,-4.009999999999999,-4.01,
1396,chr3,177390301,177390303,2,19.22,19.22,5.19,8.133336778551051,8.133336778551051,1.8888018924158694
1397,chr3,177809001,177809103,102,0.0,0.0,5.31,-4.01,-4.01,
1398,chr3,178141401,178141503,102,0.0,0.0,5.46,-4.01,-4.01,
1399,chr3,178759901,178759903,2,0.0,0.0,5.44,-4.01,-4.01,
1400,chr3,179071801,179071903,102,0.0,0.0,5.26,-4.01,-4.01,
1401,chr3,179118901,179118903,2,0.0,0.0,5.27,-4.01,-4.01,
1402,chr3,179120101,179121503,1402,0.0,0.0,5.278000000000001,-4.009999999999999,-4.01,
1403,chr3,179261401,179261403,2,0.0,0.0,5.165,-4.01,-4.01,
1404,chr3,179323001,179323203,202,0.0,0.0,5.25,-4.01,-4.01,
1405,chr3,179451301,179451403,102,0.0,0.0,5.262499999999999,-4.01,-4.01,
1406,chr3,179652901,179653203,302,0.0,0.0,5.23125,-4.01,-4.01,
1407,chr3,179680901,179680903,2,0.0,0.0,5.23,-4.01,-4.01,
1408,chr3,179727901,179728203,302,0.0,0.0,5.28,-4.01,-4.01,
1409,chr3,179936601,179936903,302,0.0,0.0,5.345,-4.01,-4.01,
1410,chr3,180145101,180145103,2,16.09,16.09,5.34,6.088789389286323,6.088789389286323,1.5912526790358923
1411,chr3,180541001,180541003,2,17.42,17.42,5.48,6.579727953300481,6.579727953300481,1.668496825638338
1412,chr3,180880501,180880503,2,0.0,0.0,5.165,-4.01,-4.01,
1413,chr3,181120301,181120303,2,0.0,0.0,5.38,-4.01,-4.01,
1414,chr3,181290101,181290303,202,0.0,0.0,5.36,-4.01,-4.01,
1415,chr3,181318001,181318003,2,0.0,0.0,5.34,-4.01,-4.01,
1416,chr3,181712201,181712203,2,0.0,0.0,4.9,-4.01,-4.01,
1417,chr3,181907401,181907503,102,0.0,0.0,4.89,-4.01,-4.01,
1418,chr3,181993101,181993103,2,0.0,0.0,5.11,-4.01,-4.01,
1419,chr3,182099701,182099703,2,0.0,0.0,5.35,-4.01,-4.01,
1420,chr3,182653401,182653803,402,0.0,0.0,5.139,-4.01,-4.01,
1421,chr3,182793301,182793803,502,0.0,0.0,5.396666666666667,-4.009999999999999,-4.01,
1422,chr3,182980201,182980603,402,0.0,0.0,5.4,-4.01,-4.01,
1423,chr3,183064601,183064603,2,0.0,0.0,5.13,-4.01,-4.01,
1424,chr3,183158301,183158303,2,0.0,0.0,5.17,-4.01,-4.01,
1425,chr3,183171801,183172003,202,0.0,0.0,5.2,-4.01,-4.01,
1426,chr3,183254001,183254403,402,0.0,0.0,5.14,-4.01,-4.01,
1427,chr3,183608201,183608803,602,0.0,0.0,5.048571428571429,-4.009999999999999,-4.01,
1428,chr3,183697701,183697903,202,0.0,0.0,4.96,-4.01,-4.01,
1429,chr3,183825301,183825503,202,0.0,0.0,4.886666666666667,-4.01,-4.01,
1430,chr3,184155301,184155503,202,0.0,0.0,4.47,-4.01,-4.01,
1431,chr3,184170501,184170603,102,0.0,0.0,4.41,-4.01,-4.01,
1432,chr3,184230701,184230903,202,0.0,0.0,4.27,-4.01,-4.01,
1433,chr3,184276001,184276303,302,0.0,0.0,4.15625,-4.01,-4.01,
1434,chr3,184299101,184299103,2,0.0,0.0,4.2,-4.01,-4.01,
1435,chr3,184314701,184314903,202,0.0,0.0,4.22,-4.01,-4.01,
1436,chr3,184379901,184380503,602,0.0,0.0,4.270714285714285,-4.009999999999999,-4.01,
1437,chr3,184407601,184407603,2,0.0,0.0,4.37,-4.01,-4.01,
1438,chr3,184544501,184544703,202,0.0,0.0,4.47,-4.01,-4.01,
1439,chr3,184562101,184562303,202,0.0,0.0,4.45,-4.01,-4.01,
1440,chr3,184569401,184569403,2,0.0,0.0,4.4350000000000005,-4.01,-4.01,
1441,chr3,184583501,184583803,302,0.0,0.0,4.48,-4.01,-4.01,
1442,chr3,184601901,184602103,202,0.0,0.0,4.45,-4.01,-4.01,
1443,chr3,184617401,184617403,2,0.0,0.0,4.445,-4.01,-4.01,
1444,chr3,184754701,184754703,2,19.63,19.63,4.77,9.353928029081175,9.353928029081175,2.04099900146066
1445,chr3,185152601,185152903,302,0.0,0.0,5.282500000000001,-4.01,-4.01,
1446,chr3,185299601,185299703,102,0.0,0.0,5.24,-4.01,-4.01,
1447,chr3,185365901,185365903,2,0.0,0.0,5.18,-4.01,-4.01,
1448,chr3,185454401,185454503,102,0.0,0.0,5.13,-4.01,-4.01,
1449,chr3,185565401,185565403,2,16.06,16.06,4.83,7.012888370987067,7.012888370987067,1.7333767986815412
1450,chr3,185567501,185567703,202,14.84,15.06,4.83,6.264622832129788,6.399555962087659,1.61939599778503
1451,chr3,186435401,186435503,102,0.0,0.0,5.39,-4.01,-4.01,
1452,chr3,186671201,186671203,2,0.0,0.0,5.15,-4.01,-4.01,
1453,chr3,186717901,186717903,2,0.0,0.0,4.97,-4.01,-4.01,
1454,chr3,186863301,186864903,1602,0.0,0.0,4.8088235294117645,-4.01,-4.01,
1455,chr3,186866001,186866003,2,0.0,0.0,4.81,-4.01,-4.01,
1456,chr3,186874101,186874303,202,0.0,0.0,4.82,-4.01,-4.01,
1457,chr3,187367501,187367503,2,0.0,0.0,5.205,-4.01,-4.01,
1458,chr3,187412401,187412403,2,0.0,0.0,5.23,-4.01,-4.01,
1459,chr3,187658701,187659003,302,0.0,0.0,5.23,-4.01,-4.01,
1460,chr3,187722001,187722203,202,0.0,0.0,5.15,-4.01,-4.01,
1461,chr3,187743401,187743403,2,0.0,0.0,5.11,-4.01,-4.01,
1462,chr3,188203201,188203503,302,0.0,0.0,4.93375,-4.01,-4.01,
1463,chr3,188332901,188332903,2,0.0,0.0,5.1,-4.01,-4.01,
1464,chr3,188587101,188587103,2,0.0,0.0,5.37,-4.01,-4.01,
1465,chr3,188732601,188732603,2,0.0,0.0,5.45,-4.01,-4.01,
1466,chr3,188755801,188755803,2,63.56,63.56,5.45,31.711368086556575,31.711368086556575,3.54379098968423
1467,chr3,189356501,189356503,2,0.0,0.0,5.36,-4.01,-4.01,
1468,chr3,189440401,189440403,2,0.0,0.0,5.47,-4.01,-4.01,
1469,chr3,189546301,189546303,2,0.0,0.0,5.47,-4.01,-4.01,
1470,chr3,189677101,189677103,2,0.0,0.0,5.37,-4.01,-4.01,
1471,chr3,189771301,189771303,2,0.0,0.0,5.37,-4.01,-4.01,
1472,chr3,189980401,189980403,2,0.0,0.0,5.34,-4.01,-4.01,
1473,chr3,190760701,190760703,2,0.0,0.0,5.415,-4.01,-4.01,
1474,chr3,190856301,190856303,2,0.0,0.0,5.5,-4.01,-4.01,
1475,chr3,191438501,191438503,2,0.0,0.0,5.59,-4.01,-4.01,
1476,chr3,191619301,191619303,2,0.0,0.0,5.465,-4.01,-4.01,
1477,chr3,192167701,192167703,2,0.0,0.0,5.48,-4.01,-4.01,
1478,chr3,192409801,192409803,2,0.0,0.0,5.38,-4.01,-4.01,
1479,chr3,192514801,192514803,2,0.0,0.0,5.305,-4.01,-4.01,
1480,chr3,192789201,192789203,2,0.0,0.0,5.15,-4.01,-4.01,
1481,chr3,193166801,193166803,2,0.0,0.0,5.34,-4.01,-4.01,
1482,chr3,193582901,193582903,2,0.0,0.0,5.4,-4.01,-4.01,
1483,chr3,193888801,193889103,302,0.0,0.0,4.93,-4.01,-4.01,
1484,chr3,194071101,194071303,202,0.0,0.0,4.84,-4.01,-4.01,
1485,chr3,194134201,194134303,102,0.0,0.0,4.81,-4.01,-4.01,
1486,chr3,194141301,194141503,202,0.0,0.0,4.81,-4.01,-4.01,
1487,chr3,194204201,194204303,102,0.0,0.0,4.67,-4.01,-4.01,
1488,chr3,194205401,194205403,2,14.28,14.28,4.67,6.221229892536563,6.221229892536563,1.6125015243194378
1489,chr3,194275701,194275703,2,0.0,0.0,4.66,-4.01,-4.01,
1490,chr3,194324601,194324603,2,18.59,18.59,4.705,8.867537789557835,8.867537789557835,1.9822601421909447
1491,chr3,194382001,194382003,2,0.0,0.0,4.81,-4.01,-4.01,
1492,chr3,194486601,194486803,202,0.0,0.0,4.88,-4.01,-4.01,
1493,chr3,194633301,194633303,2,0.0,0.0,4.63,-4.01,-4.01,
1494,chr3,194663501,194663603,102,0.0,0.0,4.63,-4.01,-4.01,
1495,chr3,194678201,194679403,1202,0.0,0.0,4.64,-4.009999999999999,-4.01,
1496,chr3,194686801,194686803,2,0.0,0.0,4.6850000000000005,-4.01,-4.01,
1497,chr3,194793501,194793503,2,14.96,14.96,4.825,6.347730962479723,6.347730962479723,1.6325093277321938
1498,chr3,194943401,194943403,2,16.29,16.29,4.85,7.112754062390752,7.112754062390752,1.7479299514510278
1499,chr3,195077501,195077503,2,0.0,0.0,4.7,-4.01,-4.01,
1500,chr3,195270901,195271103,202,0.0,0.0,5.2,-4.01,-4.01,
1501,chr3,195478801,195479303,502,30.028000000000002,47.44,5.281000000000001,14.007948510132001,23.77944491808679,2.507425341587538
1502,chr3,195481501,195481503,2,16.29,16.29,5.28,6.302433381201143,6.302433381201143,1.6253767691670642
1503,chr3,195486101,195486503,402,22.93,31.33,5.2675,10.057111984341716,14.774127020884821,2.1220460407634874
1504,chr3,195489601,195491103,1502,16.114444444444445,22.53,5.206666666666667,6.331350537376643,9.99791823083041,1.6299224986817975
1505,chr3,195492401,195494903,2502,18.762727272727272,34.32,5.215454545454545,7.8178970578063405,16.62103108227422,1.8470046479497801
1506,chr3,195497801,195497803,2,17.13,17.13,5.255,6.819446480499935,6.819446480499935,1.7047624821218204
1507,chr3,195499001,195499003,2,20.54,20.54,5.24,8.774908107072932,8.774908107072932,1.9707974647807447
1508,chr3,195500101,195500203,102,0.0,0.0,5.21,-4.01,-4.01,
1509,chr3,195504401,195504503,102,20.115000000000002,23.23,5.205,8.611105366522905,10.383989533953379,1.9503016693262132
1510,chr3,195658101,195658103,2,0.0,0.0,5.03,-4.01,-4.01,
1511,chr3,195662401,195662403,2,0.0,0.0,5.05,-4.01,-4.01,
1512,chr3,195692801,195692803,2,14.82,14.82,4.96,6.014121059156316,6.014121059156316,1.5791334219189586
1513,chr3,195700001,195700003,2,14.86,14.86,4.95,6.055941126459407,6.055941126459407,1.5859336855716242
1514,chr3,195710701,195711103,402,19.166,27.92,4.902,8.744230854215635,14.025172195328079,1.967106884448664
1515,chr3,195713001,195713803,802,20.82111111111111,35.8,4.916666666666667,9.708039408844108,18.74034061700914,2.0822946058406595
1516,chr3,195724001,195724003,2,0.0,0.0,4.88,-4.01,-4.01,
1517,chr3,195725401,195725403,2,0.0,0.0,4.87,-4.01,-4.01,
1518,chr3,195762601,195762703,102,0.0,0.0,4.58,-4.01,-4.01,
1519,chr3,195765001,195765003,2,0.0,0.0,4.56,-4.01,-4.01,
1520,chr3,195771301,195771303,2,13.73,13.73,4.555,6.092229970853409,6.092229970853409,1.59180866634505
1521,chr3,195776501,195776503,2,0.0,0.0,4.52,-4.01,-4.01,
1522,chr3,195779801,195779803,2,0.0,0.0,4.505,-4.01,-4.01,
1523,chr3,195784001,195786803,2802,15.636785714285717,22.35,4.496785714285713,7.461283828562583,11.843377468740092,1.7979779419445607
1524,chr3,195840301,195840303,2,0.0,0.0,4.3,-4.01,-4.01,
1525,chr3,195849701,195849803,102,0.0,0.0,4.3125,-4.01,-4.01,
1526,chr3,195892701,195892703,2,0.0,0.0,4.53,-4.01,-4.01,
1527,chr3,195908901,195909703,802,0.0,0.0,4.608333333333333,-4.01,-4.01,
1528,chr3,195944201,195944203,2,19.09,19.09,4.71,9.169591702076858,9.169591702076858,2.0190181377911545
1529,chr3,195954101,195954203,102,0.0,0.0,4.745,-4.01,-4.01,
1530,chr3,195961001,195961003,2,0.0,0.0,4.7,-4.01,-4.01,
