,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1250,chr4,176740001,176740303,302,0.0,0.0,5.2275,-4.01,-4.01,
1251,chr4,176792401,176793103,702,0.0,0.0,5.27,-4.01,-4.01,
1252,chr4,176812501,176812503,2,0.0,0.0,5.29,-4.01,-4.01,
1253,chr4,177235901,177235903,2,0.0,0.0,5.22,-4.01,-4.01,
1254,chr4,177624901,177624903,2,0.0,0.0,5.095,-4.01,-4.01,
1255,chr4,178525301,178525403,102,0.0,0.0,5.29,-4.01,-4.01,
1256,chr4,179035801,179035803,2,0.0,0.0,5.3,-4.01,-4.01,
1257,chr4,179130701,179130703,2,17.96,17.96,5.24,7.254276809975061,7.254276809975061,1.7771486332036965
1258,chr4,179176801,179177203,402,0.0,0.0,5.27,-4.01,-4.01,
1259,chr4,179500201,179500303,102,0.0,0.0,5.1225000000000005,-4.01,-4.01,
1260,chr4,179559201,179559303,102,0.0,0.0,5.202500000000001,-4.01,-4.01,
1261,chr4,179736401,179736403,2,0.0,0.0,5.125,-4.01,-4.01,
1262,chr4,179878601,179878703,102,0.0,0.0,5.18,-4.01,-4.01,
1263,chr4,180390301,180391003,702,0.0,0.0,5.104375,-4.01,-4.01,
1264,chr4,180823701,180823703,2,0.0,0.0,5.15,-4.01,-4.01,
1265,chr4,180944701,180945203,502,0.0,0.0,5.1975,-4.009999999999999,-4.01,
1266,chr4,181015901,181015903,2,0.0,0.0,5.18,-4.01,-4.01,
1267,chr4,181080001,181080203,202,0.0,0.0,5.14,-4.01,-4.01,
1268,chr4,181089101,181089103,2,0.0,0.0,5.12,-4.01,-4.01,
1269,chr4,181135501,181135803,302,0.0,0.0,5.12,-4.01,-4.01,
1270,chr4,181239501,181241603,2102,28.3445,54.68,5.14,13.39720347683182,28.47814910739293,2.4632285555557747
1271,chr4,181446601,181446703,102,0.0,0.0,5.115,-4.01,-4.01,
1272,chr4,181641601,181641703,102,0.0,0.0,5.25,-4.01,-4.01,
1273,chr4,182040001,182040103,102,0.0,0.0,5.12,-4.01,-4.01,
1274,chr4,182144501,182144903,402,0.0,0.0,5.19,-4.01,-4.01,
1275,chr4,182225901,182225903,2,0.0,0.0,5.075,-4.01,-4.01,
1276,chr4,182621701,182621703,2,0.0,0.0,5.36,-4.01,-4.01,
1277,chr4,182782001,182782003,2,15.35,15.35,5.085,6.051016929634666,6.051016929634666,1.5939189764000417
1278,chr4,182834001,182834003,2,0.0,0.0,4.92,-4.01,-4.01,
1279,chr4,182917301,182917303,2,0.0,0.0,4.74,-4.01,-4.01,
1280,chr4,183099201,183099703,502,0.0,0.0,5.18,-4.009999999999999,-4.01,
1281,chr4,183247501,183247603,102,0.0,0.0,5.3774999999999995,-4.01,-4.01,
1282,chr4,183376501,183376503,2,0.0,0.0,5.14,-4.01,-4.01,
1283,chr4,183382601,183382703,102,0.0,0.0,5.0875,-4.01,-4.01,
1284,chr4,183406801,183406803,2,0.0,0.0,5.1,-4.01,-4.01,
1285,chr4,183427201,183427203,2,0.0,0.0,5.04,-4.01,-4.01,
1286,chr4,183723001,183723003,2,0.0,0.0,4.97,-4.01,-4.01,
1287,chr4,183735401,183736803,1402,0.0,0.0,4.985000000000001,-4.009999999999999,-4.01,
1288,chr4,183797501,183798303,802,0.0,0.0,4.9944444444444445,-4.01,-4.01,
1289,chr4,183852101,183852103,2,16.96,16.96,5.09,6.973307131141576,6.973307131141576,1.7363986084875038
1290,chr4,183906401,183906403,2,0.0,0.0,5.2,-4.01,-4.01,
1291,chr4,183988801,183988803,2,0.0,0.0,5.25,-4.01,-4.01,
1292,chr4,184219901,184219903,2,0.0,0.0,5.175,-4.01,-4.01,
1293,chr4,184455201,184455203,2,0.0,0.0,5.26,-4.01,-4.01,
1294,chr4,184676501,184676603,102,0.0,0.0,5.1,-4.01,-4.01,
1295,chr4,184744801,184744803,2,0.0,0.0,5.11,-4.01,-4.01,
1296,chr4,184825601,184826103,502,0.0,0.0,5.158333333333334,-4.009999999999999,-4.01,
1297,chr4,184897701,184897703,2,0.0,0.0,5.01,-4.01,-4.01,
1298,chr4,185143301,185143403,102,0.0,0.0,5.262499999999999,-4.01,-4.01,
1299,chr4,185204001,185204003,2,0.0,0.0,5.21,-4.01,-4.01,
1300,chr4,185209601,185210303,702,0.0,0.0,5.190625000000001,-4.01,-4.01,
1301,chr4,185224401,185224403,2,0.0,0.0,5.19,-4.01,-4.01,
1302,chr4,185234401,185234503,102,0.0,0.0,5.1850000000000005,-4.01,-4.01,
1303,chr4,185240501,185240803,302,0.0,0.0,5.157500000000001,-4.01,-4.01,
1304,chr4,185471101,185471103,2,0.0,0.0,5.21,-4.01,-4.01,
1305,chr4,185520501,185522803,2302,0.0,0.0,5.2,-4.01,-4.01,
1306,chr4,185535301,185535403,102,0.0,0.0,5.21,-4.01,-4.01,
1307,chr4,185731601,185731603,2,0.0,0.0,5.29,-4.01,-4.01,
1308,chr4,185827001,185827703,702,18.841428571428573,33.91,5.263571428571429,7.703156283196257,16.141263770833838,1.839794423730681
1309,chr4,186110701,186111003,302,23.46666666666667,28.81,5.1,10.709323742149024,13.793166435344107,2.2020437759446456
1310,chr4,186144801,186144903,102,0.0,0.0,5.09,-4.01,-4.01,
1311,chr4,186191701,186191703,2,0.0,0.0,5.08,-4.01,-4.01,
1312,chr4,186314401,186314503,102,0.0,0.0,5.1075,-4.01,-4.01,
1313,chr4,186432401,186434103,1702,32.60933333333333,60.28,5.068333333333333,16.10509033650328,32.161568358124235,2.6857016312184814
1314,chr4,186485401,186485703,302,0.0,0.0,5.05,-4.01,-4.01,
1315,chr4,186532101,186532203,102,0.0,0.0,5.05,-4.01,-4.01,
1316,chr4,186555401,186555403,2,0.0,0.0,5.07,-4.01,-4.01,
1317,chr4,186610601,186610603,2,0.0,0.0,5.06,-4.01,-4.01,
1318,chr4,186723701,186723803,102,0.0,0.0,5.15,-4.01,-4.01,
1319,chr4,186726801,186726903,102,0.0,0.0,5.15,-4.01,-4.01,
1320,chr4,186841501,186841503,2,0.0,0.0,5.01,-4.01,-4.01,
1321,chr4,186874601,186874603,2,0.0,0.0,5.03,-4.01,-4.01,
1322,chr4,186926101,186926203,102,0.0,0.0,5.05,-4.01,-4.01,
1323,chr4,186972901,186972903,2,0.0,0.0,5.01,-4.01,-4.01,
1324,chr4,187281401,187281403,2,0.0,0.0,5.27,-4.01,-4.01,
1325,chr4,187603901,187604003,102,0.0,0.0,5.045,-4.01,-4.01,
1326,chr4,187911401,187911503,102,0.0,0.0,5.095,-4.01,-4.01,
1327,chr4,188197201,188197403,202,0.0,0.0,4.71,-4.01,-4.01,
1328,chr4,188207801,188207803,2,0.0,0.0,4.6850000000000005,-4.01,-4.01,
1329,chr4,188366701,188366703,2,0.0,0.0,4.99,-4.01,-4.01,
1330,chr4,188377101,188377103,2,0.0,0.0,4.97,-4.01,-4.01,
1331,chr4,188394301,188394303,2,0.0,0.0,5.0,-4.01,-4.01,
1332,chr4,188443201,188443203,2,0.0,0.0,5.04,-4.01,-4.01,
1333,chr4,188505401,188506203,802,15.40777777777778,20.57,5.04,6.1640918805404485,9.178876456013198,1.6121631620048618
1334,chr4,188507701,188507703,2,15.44,15.44,5.05,6.165054306921079,6.165054306921079,1.6123174596289234
1335,chr4,188872101,188872303,202,0.0,0.0,5.11,-4.01,-4.01,
1336,chr4,188874401,188874503,102,0.0,0.0,5.11,-4.01,-4.01,
1337,chr4,189036101,189036203,102,25.025,28.82,4.942500000000001,12.070088446784274,14.337662607345932,2.3400571979941476
1338,chr4,189184401,189184803,402,0.0,0.0,5.14,-4.01,-4.01,
1339,chr4,189233201,189235403,2202,116.5695652173913,545.53,5.182826086956522,63.37053738527253,307.1496142085462,4.49130837476727
1340,chr4,189332901,189332903,2,0.0,0.0,5.24,-4.01,-4.01,
1341,chr4,189381301,189381403,102,0.0,0.0,5.1,-4.01,-4.01,
1342,chr4,189544001,189544003,2,15.19,15.19,4.89,6.309027245534462,6.309027245534462,1.6352154995498498
1343,chr4,189619001,189619303,302,14.083333333333334,15.6,4.645,6.09002170553271,7.051090660547652,1.6002383389531
1344,chr4,189642201,189642203,2,0.0,0.0,4.68,-4.01,-4.01,
1345,chr4,189673201,189673303,102,0.0,0.0,4.71,-4.01,-4.01,
1346,chr4,189677401,189677403,2,0.0,0.0,4.69,-4.01,-4.01,
1347,chr4,189684501,189684503,2,0.0,0.0,4.7,-4.01,-4.01,
1348,chr4,189686301,189686303,2,0.0,0.0,4.67,-4.01,-4.01,
1349,chr4,189690401,189690403,2,0.0,0.0,4.675,-4.01,-4.01,
1350,chr4,189810601,189810603,2,0.0,0.0,5.0,-4.01,-4.01,
1351,chr4,189846101,189847003,902,32.121,43.21,5.14,15.55980495293115,21.909887772596324,2.643676543410095
1352,chr4,189848801,189848803,2,19.52,19.52,5.15,8.322174846983545,8.322174846983545,1.9223087154923055
1353,chr4,189881201,189881503,302,72.8725,127.61,5.16,38.73428500416041,69.95805805453492,3.8199315145918464
1354,chr4,189908801,189909103,302,18.145,20.47,5.1325,7.571026840727244,8.899308416255886,1.8218384293707321
1355,chr4,189910701,189911103,402,17.807499999999997,19.98,5.14375,7.356222673131031,8.607297466813842,1.791592559640703
1356,chr4,189935001,189935003,2,17.97,17.97,5.1,7.536986498806111,7.536986498806111,1.817021256651084
1357,chr4,189976201,189977403,1202,15.461111111111109,19.09,5.139444444444444,6.020751919478429,8.108286049793286,1.5889596793265282
1358,chr4,189980801,189980903,102,0.0,0.0,5.18,-4.01,-4.01,
1359,chr4,189987401,189987403,2,20.8,20.8,5.26,8.805132859814469,8.805132859814469,1.9834488237361523
1360,chr4,190002901,190003203,302,15.843333333333334,20.1,5.27,6.014644416284056,8.392082155529092,1.5880010339439652
1361,chr4,190022401,190022703,302,33.29,53.34,4.96625,16.90052586314426,28.819289715994202,2.7448600770521643
1362,chr4,190058201,190058203,2,0.0,0.0,4.475,-4.01,-4.01,
1363,chr4,190063201,190063203,2,0.0,0.0,4.455,-4.01,-4.01,
1364,chr4,190064501,190065103,602,0.0,0.0,4.444285714285715,-4.009999999999999,-4.01,
1365,chr4,190066401,190066403,2,0.0,0.0,4.45,-4.01,-4.01,
1366,chr4,190067101,190069303,2202,13.350000000000001,25.08,4.411538461538462,6.075101098823536,13.98143975207191,1.597485973812821
1367,chr4,190072401,190072403,2,15.87,15.87,4.375,7.84280387651574,7.84280387651574,1.8589472061154906
1368,chr4,190076501,190076503,2,0.0,0.0,4.375,-4.01,-4.01,
1369,chr4,190080301,190082503,2202,13.983333333333333,19.12,4.33875,6.655449167083165,10.178045075667146,1.6883569447773832
1370,chr4,190083001,190083103,102,0.0,0.0,4.285,-4.01,-4.01,
1371,chr4,190084501,190084503,2,17.84,17.84,4.23,9.579606080687347,9.579606080687347,2.076386046800355
1372,chr4,190086401,190086403,2,0.0,0.0,4.165,-4.01,-4.01,
1373,chr4,190087801,190087803,2,14.89,14.89,4.11,7.82938923091152,7.82938923091152,1.8571334549004168
1374,chr4,190088901,190088903,2,17.33,17.33,4.08,9.66806993198568,9.66806993198568,2.086630597188674
1375,chr4,190091101,190091103,2,18.09,18.09,4.01,10.444166321208407,10.444166321208407,2.1735182661663206
1376,chr4,190093001,190093003,2,0.0,0.0,3.875,-4.01,-4.01,
1377,chr4,190093601,190093903,302,11.887500000000001,15.71,3.87,6.207085209413105,9.114363826693923,1.6190398696035155
1378,chr4,190095301,190119603,24302,19.899279279279277,38.31,3.6674774774774788,13.170201829697586,27.76604660790877,2.4398561683264046
1379,chr4,190121001,190122103,1102,0.0,0.0,3.88125,-4.009999999999999,-4.01,
1380,chr4,190122601,190123003,402,31.294,48.43,3.91,20.723594546496155,33.62338991700576,3.0006455630424607
1381,chr4,190123201,190173103,49902,0.0,0.0,4.395239999999999,-4.009999999999999,-4.01,
1382,chr4,190176601,190181703,5102,404.2491489361703,2369.84,5.076914893617021,231.66520929681673,1370.2761524366392,6.315148850389505
1383,chr4,190182601,190182703,102,0.0,0.0,5.165,-4.01,-4.01,
1384,chr4,190184801,190184803,2,0.0,0.0,5.2,-4.01,-4.01,
1385,chr4,190188201,190188203,2,0.0,0.0,5.29,-4.01,-4.01,
1386,chr4,190203601,190203803,202,0.0,0.0,5.403333333333333,-4.01,-4.01,
1387,chr4,190204601,190214503,9902,0.0,0.0,5.471050000000002,-4.009999999999998,-4.01,
