,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1229,chrX,114542401,114542403,2,0.0,0.0,5.17,-4.01,-4.01,
1230,chrX,114602101,114602103,2,0.0,0.0,5.215,-4.01,-4.01,
1231,chrX,114729001,114729003,2,0.0,0.0,5.29,-4.01,-4.01,
1232,chrX,114761901,114761903,2,26.27,26.27,5.34,11.191963766148698,11.191963766148698,2.2985045534460777
1233,chrX,115234001,115234003,2,0.0,0.0,5.225,-4.01,-4.01,
1234,chrX,115288501,115288503,2,0.0,0.0,5.15,-4.01,-4.01,
1235,chrX,115330501,115330503,2,0.0,0.0,5.17,-4.01,-4.01,
1236,chrX,115630701,115630903,202,0.0,0.0,4.79,-4.01,-4.01,
1237,chrX,115698501,115699803,1302,0.0,0.0,3.419285714285714,-4.009999999999999,-4.01,
1238,chrX,115709501,115709503,2,12.1,12.1,3.05,8.4903449888618,8.4903449888618,1.9881258997117082
1239,chrX,115716701,115716703,2,9.67,9.67,2.69,7.433776791982334,7.433776791982334,1.8459097169202172
1240,chrX,115718601,115718603,2,9.67,9.67,2.59,7.827546039218182,7.827546039218182,1.9005637917902873
1241,chrX,115725801,115725903,102,0.0,0.0,2.53,-4.01,-4.01,
1242,chrX,115726501,115730603,4102,15.458292682926828,43.99,2.4926829268292683,14.837327432618633,47.35641329825825,2.632609700642114
1243,chrX,115730801,115730903,102,0.0,0.0,2.51,-4.01,-4.01,
1244,chrX,115731401,115735003,3602,17.099354838709676,36.28,2.448387096774194,17.0574012320743,39.41886763634722,2.8040383177781854
1245,chrX,115843101,115843103,2,0.0,0.0,2.625,-4.01,-4.01,
1246,chrX,115843701,115843803,102,8.61,8.88,2.59,6.66543443995551,6.924778590881512,1.73306113971029
1247,chrX,115844801,115844803,2,0.0,0.0,2.615,-4.01,-4.01,
1248,chrX,115845201,115846503,1302,13.895454545454543,23.33,2.6249999999999996,12.244557917400181,22.40185813166025,2.4042237005835503
1249,chrX,115847701,115847703,2,0.0,0.0,2.625,-4.01,-4.01,
1250,chrX,115848201,115849703,1502,10.103076923076923,19.5,2.64,8.092109342862269,18.190654364664045,1.9361849024025566
1251,chrX,115851601,115852703,1102,10.532,18.85,2.7675,8.031410168011943,16.54144886481291,1.9281242043771483
1252,chrX,115854201,115855903,1702,8.853846153846153,11.05,2.729230769230769,6.439483265100415,8.739531127043929,1.6978099187185287
1253,chrX,115856801,115857403,602,0.0,0.0,2.745,-4.01,-4.01,
1254,chrX,115857901,115857903,2,10.26,10.26,2.7350000000000003,7.877989914410066,7.877989914410066,1.9074179928144972
1255,chrX,115859201,115861703,2502,10.836153846153847,13.1,2.7523076923076926,8.408759956852679,10.676522959191066,1.977139112193391
1256,chrX,115863401,115864203,802,12.148888888888887,16.81,2.873333333333333,9.233953485184482,13.852174801218563,2.080027100389329
1257,chrX,115866101,115867603,1502,12.494285714285718,22.49,2.9728571428571433,9.15657307966372,18.68231620503752,2.071346383345873
1258,chrX,115870101,115870903,802,11.037142857142857,14.07,3.114285714285714,7.289931950467522,10.090975516926063,1.8253935425676426
1259,chrX,115872701,115873903,1202,9.9725,11.54,3.2193750000000003,6.023756852321515,7.371247812408639,1.6311745833638729
1260,chrX,115875101,115876203,1102,11.538888888888888,17.66,3.3088888888888888,7.127609917059311,12.463829983607878,1.8020855571499101
1261,chrX,115878801,115879803,1002,10.66,18.05,3.437222222222222,6.034383458866678,12.143099950431058,1.6328924055878513
1262,chrX,115881901,115881903,2,11.03,11.03,3.54,6.07489581986295,6.07489581986295,1.6396115255083852
1263,chrX,115883601,115883603,2,0.0,0.0,3.58,-4.01,-4.01,
1264,chrX,115884001,115889003,5002,14.173513513513512,28.91,3.6822972972972976,8.143678260284686,19.52297568726095,1.9445194212237742
1265,chrX,115990501,115990503,2,0.0,0.0,5.22,-4.01,-4.01,
1266,chrX,116863801,116863803,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
1267,chrX,116941001,116941003,2,0.0,0.0,5.35,-4.01,-4.01,
1268,chrX,117494501,117494503,2,17.44,17.44,5.23,6.695611182822177,6.695611182822177,1.737517188529985
1269,chrX,117614601,117614603,2,0.0,0.0,5.35,-4.01,-4.01,
1270,chrX,118098901,118098903,2,0.0,0.0,5.305,-4.01,-4.01,
1271,chrX,118116901,118116903,2,0.0,0.0,5.3,-4.01,-4.01,
1272,chrX,118352201,118352203,2,0.0,0.0,5.085,-4.01,-4.01,
1273,chrX,118495901,118495903,2,0.0,0.0,5.025,-4.01,-4.01,
1274,chrX,118515901,118515903,2,0.0,0.0,5.07,-4.01,-4.01,
1275,chrX,118647601,118648203,602,0.0,0.0,5.115714285714286,-4.009999999999999,-4.01,
1276,chrX,118727501,118727603,102,0.0,0.0,4.98,-4.01,-4.01,
1277,chrX,118900901,118900903,2,0.0,0.0,4.85,-4.01,-4.01,
1278,chrX,118975201,118975403,202,0.0,0.0,4.89,-4.01,-4.01,
1279,chrX,119125801,119125803,2,0.0,0.0,5.02,-4.01,-4.01,
1280,chrX,119399301,119399503,202,0.0,0.0,5.01,-4.01,-4.01,
1281,chrX,119548701,119548703,2,0.0,0.0,4.795,-4.01,-4.01,
1282,chrX,119619801,119619803,2,0.0,0.0,4.67,-4.01,-4.01,
1283,chrX,119758701,119758703,2,0.0,0.0,4.615,-4.01,-4.01,
1284,chrX,119896301,119896303,2,0.0,0.0,4.85,-4.01,-4.01,
1285,chrX,119976501,119976603,102,0.0,0.0,4.965,-4.01,-4.01,
1286,chrX,120077801,120077803,2,0.0,0.0,5.15,-4.01,-4.01,
1287,chrX,120116001,120116203,202,0.0,0.0,5.16,-4.01,-4.01,
1288,chrX,120157701,120157803,102,0.0,0.0,5.21,-4.01,-4.01,
1289,chrX,120172301,120172303,2,0.0,0.0,5.21,-4.01,-4.01,
1290,chrX,120296901,120297003,102,0.0,0.0,5.192500000000001,-4.01,-4.01,
1291,chrX,120310701,120310703,2,0.0,0.0,5.2,-4.01,-4.01,
1292,chrX,120374701,120374703,2,0.0,0.0,5.16,-4.01,-4.01,
1293,chrX,120862401,120862403,2,11.72,11.72,3.625,6.407637358530949,6.407637358530949,1.692919669519951
1294,chrX,120879401,120929403,50002,0.0,0.0,3.639111776447105,-4.009999999999999,-4.01,
1295,chrX,120931601,120932003,402,0.0,0.0,3.6,-4.01,-4.01,
1296,chrX,120936501,120936503,2,0.0,0.0,3.605,-4.01,-4.01,
1297,chrX,120952801,120952803,2,0.0,0.0,3.62,-4.01,-4.01,
1298,chrX,120956001,120956103,102,0.0,0.0,3.61,-4.01,-4.01,
1299,chrX,120960501,120960503,2,0.0,0.0,3.6,-4.01,-4.01,
1300,chrX,120970901,120970903,2,0.0,0.0,3.585,-4.01,-4.01,
1301,chrX,120997701,120997703,2,11.9,11.9,3.71,6.335132856013902,6.335132856013902,1.6814704815745025
1302,chrX,120998901,120998903,2,11.6,11.6,3.725,6.070001197080987,6.070001197080987,1.6388124746654105
1303,chrX,121006401,121006403,2,12.16,12.16,3.83,6.2426096418586985,6.2426096418586985,1.6667269315186284
1304,chrX,121047501,121047703,202,0.0,0.0,4.64,-4.01,-4.01,
1305,chrX,121090401,121090403,2,0.0,0.0,5.085,-4.01,-4.01,
1306,chrX,121325901,121325903,2,0.0,0.0,5.33,-4.01,-4.01,
1307,chrX,121476301,121476303,2,0.0,0.0,5.34,-4.01,-4.01,
1308,chrX,121505001,121505603,602,0.0,0.0,5.375714285714286,-4.009999999999999,-4.01,
1309,chrX,122465901,122465903,2,0.0,0.0,5.24,-4.01,-4.01,
1310,chrX,122741701,122741703,2,0.0,0.0,5.24,-4.01,-4.01,
1311,chrX,122815601,122815903,302,0.0,0.0,5.2612499999999995,-4.01,-4.01,
1312,chrX,123051801,123051803,2,0.0,0.0,5.16,-4.01,-4.01,
1313,chrX,123051901,123051903,2,72.33,72.33,5.16,37.003371108894974,37.003371108894974,3.809151180900428
1314,chrX,123550601,123550803,202,0.0,0.0,5.18,-4.01,-4.01,
1315,chrX,123930301,123930303,2,14.96,14.96,4.73,6.208156396933343,6.208156396933343,1.6611980865482414
1316,chrX,124028801,124028903,102,0.0,0.0,4.95,-4.01,-4.01,
1317,chrX,124128501,124128703,202,0.0,0.0,5.026666666666667,-4.01,-4.01,
1318,chrX,124471201,124471603,402,0.0,0.0,5.27,-4.01,-4.01,
1319,chrX,125180101,125180103,2,0.0,0.0,5.01,-4.01,-4.01,
1320,chrX,125279301,125279303,2,0.0,0.0,5.0,-4.01,-4.01,
1321,chrX,125280601,125280603,2,0.0,0.0,5.01,-4.01,-4.01,
1322,chrX,125351201,125351203,2,19.8,19.8,5.14,8.16387674711309,8.16387674711309,1.945660165773094
1323,chrX,125472101,125472103,2,0.0,0.0,5.385,-4.01,-4.01,
1324,chrX,125607901,125608103,202,0.0,0.0,5.243333333333333,-4.01,-4.01,
1325,chrX,125650401,125650403,2,16.17,16.17,5.21,6.040362150594625,6.040362150594625,1.6339644011951535
1326,chrX,125913001,125913003,2,0.0,0.0,5.3,-4.01,-4.01,
1327,chrX,126035601,126035703,102,0.0,0.0,5.31,-4.01,-4.01,
1328,chrX,126047501,126047503,2,0.0,0.0,5.29,-4.01,-4.01,
1329,chrX,126165801,126166403,602,0.0,0.0,5.274285714285715,-4.009999999999999,-4.01,
1330,chrX,126367601,126368203,602,0.0,0.0,5.2092857142857145,-4.009999999999999,-4.01,
1331,chrX,126373401,126373403,2,0.0,0.0,5.205,-4.01,-4.01,
1332,chrX,126461901,126462203,302,20.310000000000002,22.42,5.23,8.252464058767856,9.397049274184365,1.9573073880492116
1333,chrX,126581201,126581303,102,0.0,0.0,5.245,-4.01,-4.01,
1334,chrX,126674201,126674203,2,0.0,0.0,5.21,-4.01,-4.01,
1335,chrX,127412201,127412203,2,0.0,0.0,5.145,-4.01,-4.01,
1336,chrX,127530601,127531103,502,0.0,0.0,5.053333333333334,-4.009999999999999,-4.01,
1337,chrX,127619901,127619903,2,0.0,0.0,5.05,-4.01,-4.01,
1338,chrX,127663101,127663103,2,0.0,0.0,5.1,-4.01,-4.01,
1339,chrX,128168301,128168303,2,0.0,0.0,5.21,-4.01,-4.01,
1340,chrX,128527001,128527203,202,0.0,0.0,5.205,-4.01,-4.01,
1341,chrX,128549901,128550003,102,0.0,0.0,5.14,-4.01,-4.01,
1342,chrX,128668101,128668403,302,0.0,0.0,5.115,-4.01,-4.01,
1343,chrX,129016801,129016803,2,0.0,0.0,5.225,-4.01,-4.01,
1344,chrX,129342201,129342203,2,16.8,16.8,5.23,6.348438416060771,6.348438416060771,1.6835783814191811
1345,chrX,129522901,129522903,2,0.0,0.0,5.19,-4.01,-4.01,
1346,chrX,129540201,129540503,302,0.0,0.0,5.12,-4.01,-4.01,
1347,chrX,129654601,129654703,102,0.0,0.0,4.9725,-4.01,-4.01,
1348,chrX,129742101,129742103,2,0.0,0.0,4.85,-4.01,-4.01,
1349,chrX,129843401,129843403,2,0.0,0.0,4.73,-4.01,-4.01,
1350,chrX,129850801,129851303,502,0.0,0.0,4.71,-4.009999999999999,-4.01,
1351,chrX,129932301,129932803,502,0.0,0.0,4.63,-4.009999999999999,-4.01,
1352,chrX,130110201,130111003,802,0.0,0.0,4.653333333333333,-4.01,-4.01,
1353,chrX,130271701,130271703,2,0.0,0.0,5.15,-4.01,-4.01,
1354,chrX,130434501,130434503,2,0.0,0.0,5.155,-4.01,-4.01,
1355,chrX,130557801,130557903,102,0.0,0.0,5.24,-4.01,-4.01,
1356,chrX,130609601,130609703,102,0.0,0.0,5.31,-4.01,-4.01,
1357,chrX,131006301,131006303,2,0.0,0.0,5.28,-4.01,-4.01,
1358,chrX,131136201,131136203,2,19.88,19.88,5.27,7.937354953310464,7.937354953310464,1.9154428899250715
1359,chrX,131249201,131249203,2,16.48,16.48,5.25,6.140796037464426,6.140796037464426,1.6503269146297335
1360,chrX,131840301,131840303,2,0.0,0.0,5.19,-4.01,-4.01,
1361,chrX,132069301,132069303,2,0.0,0.0,5.28,-4.01,-4.01,
1362,chrX,132197301,132197303,2,0.0,0.0,5.165,-4.01,-4.01,
1363,chrX,132396801,132396903,102,0.0,0.0,5.2775,-4.01,-4.01,
1364,chrX,132489601,132489703,102,0.0,0.0,5.37,-4.01,-4.01,
1365,chrX,132571601,132571603,2,0.0,0.0,5.4,-4.01,-4.01,
1366,chrX,132637801,132637803,2,0.0,0.0,5.265,-4.01,-4.01,
1367,chrX,132772601,132773103,502,0.0,0.0,5.179166666666666,-4.009999999999999,-4.01,
1368,chrX,132891701,132891703,2,15.78,15.78,5.07,6.06526920855623,6.06526920855623,1.638039553010118
1369,chrX,132956701,132956703,2,0.0,0.0,5.105,-4.01,-4.01,
1370,chrX,133415401,133415403,2,0.0,0.0,4.83,-4.01,-4.01,
1371,chrX,133536401,133536403,2,0.0,0.0,4.89,-4.01,-4.01,
1372,chrX,134155601,134155603,2,0.0,0.0,5.17,-4.01,-4.01,
1373,chrX,134157301,134157303,2,0.0,0.0,5.18,-4.01,-4.01,
1374,chrX,134460201,134460303,102,0.0,0.0,4.93,-4.01,-4.01,
1375,chrX,134545001,134545003,2,0.0,0.0,4.93,-4.01,-4.01,
1376,chrX,134704801,134704903,102,0.0,0.0,5.1,-4.01,-4.01,
1377,chrX,134915101,134915103,2,0.0,0.0,4.93,-4.01,-4.01,
1378,chrX,135098401,135098603,202,0.0,0.0,5.05,-4.01,-4.01,
1379,chrX,135115701,135115803,102,0.0,0.0,5.08,-4.01,-4.01,
1380,chrX,135600001,135600003,2,0.0,0.0,5.17,-4.01,-4.01,
1381,chrX,135619401,135619403,2,0.0,0.0,5.15,-4.01,-4.01,
1382,chrX,135715401,135715403,2,0.0,0.0,4.5649999999999995,-4.01,-4.01,
1383,chrX,135730101,135730103,2,14.6,14.6,4.46,6.522365355686897,6.522365355686897,1.710852753847075
1384,chrX,135760401,135760403,2,14.24,14.24,4.29,6.652315744543074,6.652315744543074,1.730899593466852
1385,chrX,135762901,135762903,2,15.73,15.73,4.28,7.661983917462105,7.661983917462105,1.8778359690145396
1386,chrX,135765101,135765403,302,16.3,19.14,4.27,8.065119328402282,9.952058196691404,1.9325639894979498
1387,chrX,135768401,135768403,2,0.0,0.0,4.220000000000001,-4.01,-4.01,
1388,chrX,135790401,135790403,2,0.0,0.0,4.26,-4.01,-4.01,
1389,chrX,135793001,135793003,2,0.0,0.0,4.24,-4.01,-4.01,
1390,chrX,135803001,135803003,2,0.0,0.0,4.23,-4.01,-4.01,
1391,chrX,135806001,135806003,2,0.0,0.0,4.26,-4.01,-4.01,
1392,chrX,135811601,135811603,2,0.0,0.0,4.28,-4.01,-4.01,
1393,chrX,135842201,135842203,2,0.0,0.0,4.32,-4.01,-4.01,
1394,chrX,135845401,135845403,2,0.0,0.0,4.34,-4.01,-4.01,
1395,chrX,135881701,135881703,2,14.14,14.14,4.3149999999999995,6.532006519343292,6.532006519343292,1.712349655630444
1396,chrX,135887601,135887603,2,15.58,15.58,4.32,7.4669304236745395,7.4669304236745395,1.8505920158982005
1397,chrX,135974101,135974403,302,0.0,0.0,4.8149999999999995,-4.01,-4.01,
1398,chrX,136076001,136076003,2,0.0,0.0,4.99,-4.01,-4.01,
1399,chrX,136250901,136251403,502,0.0,0.0,5.092499999999999,-4.009999999999999,-4.01,
1400,chrX,136300401,136300403,2,0.0,0.0,5.12,-4.01,-4.01,
1401,chrX,136497201,136497403,202,0.0,0.0,5.18,-4.01,-4.01,
1402,chrX,137000101,137000603,502,0.0,0.0,5.0616666666666665,-4.009999999999999,-4.01,
1403,chrX,137033901,137033903,2,0.0,0.0,5.12,-4.01,-4.01,
1404,chrX,137262901,137262903,2,0.0,0.0,5.1850000000000005,-4.01,-4.01,
1405,chrX,137430501,137430503,2,0.0,0.0,5.175,-4.01,-4.01,
1406,chrX,137441901,137442003,102,0.0,0.0,5.19,-4.01,-4.01,
1407,chrX,137566001,137566003,2,0.0,0.0,5.045,-4.01,-4.01,
1408,chrX,137688001,137688103,102,0.0,0.0,5.13,-4.01,-4.01,
1409,chrX,138189101,138189103,2,0.0,0.0,5.07,-4.01,-4.01,
1410,chrX,138295001,138295003,2,0.0,0.0,5.31,-4.01,-4.01,
1411,chrX,138711401,138711703,302,0.0,0.0,5.37625,-4.01,-4.01,
1412,chrX,139204201,139204203,2,0.0,0.0,5.25,-4.01,-4.01,
1413,chrX,139205401,139205403,2,0.0,0.0,5.26,-4.01,-4.01,
1414,chrX,139447001,139447003,2,0.0,0.0,5.235,-4.01,-4.01,
1415,chrX,139490901,139490903,2,0.0,0.0,5.195,-4.01,-4.01,
1416,chrX,139808901,139808903,2,0.0,0.0,5.115,-4.01,-4.01,
1417,chrX,139932201,139932903,702,0.0,0.0,4.99,-4.01,-4.01,
1418,chrX,140060001,140060003,2,0.0,0.0,5.03,-4.01,-4.01,
1419,chrX,140091401,140091403,2,0.0,0.0,5.055,-4.01,-4.01,
1420,chrX,140095301,140095303,2,15.84,15.84,5.09,6.064015933271959,6.064015933271959,1.6378347740039145
1421,chrX,140503801,140504203,402,0.0,0.0,5.0760000000000005,-4.01,-4.01,
1422,chrX,140505401,140505503,102,0.0,0.0,5.09,-4.01,-4.01,
1423,chrX,140521801,140521803,2,0.0,0.0,5.12,-4.01,-4.01,
1424,chrX,140723301,140724903,1602,20.024615384615384,39.09,5.101923076923077,8.368642518687397,18.959028000142958,1.9726614805564695
1425,chrX,140829401,140829403,2,0.0,0.0,5.07,-4.01,-4.01,
1426,chrX,141045901,141045903,2,16.19,16.19,5.23,6.017539372741307,6.017539372741307,1.6302201340556246
1427,chrX,141098001,141098003,2,0.0,0.0,5.29,-4.01,-4.01,
1428,chrX,141138801,141138803,2,24.85,24.85,5.17,10.871662663129444,10.871662663129444,2.265009666134714
1429,chrX,141242901,141243003,102,0.0,0.0,5.15,-4.01,-4.01,
1430,chrX,141378401,141378403,2,0.0,0.0,5.2,-4.01,-4.01,
1431,chrX,141515401,141515403,2,17.14,17.14,5.155,6.668146314937622,6.668146314937622,1.7333227767443915
1432,chrX,141543201,141543303,102,0.0,0.0,5.137499999999999,-4.01,-4.01,
1433,chrX,141895001,141895003,2,0.0,0.0,5.07,-4.01,-4.01,
1434,chrX,141967901,141967903,2,0.0,0.0,5.11,-4.01,-4.01,
1435,chrX,142124501,142124603,102,0.0,0.0,5.165,-4.01,-4.01,
1436,chrX,142293401,142293403,2,0.0,0.0,5.18,-4.01,-4.01,
1437,chrX,142481401,142481703,302,22.9,23.24,5.3175,9.452936465093646,9.62859295333198,2.106527565023634
1438,chrX,142783701,142783703,2,0.0,0.0,5.13,-4.01,-4.01,
1439,chrX,142902201,142902203,2,0.0,0.0,5.09,-4.01,-4.01,
1440,chrX,143214101,143214103,2,0.0,0.0,5.19,-4.01,-4.01,
1441,chrX,143634901,143635003,102,0.0,0.0,5.09,-4.01,-4.01,
1442,chrX,143653501,143658803,5302,0.0,0.0,5.100000000000001,-4.009999999999998,-4.01,
1443,chrX,143812901,143812903,2,0.0,0.0,5.305,-4.01,-4.01,
1444,chrX,144062301,144062303,2,0.0,0.0,5.09,-4.01,-4.01,
1445,chrX,144160601,144160603,2,0.0,0.0,5.09,-4.01,-4.01,
1446,chrX,144180501,144180503,2,0.0,0.0,5.12,-4.01,-4.01,
1447,chrX,144215501,144215703,202,0.0,0.0,5.03,-4.01,-4.01,
1448,chrX,144325701,144325703,2,0.0,0.0,4.95,-4.01,-4.01,
1449,chrX,144335001,144335003,2,0.0,0.0,4.88,-4.01,-4.01,
1450,chrX,144341501,144341503,2,17.21,17.21,4.805,7.396583615866613,7.396583615866613,1.8406387612664532
1451,chrX,144425201,144476103,50902,0.0,0.0,4.754617647058824,-4.009999999999999,-4.01,
1452,chrX,144680001,144680103,102,39.72,42.48,5.217499999999999,18.833907719788428,20.345026389151595,2.928435022368539
1453,chrX,145401801,145401803,2,16.33,16.33,5.155,6.222363097238984,6.222363097238984,1.6634804581935865
1454,chrX,145494101,145495503,1402,0.0,0.0,5.136000000000001,-4.009999999999999,-4.01,
1455,chrX,145515301,145515303,2,0.0,0.0,5.09,-4.01,-4.01,
1456,chrX,145818001,145818003,2,0.0,0.0,5.26,-4.01,-4.01,
1457,chrX,146248401,146248403,2,0.0,0.0,5.12,-4.01,-4.01,
1458,chrX,147282801,147283203,402,18.198,19.88,5.296000000000001,6.983904837059749,7.886825200408024,1.780804876538109
1459,chrX,147561801,147561803,2,0.0,0.0,5.235,-4.01,-4.01,
1460,chrX,147563101,147563103,2,0.0,0.0,5.24,-4.01,-4.01,
1461,chrX,147842401,147842403,2,0.0,0.0,5.14,-4.01,-4.01,
1462,chrX,147911801,147911803,2,0.0,0.0,5.13,-4.01,-4.01,
1463,chrX,148500701,148500803,102,0.0,0.0,5.24,-4.01,-4.01,
1464,chrX,148581001,148581303,302,16.936666666666667,21.45,5.31,6.284157378727958,8.695562916627708,1.673366197272403
1465,chrX,149031301,149031303,2,17.2,17.2,5.2,6.61924986513307,6.61924986513307,1.7258250365610057
1466,chrX,149540101,149540403,302,0.0,0.0,4.87,-4.01,-4.01,
1467,chrX,149631501,149631603,102,0.0,0.0,4.89,-4.01,-4.01,
1468,chrX,149749001,149749003,2,15.39,15.39,4.95,6.055807279986598,6.055807279986598,1.636492801361238
1469,chrX,149782601,149782603,2,0.0,0.0,4.93,-4.01,-4.01,
1470,chrX,149910801,149911703,902,0.0,0.0,4.961499999999999,-4.01,-4.01,
1471,chrX,149938901,149939403,502,0.0,0.0,4.98,-4.009999999999999,-4.01,
1472,chrX,150000701,150000903,202,0.0,0.0,4.94,-4.01,-4.01,
1473,chrX,150131601,150131603,2,0.0,0.0,5.11,-4.01,-4.01,
1474,chrX,150223301,150223303,2,0.0,0.0,5.03,-4.01,-4.01,
1475,chrX,150365001,150365303,302,0.0,0.0,5.09,-4.01,-4.01,
1476,chrX,150533401,150533403,2,0.0,0.0,5.04,-4.01,-4.01,
1477,chrX,150583001,150583803,802,0.0,0.0,5.006666666666667,-4.01,-4.01,
1478,chrX,150606901,150607003,102,0.0,0.0,5.0675,-4.01,-4.01,
1479,chrX,150693401,150693703,302,0.0,0.0,5.06,-4.01,-4.01,
1480,chrX,150898401,150898803,402,0.0,0.0,4.76,-4.01,-4.01,
1481,chrX,150983301,150984503,1202,0.0,0.0,4.818076923076923,-4.009999999999999,-4.01,
1482,chrX,151125801,151125803,2,0.0,0.0,5.11,-4.01,-4.01,
1483,chrX,151177601,151177603,2,0.0,0.0,5.16,-4.01,-4.01,
1484,chrX,151373701,151373703,2,0.0,0.0,5.03,-4.01,-4.01,
1485,chrX,151397101,151397103,2,0.0,0.0,5.005,-4.01,-4.01,
1486,chrX,151442701,151442703,2,0.0,0.0,4.92,-4.01,-4.01,
1487,chrX,151449301,151450103,802,0.0,0.0,4.920555555555556,-4.01,-4.01,
1488,chrX,151539601,151539603,2,0.0,0.0,4.99,-4.01,-4.01,
1489,chrX,151543801,151543803,2,0.0,0.0,5.01,-4.01,-4.01,
1490,chrX,151695001,151695403,402,0.0,0.0,4.887,-4.01,-4.01,
1491,chrX,151703801,151703903,102,23.830000000000002,31.94,4.907500000000001,11.009021127196874,15.690439512790753,2.2797187787241
1492,chrX,151711101,151711103,2,0.0,0.0,4.915,-4.01,-4.01,
1493,chrX,151914901,151914903,2,0.0,0.0,4.83,-4.01,-4.01,
1494,chrX,151916001,151916003,2,0.0,0.0,4.83,-4.01,-4.01,
1495,chrX,151974601,151974603,2,0.0,0.0,4.87,-4.01,-4.01,
1496,chrX,151983501,151983503,2,15.85,15.85,4.86,6.487680322739928,6.487680322739928,1.7054546214209885
1497,chrX,152085501,152085503,2,0.0,0.0,4.91,-4.01,-4.01,
1498,chrX,152118601,152118703,102,0.0,0.0,4.9325,-4.01,-4.01,
1499,chrX,152275201,152275203,2,0.0,0.0,5.13,-4.01,-4.01,
1500,chrX,152685101,152685203,102,0.0,0.0,5.05,-4.01,-4.01,
1501,chrX,152698501,152698503,2,0.0,0.0,5.04,-4.01,-4.01,
1502,chrX,152714401,152714803,402,0.0,0.0,4.961,-4.01,-4.01,
1503,chrX,152768101,152768203,102,0.0,0.0,4.84,-4.01,-4.01,
1504,chrX,152835301,152835303,2,0.0,0.0,4.63,-4.01,-4.01,
1505,chrX,152898001,152898003,2,0.0,0.0,4.71,-4.01,-4.01,
1506,chrX,152998501,152998603,102,0.0,0.0,4.59,-4.01,-4.01,
1507,chrX,153026601,153026703,102,30.865000000000002,31.72,4.51,16.651034435696523,17.188879191270466,2.774772452767609
1508,chrX,153056201,153056703,502,0.0,0.0,4.543333333333334,-4.009999999999999,-4.01,
1509,chrX,153072301,153072803,502,0.0,0.0,4.6000000000000005,-4.009999999999999,-4.01,
1510,chrX,153077601,153077603,2,0.0,0.0,4.6,-4.01,-4.01,
1511,chrX,153080101,153080103,2,0.0,0.0,4.6,-4.01,-4.01,
1512,chrX,153142101,153142103,2,0.0,0.0,4.81,-4.01,-4.01,
1513,chrX,153382501,153382503,2,16.09,16.09,4.46,7.470169874864869,7.470169874864869,1.8510487108031415
1514,chrX,153400801,153400803,2,0.0,0.0,4.325,-4.01,-4.01,
1515,chrX,153411401,153411603,202,0.0,0.0,4.29,-4.01,-4.01,
1516,chrX,153421301,153421403,102,0.0,0.0,4.2725,-4.01,-4.01,
1517,chrX,153448601,153448703,102,0.0,0.0,4.1675,-4.01,-4.01,
1518,chrX,153472401,153472503,102,0.0,0.0,4.08,-4.01,-4.01,
1519,chrX,153474701,153474803,102,0.0,0.0,4.08,-4.01,-4.01,
1520,chrX,153494801,153494803,2,0.0,0.0,4.035,-4.01,-4.01,
1521,chrX,153503801,153503803,2,0.0,0.0,4.0,-4.01,-4.01,
1522,chrX,153517501,153518203,702,0.0,0.0,3.97,-4.01,-4.01,
1523,chrX,153598901,153599103,202,0.0,0.0,3.8333333333333335,-4.01,-4.01,
1524,chrX,153644201,153644403,202,0.0,0.0,3.9500000000000006,-4.01,-4.01,
1525,chrX,153660401,153660403,2,13.75,13.75,3.83,7.420393819631961,7.420393819631961,1.8440153213744273
1526,chrX,153673601,153673903,302,0.0,0.0,3.85,-4.01,-4.01,
1527,chrX,153684801,153684803,2,0.0,0.0,3.83,-4.01,-4.01,
1528,chrX,153724301,153724703,402,0.0,0.0,3.906,-4.01,-4.01,
1529,chrX,153776501,153776603,102,0.0,0.0,3.95,-4.01,-4.01,
1530,chrX,153803801,153803903,102,0.0,0.0,3.885,-4.01,-4.01,
1531,chrX,153819001,153819003,2,0.0,0.0,3.86,-4.01,-4.01,
1532,chrX,153858201,153858203,2,12.73,12.73,3.83,6.664834158418924,6.664834158418924,1.7328161219764007
1533,chrX,153871901,153871903,2,0.0,0.0,3.87,-4.01,-4.01,
1534,chrX,153886001,153886303,302,0.0,0.0,3.89,-4.01,-4.01,
1535,chrX,153907701,153907703,2,0.0,0.0,3.9850000000000003,-4.01,-4.01,
1536,chrX,153910601,153910603,2,0.0,0.0,4.0,-4.01,-4.01,
1537,chrX,153926201,153926203,2,0.0,0.0,4.07,-4.01,-4.01,
1538,chrX,153928401,153928403,2,0.0,0.0,4.08,-4.01,-4.01,
1539,chrX,153934701,153935203,502,0.0,0.0,4.1450000000000005,-4.009999999999999,-4.01,
1540,chrX,153972001,153972803,802,0.0,0.0,4.26111111111111,-4.01,-4.01,
1541,chrX,154019601,154019903,302,0.0,0.0,4.3525,-4.01,-4.01,
1542,chrX,154097401,154097703,302,0.0,0.0,4.35,-4.01,-4.01,
1543,chrX,154138501,154138503,2,12.89,12.89,4.13,6.089779468730553,6.089779468730553,1.6420385769422057
1544,chrX,154249701,154249703,2,0.0,0.0,3.755,-4.01,-4.01,
1545,chrX,154255101,154255103,2,0.0,0.0,3.72,-4.01,-4.01,
