,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1166,chr11,61656401,61656403,2,0.0,0.0,4.26,-4.01,-4.01,
1167,chr11,61752401,61752703,302,0.0,0.0,4.24,-4.01,-4.01,
1168,chr11,61770201,61770303,102,0.0,0.0,4.2225,-4.01,-4.01,
1169,chr11,61827801,61827803,2,0.0,0.0,4.18,-4.01,-4.01,
1170,chr11,61848901,61848903,2,0.0,0.0,4.19,-4.01,-4.01,
1171,chr11,61891501,61891503,2,0.0,0.0,4.35,-4.01,-4.01,
1172,chr11,61917401,61917603,202,0.0,0.0,4.49,-4.01,-4.01,
1173,chr11,61967301,61967603,302,0.0,0.0,4.57,-4.01,-4.01,
1174,chr11,62362601,62362703,102,0.0,0.0,4.985,-4.01,-4.01,
1175,chr11,62394301,62394303,2,0.0,0.0,4.89,-4.01,-4.01,
1176,chr11,62481301,62481303,2,0.0,0.0,4.625,-4.01,-4.01,
1177,chr11,62601301,62601303,2,0.0,0.0,4.52,-4.01,-4.01,
1178,chr11,62612501,62612703,202,0.0,0.0,4.525,-4.01,-4.01,
1179,chr11,62727101,62727203,102,0.0,0.0,4.63,-4.01,-4.01,
1180,chr11,62786801,62786803,2,0.0,0.0,4.665,-4.01,-4.01,
1181,chr11,62951601,62951703,102,0.0,0.0,4.78,-4.01,-4.01,
1182,chr11,63092501,63092503,2,0.0,0.0,5.22,-4.01,-4.01,
1183,chr11,63184101,63184103,2,0.0,0.0,5.39,-4.01,-4.01,
1184,chr11,63310501,63310503,2,0.0,0.0,5.48,-4.01,-4.01,
1185,chr11,63671101,63671103,2,0.0,0.0,4.7,-4.01,-4.01,
1186,chr11,63676101,63676103,2,0.0,0.0,4.71,-4.01,-4.01,
1187,chr11,63768301,63769103,802,0.0,0.0,4.562777777777778,-4.01,-4.01,
1188,chr11,63813401,63813503,102,0.0,0.0,4.35,-4.01,-4.01,
1189,chr11,63839201,63839203,2,0.0,0.0,4.34,-4.01,-4.01,
1190,chr11,63863401,63863403,2,0.0,0.0,4.24,-4.01,-4.01,
1191,chr11,63917001,63917103,102,0.0,0.0,4.032500000000001,-4.01,-4.01,
1192,chr11,64035701,64036303,602,0.0,0.0,3.943571428571428,-4.009999999999999,-4.01,
1193,chr11,64043601,64043603,2,13.81,13.81,3.97,6.988479807368257,6.988479807368257,1.798502407115093
1194,chr11,64165701,64165703,2,0.0,0.0,4.075,-4.01,-4.01,
1195,chr11,64171501,64172303,802,0.0,0.0,4.071111111111112,-4.01,-4.01,
1196,chr11,64186401,64186403,2,0.0,0.0,4.06,-4.01,-4.01,
1197,chr11,64234501,64234803,302,0.0,0.0,4.03,-4.01,-4.01,
1198,chr11,64251501,64251503,2,0.0,0.0,3.995,-4.01,-4.01,
1199,chr11,64285301,64285603,302,0.0,0.0,4.07,-4.01,-4.01,
1200,chr11,64291701,64292303,602,0.0,0.0,4.090714285714285,-4.009999999999999,-4.01,
1201,chr11,64305501,64305603,102,0.0,0.0,4.11,-4.01,-4.01,
1202,chr11,64342601,64342603,2,0.0,0.0,4.15,-4.01,-4.01,
1203,chr11,64359101,64359103,2,0.0,0.0,4.175,-4.01,-4.01,
1204,chr11,64369501,64369603,102,0.0,0.0,4.21,-4.01,-4.01,
1205,chr11,64582101,64582103,2,14.23,14.23,4.52,6.065634505070961,6.065634505070961,1.6545409841112948
1206,chr11,64701901,64702003,102,0.0,0.0,4.26,-4.01,-4.01,
1207,chr11,64706101,64706103,2,0.0,0.0,4.25,-4.01,-4.01,
1208,chr11,64723001,64723003,2,0.0,0.0,4.17,-4.01,-4.01,
1209,chr11,64744601,64744903,302,0.0,0.0,4.22,-4.01,-4.01,
1210,chr11,64766601,64766603,2,0.0,0.0,4.25,-4.01,-4.01,
1211,chr11,64777901,64778503,602,0.0,0.0,4.256428571428571,-4.009999999999999,-4.01,
1212,chr11,64803201,64803203,2,0.0,0.0,4.2,-4.01,-4.01,
1213,chr11,64814901,64814903,2,14.35,14.35,4.19,6.838279926872969,6.838279926872969,1.7760285878636983
1214,chr11,64844501,64844603,102,0.0,0.0,4.26,-4.01,-4.01,
1215,chr11,64995801,64995803,2,0.0,0.0,4.44,-4.01,-4.01,
1216,chr11,65041301,65041703,402,0.0,0.0,4.55,-4.01,-4.01,
1217,chr11,65181501,65181803,302,0.0,0.0,4.63,-4.01,-4.01,
1218,chr11,65216501,65216603,102,0.0,0.0,4.63,-4.01,-4.01,
1219,chr11,65239601,65239603,2,0.0,0.0,4.625,-4.01,-4.01,
1220,chr11,65373501,65373503,2,14.44,14.44,4.56,6.117136333230071,6.117136333230071,1.6629650127224294
1221,chr11,65401301,65401303,2,0.0,0.0,4.525,-4.01,-4.01,
1222,chr11,65524901,65525403,502,0.0,0.0,4.15875,-4.01,-4.01,
1223,chr11,65557801,65557903,102,0.0,0.0,4.16,-4.01,-4.01,
1224,chr11,65572601,65572903,302,0.0,0.0,4.16,-4.01,-4.01,
1225,chr11,65575901,65576103,202,0.0,0.0,4.19,-4.01,-4.01,
1226,chr11,65585201,65585303,102,0.0,0.0,4.2075,-4.01,-4.01,
1227,chr11,65592401,65592503,102,0.0,0.0,4.2,-4.01,-4.01,
1228,chr11,65616101,65616203,102,0.0,0.0,4.22,-4.01,-4.01,
1229,chr11,65662801,65662903,102,0.0,0.0,4.31,-4.01,-4.01,
1230,chr11,65720701,65720903,202,0.0,0.0,4.44,-4.01,-4.01,
1231,chr11,65763001,65763003,2,0.0,0.0,4.5,-4.01,-4.01,
1232,chr11,65780801,65781403,602,0.0,0.0,4.5807142857142855,-4.009999999999999,-4.01,
1233,chr11,65786801,65786903,102,0.0,0.0,4.605,-4.01,-4.01,
1234,chr11,65795801,65795803,2,0.0,0.0,4.59,-4.01,-4.01,
1235,chr11,65818101,65818203,102,0.0,0.0,4.49,-4.01,-4.01,
1236,chr11,65872601,65872703,102,0.0,0.0,4.3925,-4.01,-4.01,
1237,chr11,65875001,65875003,2,0.0,0.0,4.38,-4.01,-4.01,
1238,chr11,65890601,65890603,2,0.0,0.0,4.29,-4.01,-4.01,
1239,chr11,65960901,65960903,2,0.0,0.0,4.28,-4.01,-4.01,
1240,chr11,65962001,65962003,2,0.0,0.0,4.27,-4.01,-4.01,
1241,chr11,66042801,66043003,202,0.0,0.0,4.61,-4.01,-4.01,
1242,chr11,66049201,66049203,2,0.0,0.0,4.65,-4.01,-4.01,
1243,chr11,66070101,66070803,702,0.0,0.0,4.705625,-4.01,-4.01,
1244,chr11,66257501,66257803,302,0.0,0.0,4.52,-4.01,-4.01,
1245,chr11,66291801,66291803,2,0.0,0.0,4.535,-4.01,-4.01,
1246,chr11,66294501,66295303,802,0.0,0.0,4.52,-4.01,-4.01,
1247,chr11,66316801,66316803,2,0.0,0.0,4.4350000000000005,-4.01,-4.01,
1248,chr11,66347601,66347703,102,0.0,0.0,4.43,-4.01,-4.01,
1249,chr11,66421001,66421003,2,0.0,0.0,4.63,-4.01,-4.01,
1250,chr11,66460101,66460303,202,0.0,0.0,4.618333333333333,-4.01,-4.01,
1251,chr11,66466901,66467103,202,0.0,0.0,4.6466666666666665,-4.01,-4.01,
1252,chr11,66568301,66568303,2,0.0,0.0,4.6850000000000005,-4.01,-4.01,
1253,chr11,66588301,66588303,2,0.0,0.0,4.61,-4.01,-4.01,
1254,chr11,66727801,66728403,602,0.0,0.0,4.902857142857143,-4.009999999999999,-4.01,
1255,chr11,66744701,66744803,102,0.0,0.0,4.8475,-4.01,-4.01,
1256,chr11,66843401,66843403,2,0.0,0.0,4.76,-4.01,-4.01,
1257,chr11,66873401,66873403,2,0.0,0.0,4.76,-4.01,-4.01,
1258,chr11,66958101,66958103,2,0.0,0.0,4.44,-4.01,-4.01,
1259,chr11,67023301,67023403,102,0.0,0.0,4.56,-4.01,-4.01,
1260,chr11,67031101,67031103,2,0.0,0.0,4.56,-4.01,-4.01,
1261,chr11,67056701,67056803,102,0.0,0.0,4.62,-4.01,-4.01,
1262,chr11,67266401,67266703,302,0.0,0.0,4.62,-4.01,-4.01,
1263,chr11,67289001,67289503,502,0.0,0.0,4.509999999999999,-4.009999999999999,-4.01,
1264,chr11,67303501,67303803,302,0.0,0.0,4.44625,-4.01,-4.01,
1265,chr11,67347501,67347503,2,0.0,0.0,4.26,-4.01,-4.01,
1266,chr11,67375301,67375503,202,0.0,0.0,4.12,-4.01,-4.01,
1267,chr11,67401701,67401803,102,0.0,0.0,4.12,-4.01,-4.01,
1268,chr11,67415701,67415703,2,0.0,0.0,4.19,-4.01,-4.01,
1269,chr11,67443401,67443403,2,0.0,0.0,4.265,-4.01,-4.01,
1270,chr11,67522001,67522003,2,0.0,0.0,4.215,-4.01,-4.01,
1271,chr11,67630301,67630703,402,0.0,0.0,4.511,-4.01,-4.01,
1272,chr11,67672101,67672103,2,0.0,0.0,4.59,-4.01,-4.01,
1273,chr11,67717301,67717303,2,14.59,14.59,4.62,6.092950539642623,6.092950539642623,1.6590151265018334
1274,chr11,67795901,67795903,2,0.0,0.0,4.915,-4.01,-4.01,
1275,chr11,67805601,67805603,2,0.0,0.0,4.985,-4.01,-4.01,
1276,chr11,67991601,67991703,102,0.0,0.0,4.81,-4.01,-4.01,
1277,chr11,67995401,67995503,102,0.0,0.0,4.82,-4.01,-4.01,
1278,chr11,68120801,68121403,602,0.0,0.0,4.872142857142857,-4.009999999999999,-4.01,
1279,chr11,68213001,68213803,802,0.0,0.0,4.976111111111111,-4.01,-4.01,
1280,chr11,68271701,68272003,302,0.0,0.0,4.79,-4.01,-4.01,
1281,chr11,68312501,68313003,502,0.0,0.0,4.62,-4.009999999999999,-4.01,
1282,chr11,68373601,68373603,2,0.0,0.0,4.485,-4.01,-4.01,
1283,chr11,68388101,68388103,2,0.0,0.0,4.485,-4.01,-4.01,
1284,chr11,68409201,68409203,2,0.0,0.0,4.575,-4.01,-4.01,
1285,chr11,68444501,68444803,302,0.0,0.0,4.66,-4.01,-4.01,
1286,chr11,68460701,68461103,402,0.0,0.0,4.726999999999999,-4.01,-4.01,
1287,chr11,68750801,68751203,402,0.0,0.0,4.68,-4.01,-4.01,
1288,chr11,68841701,68841803,102,0.0,0.0,4.65,-4.01,-4.01,
1289,chr11,68956001,68956003,2,0.0,0.0,4.39,-4.01,-4.01,
1290,chr11,68964001,68964003,2,42.82,42.82,4.34,24.832454495297156,24.832454495297156,3.30251784794103
1291,chr11,69076801,69077103,302,13.47,16.59,4.26,6.1040215014960335,8.149935252006001,1.6608245152364651
1292,chr11,69110401,69110703,302,14.363333333333335,19.13,4.235,6.745417289376708,9.88957045574484,1.7619567230570279
1293,chr11,69374601,69374603,2,0.0,0.0,4.36,-4.01,-4.01,
1294,chr11,69586101,69586503,402,0.0,0.0,4.41,-4.01,-4.01,
1295,chr11,69642701,69643403,702,0.0,0.0,4.354375,-4.01,-4.01,
1296,chr11,69702101,69702103,2,0.0,0.0,4.34,-4.01,-4.01,
1297,chr11,69774701,69775103,402,0.0,0.0,4.22,-4.01,-4.01,
1298,chr11,69817401,69817403,2,0.0,0.0,4.23,-4.01,-4.01,
1299,chr11,69818601,69819403,802,0.0,0.0,4.219444444444444,-4.01,-4.01,
1300,chr11,69949001,69949003,2,0.0,0.0,4.49,-4.01,-4.01,
1301,chr11,70023801,70023803,2,0.0,0.0,4.36,-4.01,-4.01,
1302,chr11,70078301,70078803,502,0.0,0.0,4.355833333333334,-4.009999999999999,-4.01,
1303,chr11,70270701,70271003,302,0.0,0.0,4.57,-4.01,-4.01,
1304,chr11,70371301,70371503,202,42.31333333333333,57.33,4.57,23.135639344515344,32.314730163532424,3.210846271503554
1305,chr11,70398601,70398803,202,0.0,0.0,4.58,-4.01,-4.01,
1306,chr11,70686101,70686103,2,0.0,0.0,4.48,-4.01,-4.01,
1307,chr11,70916901,70916903,2,10.61,10.61,3.38,6.039999393918626,6.039999393918626,1.6503295046325803
1308,chr11,70922601,70922603,2,10.34,10.34,3.19,6.325843052032092,6.325843052032092,1.6966078565500653
1309,chr11,70936501,70936503,2,9.91,9.91,3.02,6.43779831178682,6.43779831178682,1.7143365078614092
1310,chr11,70940101,70940103,2,0.0,0.0,3.0,-4.01,-4.01,
1311,chr11,70946401,70946403,2,10.03,10.03,3.0,6.61064745138193,6.61064745138193,1.7412872001162998
1312,chr11,70947601,70947603,2,10.28,10.28,3.01,6.811634208395197,6.811634208395197,1.7720048724341761
1313,chr11,70950201,70950203,2,10.34,10.34,3.0,6.899304897848112,6.899304897848112,1.7852017798190538
1314,chr11,70952201,70952503,302,9.450000000000001,10.12,2.9949999999999997,6.085268824734423,6.710182893771017,1.6577583263196496
1315,chr11,70955701,71055503,99802,0.0,0.0,2.886231231231231,-4.009999999999999,-4.01,
1316,chr11,71056501,71057403,902,9.004999999999999,9.81,2.715,6.536289248466625,7.383298326121251,1.7297740781019142
1317,chr11,71063001,71063003,2,10.07,10.07,2.7,7.689750378493858,7.689750378493858,1.8990323709559538
1318,chr11,71068701,71068703,2,8.6,8.6,2.73,6.071090303130892,6.071090303130892,1.6554357086696077
1319,chr11,71071001,71071003,2,9.67,9.67,2.73,7.165962574378019,7.165962574378019,1.8246149385569888
1320,chr11,71072701,71072703,2,9.71,9.71,2.725,7.225123039553357,7.225123039553357,1.8332150657549038
1321,chr11,71077101,71077203,102,9.825,10.0,2.73,7.324565566941857,7.503633461771994,1.8475564562261162
1322,chr11,71085601,71086603,1002,0.0,0.0,2.9295454545454547,-4.009999999999999,-4.01,
1323,chr11,71150301,71150303,2,0.0,0.0,4.14,-4.01,-4.01,
1324,chr11,71167601,71167803,202,0.0,0.0,4.358333333333333,-4.01,-4.01,
1325,chr11,71529001,71529003,2,15.28,15.28,4.84,6.090202154007686,6.090202154007686,1.6585655907611543
1326,chr11,71561401,71561403,2,15.53,15.53,4.88,6.161022645159751,6.161022645159751,1.6701047768244148
1327,chr11,71627001,71627003,2,0.0,0.0,5.01,-4.01,-4.01,
1328,chr11,71639401,71639603,202,0.0,0.0,5.003333333333333,-4.01,-4.01,
1329,chr11,71831501,71831503,2,0.0,0.0,4.99,-4.01,-4.01,
1330,chr11,72150601,72150703,102,0.0,0.0,4.76,-4.01,-4.01,
1331,chr11,72178701,72178703,2,0.0,0.0,4.75,-4.01,-4.01,
1332,chr11,72201701,72201703,2,15.52,15.52,4.805,6.293968208561809,6.293968208561809,1.691520221413377
1333,chr11,72240201,72240203,2,0.0,0.0,4.88,-4.01,-4.01,
1334,chr11,72244101,72244203,102,0.0,0.0,4.89,-4.01,-4.01,
1335,chr11,72268601,72268903,302,0.0,0.0,4.945,-4.01,-4.01,
1336,chr11,72446801,72446803,2,0.0,0.0,5.085,-4.01,-4.01,
1337,chr11,72502401,72502603,202,0.0,0.0,4.88,-4.01,-4.01,
1338,chr11,72642301,72642503,202,0.0,0.0,4.385,-4.01,-4.01,
1339,chr11,72815301,72815303,2,0.0,0.0,4.66,-4.01,-4.01,
1340,chr11,72816901,72816903,2,0.0,0.0,4.665,-4.01,-4.01,
1341,chr11,73251001,73251803,802,0.0,0.0,4.471111111111111,-4.01,-4.01,
1342,chr11,73315801,73315803,2,0.0,0.0,4.38,-4.01,-4.01,
1343,chr11,73342901,73343103,202,0.0,0.0,4.498333333333334,-4.01,-4.01,
1344,chr11,73362201,73362303,102,0.0,0.0,4.5825,-4.01,-4.01,
1345,chr11,73376301,73376703,402,0.0,0.0,4.621,-4.01,-4.01,
1346,chr11,73544701,73544903,202,0.0,0.0,5.156666666666667,-4.01,-4.01,
1347,chr11,73597801,73597803,2,0.0,0.0,5.09,-4.01,-4.01,
1348,chr11,73761201,73761203,2,0.0,0.0,4.92,-4.01,-4.01,
1349,chr11,73897001,73897003,2,0.0,0.0,5.04,-4.01,-4.01,
1350,chr11,73936101,73936703,602,0.0,0.0,5.112857142857143,-4.009999999999999,-4.01,
1351,chr11,74305001,74305003,2,0.0,0.0,5.41,-4.01,-4.01,
1352,chr11,74398301,74398303,2,0.0,0.0,5.24,-4.01,-4.01,
1353,chr11,74402501,74402703,202,0.0,0.0,5.24,-4.01,-4.01,
1354,chr11,74493501,74493703,202,0.0,0.0,5.098333333333333,-4.01,-4.01,
1355,chr11,74670901,74670903,2,0.0,0.0,5.01,-4.01,-4.01,
1356,chr11,74683401,74683403,2,0.0,0.0,5.03,-4.01,-4.01,
1357,chr11,74731201,74731203,2,0.0,0.0,5.06,-4.01,-4.01,
1358,chr11,74749201,74749403,202,0.0,0.0,5.105,-4.01,-4.01,
1359,chr11,74760601,74760603,2,17.16,17.16,5.13,6.615384896739893,6.615384896739893,1.7420188218924917
1360,chr11,74955901,74955903,2,0.0,0.0,5.28,-4.01,-4.01,
1361,chr11,75069101,75069103,2,0.0,0.0,5.1,-4.01,-4.01,
1362,chr11,75240901,75242003,1102,0.0,0.0,4.6499999999999995,-4.009999999999999,-4.01,
1363,chr11,75351701,75351703,2,0.0,0.0,4.5,-4.01,-4.01,
1364,chr11,75353801,75353803,2,0.0,0.0,4.495,-4.01,-4.01,
1365,chr11,75399901,75399903,2,0.0,0.0,4.52,-4.01,-4.01,
1366,chr11,75409901,75410103,202,0.0,0.0,4.548333333333333,-4.01,-4.01,
1367,chr11,75429901,75430403,502,0.0,0.0,4.535833333333334,-4.009999999999999,-4.01,
1368,chr11,75525701,75525903,202,0.0,0.0,4.6850000000000005,-4.01,-4.01,
1369,chr11,75815301,75815303,2,0.0,0.0,5.3,-4.01,-4.01,
1370,chr11,75877601,75877803,202,0.0,0.0,5.331666666666666,-4.01,-4.01,
1371,chr11,76170601,76170603,2,0.0,0.0,4.74,-4.01,-4.01,
1372,chr11,76206501,76206503,2,0.0,0.0,4.6,-4.01,-4.01,
1373,chr11,76210501,76210703,202,0.0,0.0,4.6,-4.01,-4.01,
1374,chr11,76264501,76264503,2,0.0,0.0,4.52,-4.01,-4.01,
1375,chr11,76380601,76381003,402,0.0,0.0,4.95,-4.01,-4.01,
1376,chr11,76783201,76783303,102,0.0,0.0,4.86,-4.01,-4.01,
1377,chr11,76821501,76821503,2,0.0,0.0,4.98,-4.01,-4.01,
1378,chr11,77038001,77038003,2,0.0,0.0,4.645,-4.01,-4.01,
1379,chr11,77040001,77040003,2,0.0,0.0,4.645,-4.01,-4.01,
1380,chr11,77192801,77192803,2,17.61,17.61,4.52,8.15454865520448,8.15454865520448,1.9620002314160208
1381,chr11,78196401,78196703,302,0.0,0.0,4.92,-4.01,-4.01,
1382,chr11,78417301,78417903,602,0.0,0.0,5.413571428571428,-4.009999999999999,-4.01,
1383,chr11,78923301,78923303,2,0.0,0.0,5.21,-4.01,-4.01,
1384,chr11,79138401,79139603,1202,0.0,0.0,5.050384615384615,-4.009999999999999,-4.01,
1385,chr11,79440301,79440303,2,0.0,0.0,5.15,-4.01,-4.01,
1386,chr11,79765201,79765303,102,0.0,0.0,5.2875,-4.01,-4.01,
1387,chr11,80422801,80422803,2,0.0,0.0,5.15,-4.01,-4.01,
1388,chr11,80583201,80583403,202,0.0,0.0,5.175,-4.01,-4.01,
1389,chr11,81173801,81173803,2,0.0,0.0,5.335,-4.01,-4.01,
1390,chr11,81523001,81523003,2,0.0,0.0,5.24,-4.01,-4.01,
1391,chr11,82148301,82148303,2,0.0,0.0,5.36,-4.01,-4.01,
1392,chr11,82525101,82525103,2,0.0,0.0,5.47,-4.01,-4.01,
1393,chr11,82733201,82733703,502,0.0,0.0,5.401666666666666,-4.009999999999999,-4.01,
1394,chr11,82970701,82970903,202,0.0,0.0,5.37,-4.01,-4.01,
1395,chr11,83577501,83577803,302,0.0,0.0,5.531250000000001,-4.01,-4.01,
1396,chr11,84100001,84100003,2,0.0,0.0,5.31,-4.01,-4.01,
1397,chr11,85330501,85330503,2,0.0,0.0,5.55,-4.01,-4.01,
1398,chr11,85408601,85408603,2,0.0,0.0,5.555,-4.01,-4.01,
1399,chr11,85789401,85789403,2,0.0,0.0,5.31,-4.01,-4.01,
1400,chr11,86068901,86069203,302,0.0,0.0,5.2075000000000005,-4.01,-4.01,
1401,chr11,86092501,86092603,102,0.0,0.0,5.26,-4.01,-4.01,
1402,chr11,86110901,86111303,402,0.0,0.0,5.2490000000000006,-4.01,-4.01,
1403,chr11,86307601,86308203,602,0.0,0.0,5.339999999999999,-4.009999999999999,-4.01,
1404,chr11,86486701,86486703,2,0.0,0.0,5.28,-4.01,-4.01,
1405,chr11,86715301,86715303,2,22.19,22.19,5.395,8.760868843168032,8.760868843168032,2.0402148027089946
1406,chr11,86734601,86734603,2,0.0,0.0,5.355,-4.01,-4.01,
1407,chr11,86800401,86800503,102,0.0,0.0,5.27,-4.01,-4.01,
1408,chr11,86879601,86879703,102,0.0,0.0,5.085,-4.01,-4.01,
1409,chr11,86955201,86955203,2,0.0,0.0,5.025,-4.01,-4.01,
1410,chr11,87245801,87245803,2,0.0,0.0,5.29,-4.01,-4.01,
1411,chr11,87610301,87610303,2,0.0,0.0,5.48,-4.01,-4.01,
1412,chr11,87646201,87646203,2,0.0,0.0,5.395,-4.01,-4.01,
1413,chr11,87976401,88003603,27202,0.0014285714285714286,0.39,5.034523809523809,-4.004518357255084,-4.01,-11.783066439195007
1414,chr11,88028101,88028103,2,15.96,15.96,5.04,6.117136333230071,6.117136333230071,1.6629650127224294
1415,chr11,88053001,88053003,2,0.0,0.0,5.05,-4.01,-4.01,
1416,chr11,88063101,88063103,2,0.0,0.0,5.03,-4.01,-4.01,
1417,chr11,88441601,88441603,2,0.0,0.0,5.46,-4.01,-4.01,
1418,chr11,88508801,88509203,402,0.0,0.0,5.523,-4.01,-4.01,
1419,chr11,88649101,88649203,102,0.0,0.0,5.67,-4.01,-4.01,
1420,chr11,89024001,89024003,2,0.0,0.0,5.42,-4.01,-4.01,
1421,chr11,89156801,89156803,2,0.0,0.0,5.355,-4.01,-4.01,
1422,chr11,89438301,89438803,502,0.0,0.0,5.240000000000001,-4.009999999999999,-4.01,
1423,chr11,89561001,89561003,2,0.0,0.0,5.13,-4.01,-4.01,
1424,chr11,89840601,89840703,102,0.0,0.0,5.6075,-4.01,-4.01,
1425,chr11,89895201,89895203,2,0.0,0.0,5.465,-4.01,-4.01,
1426,chr11,89909201,89909203,2,0.0,0.0,5.325,-4.01,-4.01,
1427,chr11,89935101,89935203,102,0.0,0.0,5.04,-4.01,-4.01,
1428,chr11,89980501,89980503,2,0.0,0.0,4.82,-4.01,-4.01,
1429,chr11,90003701,90003803,102,0.0,0.0,4.8325,-4.01,-4.01,
1430,chr11,90014401,90014403,2,16.66,16.66,4.82,6.926582659487132,6.926582659487132,1.789283349135586
1431,chr11,90043701,90043703,2,0.0,0.0,4.925,-4.01,-4.01,
1432,chr11,90053101,90053103,2,0.0,0.0,4.92,-4.01,-4.01,
1433,chr11,90097701,90097903,202,0.0,0.0,5.011666666666666,-4.01,-4.01,
1434,chr11,90155401,90155603,202,0.0,0.0,4.96,-4.01,-4.01,
1435,chr11,90186101,90186103,2,0.0,0.0,5.15,-4.01,-4.01,
1436,chr11,91063701,91063703,2,0.0,0.0,5.29,-4.01,-4.01,
1437,chr11,91114201,91114203,2,0.0,0.0,5.13,-4.01,-4.01,
1438,chr11,91365101,91365103,2,0.0,0.0,5.26,-4.01,-4.01,
1439,chr11,91498501,91498603,102,0.0,0.0,5.165,-4.01,-4.01,
1440,chr11,91519401,91519503,102,0.0,0.0,5.16,-4.01,-4.01,
1441,chr11,92138101,92138103,2,0.0,0.0,5.17,-4.01,-4.01,
1442,chr11,92157701,92157903,202,0.0,0.0,5.15,-4.01,-4.01,
1443,chr11,92224701,92224703,2,0.0,0.0,5.13,-4.01,-4.01,
1444,chr11,92306601,92306703,102,0.0,0.0,5.21,-4.01,-4.01,
1445,chr11,92641101,92641103,2,0.0,0.0,5.115,-4.01,-4.01,
1446,chr11,92705801,92705803,2,19.52,19.52,5.125,7.910855068233929,7.910855068233929,1.9293291431700779
1447,chr11,93351001,93351003,2,0.0,0.0,5.24,-4.01,-4.01,
1448,chr11,93542901,93543203,302,0.0,0.0,5.1274999999999995,-4.01,-4.01,
1449,chr11,93613901,93613903,2,0.0,0.0,5.12,-4.01,-4.01,
1450,chr11,93652801,93652803,2,0.0,0.0,5.07,-4.01,-4.01,
1451,chr11,93850301,93850303,2,0.0,0.0,5.13,-4.01,-4.01,
1452,chr11,93946901,93947103,202,0.0,0.0,5.26,-4.01,-4.01,
1453,chr11,94115501,94115603,102,0.0,0.0,5.29,-4.01,-4.01,
1454,chr11,94233901,94239603,5702,36.26535714285714,61.76,5.197142857142857,16.76254429590725,30.512808086129002,2.8028014357707702
1455,chr11,94544401,94544603,202,0.0,0.0,5.285,-4.01,-4.01,
1456,chr11,94554001,94554003,2,0.0,0.0,5.25,-4.01,-4.01,
1457,chr11,94740501,94740603,102,0.0,0.0,5.295,-4.01,-4.01,
1458,chr11,95067001,95067003,2,0.0,0.0,5.355,-4.01,-4.01,
1459,chr11,95089801,95089803,2,0.0,0.0,5.42,-4.01,-4.01,
1460,chr11,95230901,95231203,302,0.0,0.0,5.50125,-4.01,-4.01,
1461,chr11,95288201,95288203,2,0.0,0.0,5.52,-4.01,-4.01,
1462,chr11,95320901,95321003,102,0.0,0.0,5.425,-4.01,-4.01,
1463,chr11,95324701,95324803,102,0.0,0.0,5.4,-4.01,-4.01,
1464,chr11,96007801,96007803,2,0.0,0.0,5.33,-4.01,-4.01,
1465,chr11,96554901,96555403,502,0.0,0.0,5.350833333333334,-4.009999999999999,-4.01,
1466,chr11,97497801,97497803,2,0.0,0.0,5.3,-4.01,-4.01,
1467,chr11,97661501,97661703,202,0.0,0.0,5.256666666666667,-4.01,-4.01,
1468,chr11,98127601,98127603,2,0.0,0.0,5.245,-4.01,-4.01,
1469,chr11,99098401,99098403,2,0.0,0.0,5.23,-4.01,-4.01,
1470,chr11,99253901,99253903,2,0.0,0.0,5.245,-4.01,-4.01,
1471,chr11,99405701,99405703,2,0.0,0.0,5.17,-4.01,-4.01,
1472,chr11,100687601,100687603,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
1473,chr11,100920901,100920903,2,0.0,0.0,5.37,-4.01,-4.01,
1474,chr11,101260501,101260503,2,0.0,0.0,5.36,-4.01,-4.01,
1475,chr11,101405601,101405603,2,0.0,0.0,5.36,-4.01,-4.01,
1476,chr11,101546201,101546203,2,0.0,0.0,5.4,-4.01,-4.01,
1477,chr11,101628801,101629003,202,0.0,0.0,5.281666666666667,-4.01,-4.01,
1478,chr11,101695901,101695903,2,0.0,0.0,5.27,-4.01,-4.01,
1479,chr11,101700501,101700503,2,0.0,0.0,5.25,-4.01,-4.01,
1480,chr11,102003101,102003103,2,0.0,0.0,5.27,-4.01,-4.01,
1481,chr11,102092001,102092003,2,0.0,0.0,5.21,-4.01,-4.01,
1482,chr11,102247801,102247803,2,16.71,16.71,5.32,6.045374537783106,6.045374537783106,1.6512135825599985
1483,chr11,102731101,102731203,102,21.435,22.74,5.475,8.207766270296233,8.873604480881063,1.969037547328437
1484,chr11,103091701,103091703,2,0.0,0.0,5.545,-4.01,-4.01,
1485,chr11,103984901,103985003,102,0.0,0.0,5.3125,-4.01,-4.01,
1486,chr11,104084601,104084803,202,0.0,0.0,5.34,-4.01,-4.01,
1487,chr11,104118801,104119803,1002,0.0,0.0,5.368636363636364,-4.009999999999999,-4.01,
1488,chr11,104194701,104194803,102,0.0,0.0,5.32,-4.01,-4.01,
1489,chr11,104366501,104366503,2,0.0,0.0,5.28,-4.01,-4.01,
1490,chr11,104397101,104402403,5302,0.0,0.0,5.225555555555558,-4.009999999999998,-4.01,
1491,chr11,104409801,104409903,102,0.0,0.0,5.23,-4.01,-4.01,
1492,chr11,104791401,104791403,2,0.0,0.0,5.335,-4.01,-4.01,
