,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1178,chrY,10965701,10967303,1602,0.0,0.0,1.5511764705882352,-4.01,-4.01,
1179,chrY,10967501,10967503,2,161.53,161.53,1.53,108.62125116694675,108.62125116694675,6.722126669774952
1180,chrY,10968801,10968803,2,0.0,0.0,1.53,-4.01,-4.01,
1181,chrY,10969001,10969403,402,30.886666666666667,60.59,1.5216666666666665,19.098611241851778,39.63023213123812,4.34325991704905
1182,chrY,10970001,10970503,502,0.0,0.0,1.5,-4.009999999999999,-4.01,
1183,chrY,10970601,10970603,2,12.97,12.97,1.5,6.858083037283871,6.858083037283871,3.1121440737558186
1184,chrY,10970901,10970903,2,0.0,0.0,1.5,-4.01,-4.01,
1185,chrY,10971001,10971903,902,44.606,116.09,1.5,29.000725607098254,79.03374689489101,4.894203375792593
1186,chrY,10972701,10972703,2,0.0,0.0,1.5,-4.01,-4.01,
1187,chrY,10972901,10974003,1102,47.7275,193.55,1.501875,31.10428846381978,132.7994207898289,4.989984120521074
1188,chrY,10974501,10974503,2,0.0,0.0,1.5,-4.01,-4.01,
1189,chrY,10974701,10974703,2,28.64,28.64,1.5,17.825816286398535,17.825816286398535,4.254997086768376
1190,chrY,10975201,10975203,2,0.0,0.0,1.495,-4.01,-4.01,
1191,chrY,10975701,10975803,102,16.1,19.02,1.49,9.124458859378136,11.181939345371642,3.433676452539818
1192,chrY,10976901,10977003,102,37.2,61.82,1.4849999999999999,24.080124229580704,41.48619467192392,4.646767785194628
1193,chrY,10980201,10980703,502,61.50666666666667,92.68,1.55,39.232263191499015,60.15369673305783,5.310402671070262
1194,chrY,10982201,10984503,2302,22.820666666666668,64.91,1.6023333333333334,12.726333145660455,40.239713508160676,3.8320947302380586
1195,chrY,10984601,10984603,2,0.0,0.0,1.61,-4.01,-4.01,
1196,chrY,10984901,10985203,302,18.8975,21.56,1.61,10.103164758683658,11.839377273147411,3.55306279569413
1197,chrY,10986301,10990103,3802,53.03916666666667,350.47,1.6822916666666667,30.938815868461802,216.79858533622158,4.97855834940974
1198,chrY,10991201,10992303,1102,28.862499999999997,63.78,1.73,15.295810809024658,36.486065689819,4.060352325024753
1199,chrY,10992401,10992403,2,0.0,0.0,1.73,-4.01,-4.01,
1200,chrY,10992501,10993003,502,33.95666666666667,36.84,1.7383333333333333,18.288448036717146,20.008598662231844,4.287918187517173
1201,chrY,10994101,10994603,502,23.453999999999997,39.67,1.7399999999999998,11.931772898492163,21.716160063052346,3.7526747792743564
1202,chrY,10995801,10995803,2,27.95,27.95,1.74,14.644563025025374,14.644563025025374,4.005689071881824
1203,chrY,10996401,10996403,2,0.0,0.0,1.7349999999999999,-4.01,-4.01,
1204,chrY,10997101,10998303,1202,23.179999999999996,60.71,1.7408333333333335,11.758361777369354,34.4112455306366,3.7350305746605192
1205,chrY,10999401,10999403,2,15.66,15.66,1.78,7.016705166188771,7.016705166188771,3.137135066324643
1206,chrY,10999701,10999703,2,0.0,0.0,1.79,-4.01,-4.01,
1207,chrY,10999801,11001903,2102,159.4709090909091,935.67,1.7954545454545454,91.15588680661617,546.5734509205197,6.472800329754229
1208,chrY,11002301,11003003,702,0.0,0.0,1.788125,-4.01,-4.01,
1209,chrY,11003701,11004403,702,52.544000000000004,146.27,1.761,29.274731432945394,86.03631742258094,4.899059217946597
1210,chrY,11004601,11004603,2,0.0,0.0,1.74,-4.01,-4.01,
1211,chrY,11004701,11005103,402,16.1825,21.48,1.74,7.544305504122444,10.740703568025845,3.21727529268689
1212,chrY,11005301,11005303,2,0.0,0.0,1.74,-4.01,-4.01,
1213,chrY,11005401,11005503,102,21.54,24.55,1.74,10.77690628323759,12.593075829693321,3.629859038695479
1214,chrY,11006601,11006603,2,15.21,15.21,1.73,7.01056831571773,7.01056831571773,3.1361762100877724
1215,chrY,11006901,11006903,2,0.0,0.0,1.73,-4.01,-4.01,
1216,chrY,11008501,11008503,2,0.0,0.0,1.72,-4.01,-4.01,
1217,chrY,11008701,11008703,2,15.13,15.13,1.72,7.015402076557098,7.015402076557098,3.1369315175146393
1218,chrY,11009601,11009603,2,0.0,0.0,1.705,-4.01,-4.01,
1219,chrY,11010201,11010203,2,14.36,14.36,1.67,6.807831356220898,6.807831356220898,3.1041357413489994
1220,chrY,11011001,11011003,2,0.0,0.0,1.665,-4.01,-4.01,
1221,chrY,11011401,11012303,902,16.671666666666667,31.25,1.6816666666666669,8.202460119937216,17.426066049552293,3.309434664047063
1222,chrY,11012401,11012903,502,0.0,0.0,1.6808333333333332,-4.009999999999999,-4.01,
1223,chrY,11013201,11015903,2702,58.98625,342.09,1.6724999999999999,34.67358126484141,211.56169018696107,5.140300578008786
1224,chrY,11017601,11018203,602,26.583333333333332,58.49,1.6733333333333331,14.465891476629528,34.55103425833543,3.989725249588822
1225,chrY,11018501,11018503,2,0.0,0.0,1.67,-4.01,-4.01,
1226,chrY,11019401,11019403,2,35.48,35.48,1.6150000000000002,20.844959841519824,20.844959841519824,4.457399939607138
1227,chrY,11019901,11019903,2,0.0,0.0,1.61,-4.01,-4.01,
1228,chrY,11020101,11023103,3002,34.885999999999996,103.06,1.641,19.96482877940955,62.57085191859477,4.410001044826626
1229,chrY,11023401,11024203,802,0.0,0.0,1.6677777777777778,-4.01,-4.01,
1230,chrY,11024401,11026003,1602,24.82714285714286,54.05,1.6128571428571428,13.94085744909029,32.91694016534614,3.9442276796199622
1231,chrY,11027301,11027603,302,18.310000000000002,23.17,1.5975000000000001,9.808514505910313,12.983688042363347,3.518743954850343
1232,chrY,11028401,11029003,602,0.0,0.0,1.602142857142857,-4.009999999999999,-4.01,
1233,chrY,11029701,11029703,2,45.4,45.4,1.585,27.852368019244064,27.852368019244064,4.84013755203887
1234,chrY,11029901,11029903,2,0.0,0.0,1.58,-4.01,-4.01,
1235,chrY,11030101,11031603,1502,39.0075,82.77,1.5675000000000001,23.952218249614585,53.66338773071157,4.6372141905153175
1236,chrY,11033101,11034903,1802,20.426000000000002,50.55,1.532,11.777766160786594,32.467301695198245,3.736918508050538
1237,chrY,11035101,11035103,2,0.0,0.0,1.53,-4.01,-4.01,
1238,chrY,11035801,11036103,302,13.969999999999999,17.64,1.5150000000000001,7.464392581509636,10.044940127333954,3.204942321936512
1239,chrY,11036301,11036903,602,0.0,0.0,1.5121428571428572,-4.009999999999999,-4.01,
1240,chrY,11037101,11037103,2,33.89,33.89,1.5,21.500391880390364,21.500391880390364,4.497825230988114
1241,chrY,11037801,11037803,2,0.0,0.0,1.49,-4.01,-4.01,
1242,chrY,11038101,11038103,2,16.84,16.84,1.4849999999999999,9.685827145660808,9.685827145660808,3.5033573022656306
1243,chrY,11038501,11038503,2,0.0,0.0,1.475,-4.01,-4.01,
1244,chrY,11038601,11038603,2,11.6,11.6,1.47,6.064888935303827,6.064888935303827,2.98023674517857
1245,chrY,11038901,11038903,2,0.0,0.0,1.47,-4.01,-4.01,
1246,chrY,11039101,11040703,1602,13.465555555555554,19.71,1.4788888888888887,7.341685110491194,11.809358632649069,3.1866881832932
1247,chrY,11083901,11083903,2,8.31,8.31,0.97,6.774453521065188,6.774453521065188,3.098791824583217
1248,chrY,11089001,11089003,2,9.09,9.09,0.93,8.041849540466615,8.041849540466615,3.288977673086076
1249,chrY,11096501,11096503,2,0.0,0.0,0.9,-4.01,-4.01,
1250,chrY,11097001,11098903,1902,8.359999999999998,12.46,0.8975000000000001,7.558607309178835,12.315119427345389,3.219519098257831
1251,chrY,11102101,11102203,102,0.0,0.0,0.8825000000000001,-4.01,-4.01,
1252,chrY,11103501,11104003,502,8.578000000000001,13.71,0.8869999999999999,7.933779544953735,13.952982691926158,3.273635306334493
1253,chrY,11104601,11104603,2,0.0,0.0,0.885,-4.01,-4.01,
1254,chrY,11105201,11108203,3002,9.264583333333333,17.05,0.8445833333333334,9.280546070743895,18.59458795994996,3.4554144107719713
1255,chrY,11108601,11108703,102,0.0,0.0,0.825,-4.01,-4.01,
1256,chrY,11109601,11117603,8002,12.969710144927538,23.99,0.7840579710144927,15.20354029305026,30.489989963730125,4.0480421004384075
1257,chrY,11120001,11120003,2,0.0,0.0,0.755,-4.01,-4.01,
1258,chrY,11120201,11120203,2,6.02,6.02,0.76,6.09627628757208,6.09627628757208,2.9856921633161164
1259,chrY,11121001,11121203,202,0.0,0.0,0.7483333333333334,-4.01,-4.01,
1260,chrY,11122401,11122403,2,0.0,0.0,0.74,-4.01,-4.01,
1261,chrY,11125001,11125103,102,0.0,0.0,0.73,-4.01,-4.01,
1262,chrY,11125401,11125803,402,8.594,10.57,0.725,10.229990982884722,13.192934708132327,3.5672768768716416
1263,chrY,11126501,11126503,2,0.0,0.0,0.73,-4.01,-4.01,
1264,chrY,11126701,11126703,2,6.56,6.56,0.725,7.279723993783295,7.279723993783295,3.1776429146031493
1265,chrY,11126801,11126803,2,0.0,0.0,0.72,-4.01,-4.01,
1266,chrY,11126901,11126903,2,5.83,5.83,0.72,6.281232995623885,6.281232995623885,3.0174270717581844
1267,chrY,11132601,11133003,402,5.57,5.83,0.685,6.316855643092857,6.650846103163091,3.0235014343795052
1268,chrY,11133601,11133803,202,0.0,0.0,0.68,-4.01,-4.01,
1269,chrY,11134901,11134903,2,0.0,0.0,0.67,-4.01,-4.01,
1270,chrY,11136601,11136903,302,7.03,9.43,0.66,8.962930840734082,12.78067171760871,3.412986759714082
1271,chrY,11138001,11138303,302,7.6000000000000005,10.31,0.67,9.68920380978629,13.935728270220343,3.5037664178731753
1272,chrY,11141101,11141103,2,5.56,5.56,0.665,6.558065057171484,6.558065057171484,3.063658637222318
1273,chrY,11145001,11145203,202,0.0,0.0,0.655,-4.01,-4.01,
1274,chrY,11145601,11147203,1602,6.314285714285715,11.32,0.6364285714285715,8.217044392145146,16.496080104443752,3.310549032756872
1275,chrY,11151401,11151403,2,4.81,4.81,0.6,6.196659430365341,6.196659430365341,3.003002488161523
1276,chrY,11162701,11163703,1002,0.0,0.0,0.6,-4.009999999999999,-4.01,
1277,chrY,11164301,11165003,702,5.505,6.51,0.6,7.412768972186447,9.171315863596822,3.1977081579558506
1278,chrY,11166001,11166903,902,0.0,0.0,0.6174999999999999,-4.01,-4.01,
1279,chrY,11168701,11169703,1002,0.0,0.0,0.6556250000000001,-4.01,-4.01,
1280,chrY,11177501,11177503,2,6.89,6.89,0.78,7.054060402296767,7.054060402296767,3.1429579538420427
1281,chrY,11180101,11180403,302,8.55,9.75,0.82,8.727037908504432,10.263445822368611,3.3822286051551766
1282,chrY,11180501,11182003,1502,0.0,0.0,0.829,-4.01,-4.01,
1283,chrY,11189601,11189603,2,8.95,8.95,0.96,7.568063535980149,7.568063535980149,3.2207813714304625
1284,chrY,11189801,11189803,2,0.0,0.0,0.96,-4.01,-4.01,
1285,chrY,11191701,11191703,2,0.0,0.0,1.0,-4.01,-4.01,
1286,chrY,11192301,11192303,2,8.71,8.71,1.025,6.701540142060156,6.701540142060156,3.0870488090934187
1287,chrY,11192701,11192903,202,0.0,0.0,1.0416666666666667,-4.01,-4.01,
1288,chrY,11194601,11194603,2,0.0,0.0,1.08,-4.01,-4.01,
1289,chrY,11221601,11221703,102,0.0,0.0,1.395,-4.01,-4.01,
1290,chrY,11223001,11223803,802,0.0,0.0,1.3900000000000001,-4.009999999999999,-4.01,
1291,chrY,11225701,11226503,802,0.0,0.0,1.405,-4.01,-4.01,
1292,chrY,11241501,11241503,2,0.0,0.0,1.27,-4.01,-4.01,
1293,chrY,11249101,11249103,2,9.56,9.56,1.1949999999999998,6.179161451346335,6.179161451346335,3.0000000000000004
1294,chrY,11257101,11257103,2,10.86,10.86,1.1949999999999998,7.3212889521686595,7.3212889521686595,3.183941579823613
1295,chrY,11264801,11265103,302,11.63,14.63,1.18,8.127665216683406,10.796848456871176,3.3009923321113774
1296,chrY,11278401,11278803,402,0.0,0.0,1.105,-4.01,-4.01,
1297,chrY,11279301,11279303,2,10.44,10.44,1.11,7.654666709165444,7.654666709165444,3.2334901302197783
1298,chrY,11279501,11279603,102,0.0,0.0,1.12,-4.01,-4.01,
1299,chrY,11279901,11280303,402,14.057500000000001,15.81,1.125,10.898949658740284,12.534427431050299,3.643343140323767
1300,chrY,11282001,11282003,2,9.81,9.81,1.16,6.658847427901917,6.658847427901917,3.0801283310916667
1301,chrY,11282701,11283203,502,0.0,0.0,1.16,-4.009999999999999,-4.01,
1302,chrY,11289701,11331103,41402,103.95966321243523,1807.91,1.0387953367875649,102.45831817456346,1895.8664064175846,6.644968612150522
1303,chrY,11331301,11331403,102,0.0,0.0,0.93,-4.01,-4.01,
1304,chrY,11331601,11334403,2802,42.49714285714287,149.35,0.916607142857143,46.61944586717539,170.08715348852658,5.534918511597309
1305,chrY,11337301,11337303,2,7.41,7.41,0.9,6.424133157612454,6.424133157612454,3.041476635976159
1306,chrY,11337501,11339403,1902,0.0,0.0,0.895769230769231,-4.009999999999999,-4.01,
1307,chrY,11341401,11342003,602,9.453999999999999,14.52,0.8710000000000001,9.171202083634729,15.302245684705358,3.440180240759785
1308,chrY,11342901,11344003,1102,0.0,0.0,0.855,-4.01,-4.01,
1309,chrY,11344901,11344903,2,6.92,6.92,0.85,6.327379626566171,6.327379626566171,3.025237291499023
1310,chrY,11346001,11346003,2,0.0,0.0,0.84,-4.01,-4.01,
1311,chrY,11348001,11348003,2,8.11,8.11,0.82,8.163688340087566,8.163688340087566,3.3060060995991893
1312,chrY,11349701,11350003,302,0.0,0.0,0.80125,-4.01,-4.01,
1313,chrY,11351001,11351303,302,9.3425,12.67,0.795,10.117857483360934,14.51216127096482,3.554781893096389
1314,chrY,11355801,11357303,1502,0.0,0.0,0.785625,-4.01,-4.01,
1315,chrY,11357801,11358503,702,7.654285714285714,10.78,0.79,7.9523743703793315,12.106324977278902,3.276343195607672
1316,chrY,11360301,11360803,502,7.1000000000000005,9.31,0.78125,7.321845495221187,10.311376496604545,3.1839628348425952
1317,chrY,11363001,11363103,102,0.0,0.0,0.79,-4.01,-4.01,
1318,chrY,11363601,11363603,2,7.24,7.24,0.795,7.341291378646534,7.341291378646534,3.18696293179885
1319,chrY,11364101,11365003,902,0.0,0.0,0.7987500000000001,-4.01,-4.01,
1320,chrY,11365701,11366003,302,6.300000000000001,7.12,0.7799999999999999,6.259921354510989,7.363640031094614,3.0138057995250307
1321,chrY,11377701,11377703,2,6.05,6.05,0.745,6.3059924402089464,6.3059924402089464,3.021622811699795
1322,chrY,11378301,11379503,1202,0.0,0.0,0.75,-4.01,-4.01,
1323,chrY,11381101,11381103,2,0.0,0.0,0.76,-4.01,-4.01,
1324,chrY,11381201,11381203,2,6.02,6.02,0.76,6.09627628757208,6.09627628757208,2.9856921633161164
1325,chrY,11384201,11384203,2,0.0,0.0,0.76,-4.01,-4.01,
1326,chrY,11385801,11386503,702,0.0,0.0,0.75,-4.009999999999999,-4.01,
1327,chrY,11387001,11387003,2,8.08,8.08,0.745,9.166735855665673,9.166735855665673,3.4390429622896335
1328,chrY,11387501,11388703,1202,0.0,0.0,0.7400000000000001,-4.009999999999999,-4.01,
1329,chrY,11390101,11391803,1702,0.0,0.0,0.73,-4.009999999999999,-4.01,
1330,chrY,11393001,11393203,202,0.0,0.0,0.73,-4.01,-4.01,
1331,chrY,11402401,11402803,402,0.0,0.0,0.7399999999999999,-4.01,-4.01,
1332,chrY,11406201,11406203,2,8.71,8.71,0.73,10.306766913090582,10.306766913090582,3.5767043497188475
1333,chrY,11407401,11407803,402,0.0,0.0,0.72,-4.01,-4.01,
1334,chrY,11409101,11409503,402,5.9879999999999995,7.65,0.71,6.634601806657997,9.092205282398206,3.0761832916663723
1335,chrY,11453601,11453603,2,2.75,2.75,0.33,6.529121031726506,6.529121031726506,3.0588936890535683
1336,chrY,11477101,11477103,2,1.79,1.79,0.21,6.729097934800892,6.729097934800892,3.091498354485496
1337,chrY,11477301,11477303,2,0.0,0.0,0.21,-4.01,-4.01,
1338,chrY,11477401,11477403,2,1.69,1.69,0.21,6.229155677114929,6.229155677114929,3.008562013503424
1339,chrY,11477601,11478103,502,0.0,0.0,0.21,-4.009999999999999,-4.01,
1340,chrY,11478301,11478303,2,2.0,2.0,0.21,7.778976675941415,7.778976675941415,3.2515387669959646
1341,chrY,11478701,11478803,102,0.0,0.0,0.21,-4.01,-4.01,
1342,chrY,11479001,11479503,502,2.8299999999999996,4.46,0.20750000000000002,12.123596832368456,20.62139584166962,3.7696188114849574
1343,chrY,11479701,11480103,402,0.0,0.0,0.2,-4.01,-4.01,
1344,chrY,11480201,11480503,302,1.76,2.25,0.20000000000000004,7.01906444425875,9.591267360053031,3.1375035237499347
1345,chrY,11480701,11480703,2,0.0,0.0,0.2,-4.01,-4.01,
1346,chrY,11481001,11481503,502,4.2620000000000005,7.73,0.2,20.153047495926693,38.35794486730335,4.413458688007979
1347,chrY,11482601,11482803,202,2.22,2.6,0.19,10.047135760811416,12.146893243092462,3.5464883529065205
1348,chrY,11484801,11485903,1102,3.1149999999999998,5.55,0.15583333333333335,18.65332100382292,34.197800355534035,4.321156393857521
1349,chrY,11486001,11486003,2,0.0,0.0,0.15,-4.01,-4.01,
1350,chrY,11486201,11486903,702,1.8816666666666666,2.61,0.14,11.891001745408461,17.35287091062761,3.7485123479942404
1351,chrY,11487201,11487203,2,0.0,0.0,0.14,-4.01,-4.01,
1352,chrY,11488601,11488803,202,0.0,0.0,0.12833333333333333,-4.01,-4.01,
1353,chrY,11489001,11489203,202,2.835,4.71,0.1175,23.479337229270598,40.779513007194865,4.592616073264591
1354,chrY,11489301,11489403,102,0.0,0.0,0.11249999999999999,-4.01,-4.01,
1355,chrY,11489701,11489803,102,1.9749999999999999,2.28,0.11,16.630227101790627,19.54125452040753,4.1662772244271675
1356,chrY,11490201,11490303,102,0.0,0.0,0.1,-4.01,-4.01,
1357,chrY,11490801,11490803,2,2.7,2.7,0.09,29.276493756437837,29.276493756437837,4.906890595608519
1358,chrY,11490901,11490903,2,0.0,0.0,0.09,-4.01,-4.01,
1359,chrY,11491201,11491203,2,1.14,1.14,0.08,12.740903583474598,12.740903583474598,3.8328900141647413
1360,chrY,11491301,11491603,302,0.0,0.0,0.08,-4.01,-4.01,
1361,chrY,11491701,11491703,2,1.42,1.42,0.08,16.41547917746643,16.41547917746643,4.149747119504682
1362,chrY,11491801,11491803,2,0.0,0.0,0.08,-4.01,-4.01,
1363,chrY,11492101,11493003,902,1.1433333333333333,3.06,0.07500000000000001,13.802031025413056,43.67483077779357,3.9302116698431373
1364,chrY,11493101,11493103,2,0.0,0.0,0.07,-4.01,-4.01,
1365,chrY,11493201,11493303,102,15.475000000000001,18.1,0.07,229.87832465293053,269.2487774457001,7.788368772044023
1366,chrY,11493601,11493803,202,0.0,0.0,0.06,-4.01,-4.01,
1367,chrY,11493901,11494603,702,1.0616666666666668,1.54,0.06,16.3571525807364,24.72701921149557,4.145224560813988
1368,chrY,11494701,11494703,2,0.0,0.0,0.06,-4.01,-4.01,
1369,chrY,11494801,11495403,602,3.281428571428571,14.22,0.05499999999999999,57.53004871011775,246.60139317252606,5.898748600683023
1370,chrY,11495501,11495503,2,0.0,0.0,0.05,-4.01,-4.01,
1371,chrY,11495601,11495703,102,8.195,11.55,0.05,169.85525719515383,240.3021207256829,7.356672044212097
1372,chrY,11495801,11495803,2,0.0,0.0,0.05,-4.01,-4.01,
1373,chrY,11495901,11496703,802,4.367142857142857,22.87,0.049999999999999996,89.4795404269815,477.99466771989717,6.448617819942004
1374,chrY,11497101,11497103,2,0.0,0.0,0.05,-4.01,-4.01,
1375,chrY,11497201,11497603,402,3.3619999999999997,7.54,0.043000000000000003,75.86661269245042,156.10184568621295,6.28883925453407
1376,chrY,11497701,11497803,102,0.0,0.0,0.04,-4.01,-4.01,
1377,chrY,11498001,11498103,102,0.46499999999999997,0.58,0.0325,13.178353058949817,18.077787184272257,3.8387190929669393
1378,chrY,11498201,11498203,2,0.0,0.0,0.03,-4.01,-4.01,
1379,chrY,11498301,11499003,702,0.875,2.06,0.026875,30.15576720214302,69.87180508053805,5.024946357130231
1380,chrY,11499101,11499403,302,0.0,0.0,0.013750000000000002,-4.01,-4.01,
1381,chrY,11499501,11499603,102,2.33,4.29,0.01,242.40187820796393,448.1781114715064,7.86418614465428
1382,chrY,11499701,11499803,102,0.0,0.0,0.01,-4.01,-4.01,
1383,chrY,11499901,11499903,2,0.47,0.47,0.01,47.12443235582671,47.12443235582671,5.554588851677638
1384,chrY,11500001,11500003,2,0.0,0.0,0.01,-4.01,-4.01,
1385,chrY,11500101,11500203,102,0.74,0.78,0.01,75.47115836662084,79.67067333118293,6.20945336562895
1386,chrY,11500301,11500403,102,0.0,0.0,0.01,-4.01,-4.01,
1387,chrY,11500501,11500603,102,0.30000000000000004,0.32,0.0075,43.97479613240516,56.573341026091434,5.321928094887363
1388,chrY,11500801,11502203,1402,0.0,0.0,0.0,-4.01,-4.01,
1389,chrY,11503401,11504203,802,0.0,0.0,0.0,-4.01,-4.01,
1390,chrY,11506201,11510603,4402,0.0,0.0,0.0,-4.009999999999999,-4.01,
1391,chrY,11512101,11513103,1002,0.0,0.0,0.0,-4.01,-4.01,
1392,chrY,11515301,11516603,1302,0.0,0.0,0.0,-4.01,-4.01,
1393,chrY,11518901,11518903,2,0.0,0.0,0.0,-4.01,-4.01,
1394,chrY,11520201,11520303,102,0.0,0.0,0.0,-4.01,-4.01,
1395,chrY,11523001,11523403,402,0.0,0.0,0.0,-4.01,-4.01,
1396,chrY,11525601,11527903,2302,0.0,0.0,0.0,-4.01,-4.01,
1397,chrY,11529401,11538503,9102,0.0,0.0,0.0,-4.009999999999999,-4.01,
1398,chrY,11539601,11540203,602,0.0,0.0,0.0,-4.009999999999999,-4.01,
1399,chrY,11541701,11550103,8402,0.0,0.0,0.0,-4.01,-4.01,
1400,chrY,11551501,11577103,25602,0.0,0.0,0.0005769230769230769,-4.009999999999999,-4.01,
1401,chrY,11577201,11577203,2,0.2,0.2,0.015,11.778514737429122,11.778514737429122,3.736965594166206
1402,chrY,11577301,11577303,2,0.0,0.0,0.02,-4.01,-4.01,
1403,chrY,11577401,11577403,2,0.26,0.26,0.02,11.428555157048946,11.428555157048946,3.700439718141092
1404,chrY,11577501,11577503,2,0.0,0.0,0.02,-4.01,-4.01,
1405,chrY,11577601,11577903,302,1.9500000000000002,6.23,0.02,100.14330878342311,324.81735938749495,6.60733031374961
1406,chrY,11578001,11578003,2,0.0,0.0,0.02,-4.01,-4.01,
1407,chrY,11578101,11578103,2,0.39,0.39,0.02,18.252766974462347,18.252766974462347,4.285402218862249
1408,chrY,11578201,11578203,2,0.0,0.0,0.025,-4.01,-4.01,
1409,chrY,11578501,11578503,2,0.95,0.95,0.03,31.026291658338707,31.026291658338707,4.984893107609792
1410,chrY,11578601,11578703,102,0.0,0.0,0.03,-4.01,-4.01,
1411,chrY,11578801,11578803,2,0.4,0.4,0.03,11.778514737429122,11.778514737429122,3.736965594166206
1412,chrY,11578901,11578903,2,0.0,0.0,0.03,-4.01,-4.01,
1413,chrY,11579001,11579403,402,0.89,1.17,0.035,25.426938372255915,38.72540242670254,4.668378508908794
1414,chrY,11579501,11580003,502,0.0,0.0,0.0425,-4.009999999999999,-4.01,
1415,chrY,11580101,11580103,2,0.46,0.46,0.05,7.43901594071496,7.43901594071496,3.2016338611696504
1416,chrY,11580201,11580803,602,0.0,0.0,0.05142857142857143,-4.009999999999999,-4.01,
1417,chrY,11580901,11581203,302,0.8074999999999999,1.12,0.05,14.735673191641594,21.297415323769865,4.013462259806562
1418,chrY,11581401,11581403,2,0.0,0.0,0.05,-4.01,-4.01,
1419,chrY,11581501,11581603,102,1.525,1.95,0.05,29.801433127008096,38.72540242670254,4.930737337562886
1420,chrY,11581701,11581703,2,0.0,0.0,0.05,-4.01,-4.01,
1421,chrY,11581801,11581803,2,0.94,0.94,0.05,17.517851855663977,17.517851855663977,4.232660756790275
1422,chrY,11581901,11582503,602,0.0,0.0,0.057999999999999996,-4.01,-4.01,
1423,chrY,11582701,11582703,2,0.61,0.61,0.06,8.453898723817465,8.453898723817465,3.34577483684173
1424,chrY,11582801,11582903,102,0.0,0.0,0.06,-4.01,-4.01,
1425,chrY,11583001,11583103,102,0.725,0.87,0.06,10.466166311003468,13.00337326875973,3.5949465892937784
1426,chrY,11583201,11583203,2,0.0,0.0,0.06,-4.01,-4.01,
1427,chrY,11583301,11583403,102,2.295,4.04,0.06,37.93799337084715,68.47196675901736,5.257387842692652
1428,chrY,11583601,11583903,302,0.0,0.0,0.06375,-4.01,-4.01,
1429,chrY,11584001,11584103,102,1.37,1.39,0.07,18.32775831311524,18.627723667726816,4.290677160902923
1430,chrY,11584201,11584503,302,0.0,0.0,0.07,-4.01,-4.01,
1431,chrY,11584601,11584703,102,1.01,1.02,0.07,12.928381930106834,13.078364607412624,3.8508565606941905
1432,chrY,11584801,11584803,2,0.0,0.0,0.07,-4.01,-4.01,
1433,chrY,11584901,11584903,2,0.94,0.94,0.07,11.878503188966311,11.878503188966311,3.747233929620033
1434,chrY,11585001,11586403,1402,0.0,0.0,0.07923076923076923,-4.009999999999999,-4.01,
1435,chrY,11586601,11586603,2,0.9,0.9,0.08,9.591267360053031,9.591267360053031,3.4918530963296748
1436,chrY,11586701,11586903,202,0.0,0.0,0.08,-4.01,-4.01,
1437,chrY,11587101,11587203,102,1.495,1.7,0.0875,15.803049911801125,18.777706345032605,4.094718657253138
1438,chrY,11588801,11589103,302,2.1575,5.38,0.09875,20.568025882556444,54.263607795582274,4.449436001001852
1439,chrY,11589201,11589503,302,0.0,0.0,0.1,-4.01,-4.01,
1440,chrY,11589601,11589703,102,1.405,1.74,0.10250000000000001,12.263458727384505,16.048021618067246,3.7768743156028424
1441,chrY,11591001,11591003,2,1.09,1.09,0.12,7.3165300875819,7.3165300875819,3.1832218240557704
1442,chrY,11591101,11592403,1302,0.0,0.0,0.12208333333333332,-4.009999999999999,-4.01,
1443,chrY,11592701,11592803,102,1.795,1.84,0.1325,12.014812231873853,12.63995370451878,3.759919579259852
1444,chrY,11592901,11642903,50002,0.0,0.0,0.20283433133732537,-4.009999999999999,-4.01,
1445,chrY,11643001,11643803,802,126.64666666666666,488.77,0.17,781.2535278562885,3016.305027447241,9.541058644194726
1446,chrY,11643901,11643903,2,0.0,0.0,0.16,-4.01,-4.01,
1447,chrY,11644101,11644103,2,1.64,1.64,0.16,8.541388618912508,8.541388618912508,3.357552004618084
1448,chrY,11644501,11645303,802,0.0,0.0,0.14583333333333334,-4.009999999999999,-4.01,
1449,chrY,11645401,11645403,2,2.84,2.84,0.14,19.07767169964418,19.07767169964418,4.342392197447078
1450,chrY,11645701,11645703,2,0.0,0.0,0.135,-4.01,-4.01,
1451,chrY,11645901,11646703,802,14.568571428571428,72.45,0.12714285714285714,115.7698501035263,582.8856299501518,6.840265191662161
1452,chrY,11646901,11646903,2,0.0,0.0,0.12,-4.01,-4.01,
1453,chrY,11647001,11647103,102,4.2700000000000005,5.69,0.1175,36.220528691046624,49.72630575778368,5.183503407942854
1454,chrY,11647301,11647703,402,0.0,0.0,0.101,-4.01,-4.01,
1455,chrY,11647801,11649603,1802,2.388125,5.79,0.08156250000000001,29.420286730040157,73.76510541226749,4.8718285457876265
1456,chrY,11650001,11650103,102,0.0,0.0,0.0675,-4.01,-4.01,
1457,chrY,11650401,11650603,202,0.9066666666666666,1.46,0.06,13.64496583279005,23.32718088997487,3.917537839808027
1458,chrY,11650801,11650803,2,0.0,0.0,0.06,-4.01,-4.01,
1459,chrY,11650901,11650903,2,1.24,1.24,0.06,19.477625505792957,19.477625505792957,4.369233809665719
1460,chrY,11651001,11651103,102,0.0,0.0,0.06,-4.01,-4.01,
