,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
316,chr1,12043601,12043603,2,0.0,0.0,4.31,-4.01,-4.01,
317,chr1,12073101,12073103,2,0.0,0.0,4.34,-4.01,-4.01,
318,chr1,12167101,12167103,2,0.0,0.0,4.62,-4.01,-4.01,
319,chr1,12170301,12170303,2,0.0,0.0,4.63,-4.01,-4.01,
320,chr1,12230101,12230103,2,0.0,0.0,4.95,-4.01,-4.01,
321,chr1,12526101,12526103,2,0.0,0.0,4.91,-4.01,-4.01,
322,chr1,12583601,12583603,2,0.0,0.0,4.88,-4.01,-4.01,
323,chr1,12920201,12920203,2,15.65,15.65,4.44,7.054199448426357,7.054199448426357,1.8175310754698746
324,chr1,12954401,13004303,49902,0.0,0.0,4.38437,-4.009999999999999,-4.01,
325,chr1,13228301,13229303,1002,16.19625,18.39,4.828125,6.582362365775749,7.848306089211896,1.7461248842490789
326,chr1,13231501,13231503,2,16.46,16.46,4.82,6.74989050757361,6.74989050757361,1.771859284191664
327,chr1,13235601,13235603,2,15.97,15.97,4.82,6.468237086438906,6.468237086438906,1.7282592611812708
328,chr1,13241001,13241003,2,18.74,18.74,4.8149999999999995,8.071626796577505,8.071626796577505,1.9605132498157276
329,chr1,13244201,13244203,2,15.74,15.74,4.8,6.373729909585374,6.373729909585374,1.713329229898968
330,chr1,13276701,13276703,2,0.0,0.0,4.8,-4.01,-4.01,
331,chr1,13309101,13309103,2,0.0,0.0,4.755,-4.01,-4.01,
332,chr1,13439401,13439403,2,0.0,0.0,4.745,-4.01,-4.01,
333,chr1,13513501,13513503,2,0.0,0.0,4.75,-4.01,-4.01,
334,chr1,13527701,13527703,2,0.0,0.0,4.76,-4.01,-4.01,
335,chr1,13658201,13658203,2,0.0,0.0,5.105,-4.01,-4.01,
336,chr1,13700301,13700603,302,0.0,0.0,5.0475,-4.01,-4.01,
337,chr1,13749201,13749803,602,0.0,0.0,5.168571428571428,-4.009999999999999,-4.01,
338,chr1,14480701,14480703,2,0.0,0.0,5.07,-4.01,-4.01,
339,chr1,14514301,14514403,102,0.0,0.0,5.0,-4.01,-4.01,
340,chr1,14629801,14629803,2,0.0,0.0,4.925,-4.01,-4.01,
341,chr1,14652501,14652503,2,0.0,0.0,4.89,-4.01,-4.01,
342,chr1,14924101,14924503,402,0.0,0.0,4.68,-4.01,-4.01,
343,chr1,15555401,15555403,2,0.0,0.0,4.765,-4.01,-4.01,
344,chr1,15584701,15584803,102,0.0,0.0,4.71,-4.01,-4.01,
345,chr1,15617401,15617403,2,0.0,0.0,4.59,-4.01,-4.01,
346,chr1,15684301,15684703,402,0.0,0.0,4.48,-4.01,-4.01,
347,chr1,15758601,15759103,502,0.0,0.0,4.458333333333333,-4.009999999999999,-4.01,
348,chr1,15847701,15848403,702,0.0,0.0,4.399375,-4.01,-4.01,
349,chr1,15876101,15876103,2,15.33,15.33,4.41,6.919594220988107,6.919594220988107,1.797507136101257
350,chr1,15975701,15975703,2,0.0,0.0,4.32,-4.01,-4.01,
351,chr1,16026801,16026803,2,0.0,0.0,4.21,-4.01,-4.01,
352,chr1,16167601,16167603,2,0.0,0.0,4.33,-4.01,-4.01,
353,chr1,16352501,16352503,2,0.0,0.0,4.71,-4.01,-4.01,
354,chr1,16484201,16484203,2,0.0,0.0,5.62,-4.01,-4.01,
355,chr1,16499001,16499303,302,0.0,0.0,5.98625,-4.01,-4.01,
356,chr1,16509101,16510303,1202,21.431818181818183,27.75,6.309090909090909,6.7032783805762195,9.482570046807593,1.7642502029841982
357,chr1,16512201,16512203,2,21.25,21.25,6.395,6.494918906758939,6.494918906758939,1.7324465770307895
358,chr1,16515301,16515603,302,26.070000000000004,29.63,6.510000000000001,8.38452713191171,9.908372799394725,2.001661134369921
359,chr1,16561301,16561303,2,28.24,28.24,7.91,7.179953532150974,7.179953532150974,1.8359904887983882
360,chr1,16564301,16567303,3002,40.3148275862069,68.58,7.905,11.418203995545607,21.324601572604873,2.3504731844745965
361,chr1,16568501,16568503,2,26.01,26.01,7.875,6.439365557905099,6.439365557905099,1.72371457066835
362,chr1,16577901,16578403,502,25.161666666666665,32.48,7.846666666666667,6.172884751069237,8.759312057573519,1.6810756674307732
363,chr1,16582401,16582403,2,24.78,24.78,7.86,6.023269436691743,6.023269436691743,1.656574969881995
364,chr1,16604801,16606103,1302,27.488571428571422,33.46,8.42607142857143,6.327543405968197,8.304986796168812,1.7058998815218094
365,chr1,16611501,16611503,2,32.18,32.18,8.87,7.3400776478175445,7.3400776478175445,1.8591583164223824
366,chr1,16614501,16614503,2,31.9,31.9,8.995000000000001,7.114153873047433,7.114153873047433,1.8263612374007492
367,chr1,16637901,16637903,2,32.49,32.49,9.145,7.131736882582916,7.131736882582916,1.828940668580767
368,chr1,16640101,16640403,302,29.1575,36.76,9.15,6.117302640324073,8.419281461943601,1.6720233780066684
369,chr1,16651501,16651503,2,32.02,32.02,9.774999999999999,6.364134547870962,6.364134547870962,1.7118047003215426
370,chr1,16654501,16654503,2,32.36,32.36,9.875,6.367621840538128,6.367621840538128,1.71235895447815
371,chr1,16693001,16693503,502,0.0,0.0,9.4425,-4.009999999999999,-4.01,
372,chr1,16699201,16699803,602,0.0,0.0,9.08,-4.009999999999999,-4.01,
373,chr1,16725301,16728903,3602,25.984444444444442,32.45,7.334305555555556,7.102515847334626,9.47905467807887,1.8249159373247497
374,chr1,16733001,16733003,2,28.51,28.51,7.005,8.564634756280222,8.564634756280222,2.0250110835071347
375,chr1,16751601,16751903,302,22.572499999999998,28.49,6.37125,7.104468194263516,9.670276951161695,1.8249178587230617
376,chr1,16766901,16767903,1002,19.36714285714286,23.39,5.640714285714287,6.800281403730564,8.778557466994203,1.7796613673667987
377,chr1,16773501,16773803,302,18.54,22.06,5.46625,6.685163571335256,8.46200452113468,1.7620178955443233
378,chr1,16779801,16779803,2,19.61,19.61,5.29,7.559047830402945,7.559047830402945,1.8902499080781232
379,chr1,16783201,16783503,302,19.925,21.82,5.23,7.842791458133648,8.83656228554771,1.9296968726308927
380,chr1,16788101,16788103,2,17.76,17.76,5.22,6.7148737791660595,6.7148737791660595,1.7665098697802215
381,chr1,16798401,16798403,2,16.15,16.15,5.055,6.140144594191982,6.140144594191982,1.6757511676782726
382,chr1,16799201,16849103,49902,0.0,0.0,4.9331000000000005,-4.009999999999999,-4.01,
383,chr1,16852901,16852903,2,15.43,15.43,4.72,6.345750485359139,6.345750485359139,1.7088792972088938
384,chr1,16864201,16864203,2,15.62,15.62,4.48,6.948454116606075,6.948454116606075,1.801823816084375
385,chr1,16865901,16866703,802,16.198888888888888,22.93,4.48,7.306454250343265,11.469150623049405,1.8543242220437182
386,chr1,16874601,16874603,2,0.0,0.0,4.325,-4.01,-4.01,
387,chr1,16914001,16914203,202,0.0,0.0,3.9483333333333337,-4.01,-4.01,
388,chr1,16939101,16939103,2,0.0,0.0,4.12,-4.01,-4.01,
389,chr1,16961001,16961003,2,0.0,0.0,4.37,-4.01,-4.01,
390,chr1,16980501,16980503,2,0.0,0.0,4.44,-4.01,-4.01,
391,chr1,17011801,17011803,2,0.0,0.0,4.335,-4.01,-4.01,
392,chr1,17211601,17211603,2,0.0,0.0,4.48,-4.01,-4.01,
393,chr1,17292801,17292803,2,0.0,0.0,4.455,-4.01,-4.01,
394,chr1,17343101,17343103,2,0.0,0.0,4.35,-4.01,-4.01,
395,chr1,17430801,17430803,2,0.0,0.0,4.37,-4.01,-4.01,
396,chr1,17437701,17438303,602,0.0,0.0,4.3878571428571425,-4.009999999999999,-4.01,
397,chr1,17439801,17439803,2,0.0,0.0,4.375,-4.01,-4.01,
398,chr1,17469501,17469503,2,0.0,0.0,4.34,-4.01,-4.01,
399,chr1,17539701,17539803,102,0.0,0.0,4.295,-4.01,-4.01,
400,chr1,18049901,18049903,2,17.84,17.84,4.72,7.76037452141282,7.76037452141282,1.9182568505584636
401,chr1,18055901,18055903,2,15.4,15.4,4.72,6.328141057524447,6.328141057524447,1.7060715862204225
402,chr1,18107901,18108003,102,0.0,0.0,4.63,-4.01,-4.01,
403,chr1,18516001,18516003,2,0.0,0.0,4.69,-4.01,-4.01,
404,chr1,18579501,18579503,2,0.0,0.0,4.465,-4.01,-4.01,
405,chr1,18632701,18632803,102,0.0,0.0,4.39,-4.01,-4.01,
406,chr1,18642901,18642903,2,0.0,0.0,4.38,-4.01,-4.01,
407,chr1,18651801,18651803,2,0.0,0.0,4.41,-4.01,-4.01,
408,chr1,18926001,18926003,2,16.33,16.33,4.58,7.167036769567875,7.167036769567875,1.8341052874647508
409,chr1,18955801,18956603,802,0.0,0.0,4.51,-4.01,-4.01,
410,chr1,19060401,19060403,2,0.0,0.0,4.8,-4.01,-4.01,
411,chr1,19195401,19195403,2,0.0,0.0,4.82,-4.01,-4.01,
412,chr1,19312001,19312103,102,0.0,0.0,4.59,-4.01,-4.01,
413,chr1,19485201,19485803,602,0.0,0.0,4.794285714285714,-4.009999999999999,-4.01,
414,chr1,19597401,19597403,2,0.0,0.0,4.71,-4.01,-4.01,
415,chr1,19799701,19799903,202,0.0,0.0,4.888333333333333,-4.01,-4.01,
416,chr1,19882601,19882603,2,0.0,0.0,4.96,-4.01,-4.01,
417,chr1,20343601,20343703,102,0.0,0.0,4.84,-4.01,-4.01,
418,chr1,20366601,20366703,102,0.0,0.0,4.75,-4.01,-4.01,
419,chr1,20553401,20553803,402,0.0,0.0,4.59,-4.01,-4.01,
420,chr1,20605601,20606103,502,0.0,0.0,4.491666666666667,-4.009999999999999,-4.01,
421,chr1,20633601,20633603,2,0.0,0.0,4.57,-4.01,-4.01,
422,chr1,20712801,20712803,2,0.0,0.0,4.73,-4.01,-4.01,
423,chr1,20717901,20717903,2,0.0,0.0,4.73,-4.01,-4.01,
424,chr1,20732001,20732003,2,0.0,0.0,4.74,-4.01,-4.01,
425,chr1,20749401,20749503,102,0.0,0.0,4.88,-4.01,-4.01,
426,chr1,20815701,20816203,502,0.0,0.0,5.204166666666667,-4.009999999999999,-4.01,
427,chr1,21053601,21053703,102,0.0,0.0,5.15,-4.01,-4.01,
428,chr1,21094101,21094103,2,16.31,16.31,4.99,6.344280092253369,6.344280092253369,1.7086450613746236
429,chr1,21176301,21176503,202,0.0,0.0,4.7716666666666665,-4.01,-4.01,
430,chr1,21179801,21179903,102,0.0,0.0,4.765,-4.01,-4.01,
431,chr1,21290201,21290303,102,0.0,0.0,4.5225,-4.01,-4.01,
432,chr1,21332701,21332703,2,0.0,0.0,4.55,-4.01,-4.01,
433,chr1,21345301,21345403,102,0.0,0.0,4.5725,-4.01,-4.01,
434,chr1,21364001,21364103,102,0.0,0.0,4.6075,-4.01,-4.01,
435,chr1,21388001,21389003,1002,0.0,0.0,4.616818181818182,-4.009999999999999,-4.01,
436,chr1,21428101,21428103,2,0.0,0.0,4.65,-4.01,-4.01,
437,chr1,21460001,21460003,2,0.0,0.0,4.65,-4.01,-4.01,
438,chr1,21484401,21484403,2,0.0,0.0,4.56,-4.01,-4.01,
439,chr1,21503501,21503503,2,0.0,0.0,4.56,-4.01,-4.01,
440,chr1,21509001,21509003,2,0.0,0.0,4.54,-4.01,-4.01,
441,chr1,21622401,21622603,202,0.0,0.0,4.493333333333333,-4.01,-4.01,
442,chr1,21651601,21651903,302,0.0,0.0,4.4975000000000005,-4.01,-4.01,
443,chr1,21669301,21669303,2,0.0,0.0,4.5,-4.01,-4.01,
444,chr1,21796501,21796503,2,0.0,0.0,4.425,-4.01,-4.01,
445,chr1,21937101,21937403,302,0.0,0.0,4.20125,-4.01,-4.01,
446,chr1,21954201,21954203,2,14.4,14.4,4.285,6.599234466197006,6.599234466197006,1.7487017022171747
447,chr1,21967701,21967803,102,0.0,0.0,4.37,-4.01,-4.01,
448,chr1,22053001,22053203,202,0.0,0.0,4.53,-4.01,-4.01,
449,chr1,22054901,22054903,2,17.23,17.23,4.53,7.826510297474831,7.826510297474831,1.9273397461787132
450,chr1,22142501,22143403,902,0.0,0.0,4.5600000000000005,-4.01,-4.01,
451,chr1,22311401,22311403,2,0.0,0.0,4.76,-4.01,-4.01,
452,chr1,22350901,22351003,102,0.0,0.0,4.82,-4.01,-4.01,
453,chr1,22490901,22490903,2,0.0,0.0,4.68,-4.01,-4.01,
454,chr1,22563401,22563603,202,0.0,0.0,4.62,-4.01,-4.01,
455,chr1,22774601,22774603,2,0.0,0.0,4.6,-4.01,-4.01,
456,chr1,22953301,22953703,402,0.0,0.0,4.96,-4.01,-4.01,
457,chr1,23017401,23017403,2,0.0,0.0,5.01,-4.01,-4.01,
458,chr1,23019501,23019603,102,0.0,0.0,5.0,-4.01,-4.01,
459,chr1,23217201,23217303,102,0.0,0.0,5.0649999999999995,-4.01,-4.01,
460,chr1,23228601,23228603,2,17.86,17.86,5.06,7.067690624927184,7.067690624927184,1.819522790426913
461,chr1,23392301,23392603,302,30.165,43.42,5.0,14.003362794316677,21.34809078950739,2.592875582364421
462,chr1,23484201,23484303,102,0.0,0.0,4.692500000000001,-4.01,-4.01,
463,chr1,23554801,23555003,202,0.0,0.0,4.72,-4.01,-4.01,
464,chr1,23743301,23743803,502,0.0,0.0,4.75,-4.009999999999999,-4.01,
465,chr1,23778301,23778503,202,0.0,0.0,4.77,-4.01,-4.01,
466,chr1,23791301,23791303,2,0.0,0.0,4.75,-4.01,-4.01,
467,chr1,23902801,23902803,2,0.0,0.0,4.735,-4.01,-4.01,
468,chr1,24048101,24048103,2,0.0,0.0,4.77,-4.01,-4.01,
469,chr1,24502801,24503003,202,0.0,0.0,5.19,-4.01,-4.01,
470,chr1,24597401,24597403,2,0.0,0.0,4.95,-4.01,-4.01,
471,chr1,24804301,24804403,102,0.0,0.0,4.7075,-4.01,-4.01,
472,chr1,24833001,24833903,902,0.0,0.0,4.685499999999999,-4.01,-4.01,
473,chr1,24932401,24932403,2,0.0,0.0,4.43,-4.01,-4.01,
474,chr1,24990001,24990003,2,0.0,0.0,4.345,-4.01,-4.01,
475,chr1,25167001,25167003,2,0.0,0.0,4.64,-4.01,-4.01,
476,chr1,25293001,25293003,2,0.0,0.0,4.19,-4.01,-4.01,
477,chr1,25299101,25299103,2,0.0,0.0,4.18,-4.01,-4.01,
478,chr1,25302401,25302403,2,0.0,0.0,4.19,-4.01,-4.01,
479,chr1,25408701,25408703,2,0.0,0.0,4.43,-4.01,-4.01,
480,chr1,25431001,25431303,302,0.0,0.0,4.58125,-4.01,-4.01,
481,chr1,25464501,25464503,2,0.0,0.0,4.74,-4.01,-4.01,
482,chr1,25508801,25510103,1302,16.56,19.41,4.7410000000000005,6.966146026656506,8.633861583120213,1.804439374660292
483,chr1,25511701,25512003,302,15.10666666666667,18.3,4.741666666666666,6.116498217100696,7.985061904417512,1.6717192086265718
484,chr1,25543601,25543703,102,0.0,0.0,4.8,-4.01,-4.01,
485,chr1,25604101,25604403,302,0.0,0.0,4.69625,-4.01,-4.01,
486,chr1,25616701,25617503,802,0.0,0.0,4.653333333333332,-4.01,-4.01,
487,chr1,25767201,25767303,102,0.0,0.0,4.67,-4.01,-4.01,
488,chr1,25800201,25800403,202,0.0,0.0,4.605,-4.01,-4.01,
489,chr1,26045901,26046103,202,0.0,0.0,4.761666666666666,-4.01,-4.01,
490,chr1,26161901,26161903,2,0.0,0.0,4.84,-4.01,-4.01,
491,chr1,26164301,26164303,2,0.0,0.0,4.86,-4.01,-4.01,
492,chr1,26280801,26280803,2,0.0,0.0,4.695,-4.01,-4.01,
493,chr1,26399801,26399803,2,0.0,0.0,4.65,-4.01,-4.01,
494,chr1,26472801,26472903,102,0.0,0.0,4.63,-4.01,-4.01,
495,chr1,26501001,26501003,2,0.0,0.0,4.6,-4.01,-4.01,
496,chr1,26787901,26787903,2,0.0,0.0,4.72,-4.01,-4.01,
497,chr1,26803601,26803903,302,0.0,0.0,4.72,-4.01,-4.01,
498,chr1,26818101,26818903,802,0.0,0.0,4.745,-4.01,-4.01,
499,chr1,26826601,26827103,502,0.0,0.0,4.75,-4.009999999999999,-4.01,
500,chr1,26941801,26941803,2,0.0,0.0,4.55,-4.01,-4.01,
501,chr1,26960201,26960203,2,0.0,0.0,4.57,-4.01,-4.01,
502,chr1,26993601,26994303,702,0.0,0.0,4.61,-4.01,-4.01,
503,chr1,27154901,27154903,2,0.0,0.0,4.65,-4.01,-4.01,
504,chr1,27234901,27235103,202,0.0,0.0,4.593333333333333,-4.01,-4.01,
505,chr1,27289201,27289203,2,0.0,0.0,4.49,-4.01,-4.01,
506,chr1,27296601,27296703,102,0.0,0.0,4.52,-4.01,-4.01,
507,chr1,27350201,27350203,2,0.0,0.0,4.54,-4.01,-4.01,
508,chr1,27528001,27528103,102,0.0,0.0,4.48,-4.01,-4.01,
509,chr1,27568701,27568903,202,0.0,0.0,4.398333333333333,-4.01,-4.01,
510,chr1,27575501,27575803,302,0.0,0.0,4.4,-4.01,-4.01,
511,chr1,27726001,27726103,102,0.0,0.0,4.89,-4.01,-4.01,
512,chr1,27853101,27854203,1102,0.0,0.0,4.93,-4.009999999999999,-4.01,
513,chr1,27921401,27921403,2,0.0,0.0,5.03,-4.01,-4.01,
514,chr1,27960301,27960303,2,0.0,0.0,5.12,-4.01,-4.01,
515,chr1,28259901,28260003,102,0.0,0.0,5.05,-4.01,-4.01,
516,chr1,28459201,28459203,2,0.0,0.0,4.85,-4.01,-4.01,
517,chr1,28518501,28518503,2,0.0,0.0,4.73,-4.01,-4.01,
518,chr1,28543001,28543103,102,0.0,0.0,4.66,-4.01,-4.01,
519,chr1,28592201,28592503,302,0.0,0.0,4.49875,-4.01,-4.01,
520,chr1,28668801,28668903,102,0.0,0.0,4.52,-4.01,-4.01,
521,chr1,28695901,28695903,2,18.22,18.22,4.46,8.606890514183718,8.606890514183718,2.030407343881746
522,chr1,28745601,28745603,2,0.0,0.0,4.53,-4.01,-4.01,
523,chr1,28812201,28812303,102,0.0,0.0,4.65,-4.01,-4.01,
524,chr1,28914601,28914703,102,0.0,0.0,4.9,-4.01,-4.01,
525,chr1,29121601,29121603,2,0.0,0.0,4.915,-4.01,-4.01,
526,chr1,29236501,29236503,2,0.0,0.0,4.75,-4.01,-4.01,
527,chr1,29237601,29237803,202,0.0,0.0,4.74,-4.01,-4.01,
528,chr1,29240801,29240803,2,0.0,0.0,4.74,-4.01,-4.01,
529,chr1,29260001,29260003,2,0.0,0.0,4.845,-4.01,-4.01,
530,chr1,29466101,29466103,2,0.0,0.0,4.81,-4.01,-4.01,
531,chr1,29552301,29553703,1402,0.0,0.0,4.709999999999999,-4.009999999999999,-4.01,
532,chr1,29632801,29632803,2,0.0,0.0,4.715,-4.01,-4.01,
533,chr1,29707301,29707503,202,0.0,0.0,4.65,-4.01,-4.01,
534,chr1,29723501,29723503,2,16.09,16.09,4.64,6.895994503389177,6.895994503389177,1.7939676155958741
535,chr1,29727301,29727903,602,0.0,0.0,4.640714285714286,-4.009999999999999,-4.01,
536,chr1,29770601,29770603,2,0.0,0.0,4.62,-4.01,-4.01,
537,chr1,29774001,29774003,2,0.0,0.0,4.63,-4.01,-4.01,
538,chr1,29917401,29917403,2,0.0,0.0,4.78,-4.01,-4.01,
539,chr1,30479401,30479503,102,0.0,0.0,4.98,-4.01,-4.01,
540,chr1,30529901,30530003,102,0.0,0.0,5.01,-4.01,-4.01,
541,chr1,30732301,30732303,2,0.0,0.0,4.62,-4.01,-4.01,
542,chr1,30740401,30740403,2,0.0,0.0,4.595,-4.01,-4.01,
543,chr1,30782301,30782303,2,0.0,0.0,4.55,-4.01,-4.01,
544,chr1,30908401,30908803,402,0.0,0.0,4.857,-4.01,-4.01,
545,chr1,30972301,30972303,2,0.0,0.0,4.8149999999999995,-4.01,-4.01,
546,chr1,31176801,31176903,102,0.0,0.0,4.54,-4.01,-4.01,
547,chr1,31412901,31412903,2,0.0,0.0,4.89,-4.01,-4.01,
548,chr1,31431701,31432103,402,64.286,99.24,4.9,33.63711966106705,53.40075312582783,3.7136509318952977
549,chr1,31494801,31494903,102,0.0,0.0,4.8125,-4.01,-4.01,
550,chr1,31617801,31617803,2,0.0,0.0,4.52,-4.01,-4.01,
551,chr1,31764001,31764303,302,0.0,0.0,4.4275,-4.01,-4.01,
552,chr1,31771801,31771903,102,0.0,0.0,4.46,-4.01,-4.01,
553,chr1,31832901,31832903,2,0.0,0.0,4.51,-4.01,-4.01,
554,chr1,31938101,31938303,202,0.0,0.0,4.77,-4.01,-4.01,
555,chr1,32014001,32014003,2,0.0,0.0,4.79,-4.01,-4.01,
556,chr1,32254801,32254803,2,0.0,0.0,4.66,-4.01,-4.01,
557,chr1,32335701,32336103,402,0.0,0.0,4.81,-4.01,-4.01,
558,chr1,32361601,32361903,302,0.0,0.0,4.83,-4.01,-4.01,
559,chr1,32500601,32500703,102,0.0,0.0,5.11,-4.01,-4.01,
560,chr1,32539601,32539903,302,0.0,0.0,5.07,-4.01,-4.01,
561,chr1,32581201,32581203,2,0.0,0.0,4.96,-4.01,-4.01,
562,chr1,32702601,32702703,102,0.0,0.0,4.72,-4.01,-4.01,
563,chr1,32741801,32741903,102,0.0,0.0,4.715,-4.01,-4.01,
564,chr1,32771501,32771503,2,0.0,0.0,4.62,-4.01,-4.01,
565,chr1,32804401,32804403,2,0.0,0.0,4.6,-4.01,-4.01,
566,chr1,32870801,32870803,2,0.0,0.0,4.65,-4.01,-4.01,
567,chr1,32874801,32874803,2,0.0,0.0,4.67,-4.01,-4.01,
568,chr1,32886301,32886403,102,0.0,0.0,4.695,-4.01,-4.01,
569,chr1,32893001,32893003,2,0.0,0.0,4.7,-4.01,-4.01,
570,chr1,32901401,32901403,2,0.0,0.0,4.73,-4.01,-4.01,
571,chr1,32964401,32964703,302,0.0,0.0,4.8237499999999995,-4.01,-4.01,
572,chr1,32974201,32974803,602,0.0,0.0,4.86,-4.009999999999999,-4.01,
573,chr1,33156901,33156903,2,0.0,0.0,4.82,-4.01,-4.01,
574,chr1,33180801,33181103,302,0.0,0.0,4.8062499999999995,-4.01,-4.01,
575,chr1,33256101,33256803,702,0.0,0.0,4.53125,-4.01,-4.01,
576,chr1,33276301,33276503,202,0.0,0.0,4.6,-4.01,-4.01,
577,chr1,33306801,33307903,1102,0.0,0.0,4.74875,-4.009999999999999,-4.01,
578,chr1,33349501,33349903,402,0.0,0.0,4.669,-4.01,-4.01,
579,chr1,33379201,33379303,102,0.0,0.0,4.7425,-4.01,-4.01,
580,chr1,33430701,33431103,402,0.0,0.0,4.86,-4.01,-4.01,
581,chr1,34097301,34097703,402,19.048000000000002,21.2,4.93,7.9931856830818235,9.202561657829797,1.9499799740050605
582,chr1,34207601,34207603,2,0.0,0.0,5.01,-4.01,-4.01,
583,chr1,34485601,34485603,2,0.0,0.0,5.0649999999999995,-4.01,-4.01,
584,chr1,34640401,34640403,2,0.0,0.0,4.9,-4.01,-4.01,
585,chr1,34781801,34781903,102,0.0,0.0,4.81,-4.01,-4.01,
586,chr1,34885501,34885603,102,0.0,0.0,4.7675,-4.01,-4.01,
587,chr1,34929201,34929803,602,0.0,0.0,4.87,-4.009999999999999,-4.01,
588,chr1,34956301,34956303,2,17.73,17.73,4.83,7.458790283216999,7.458790283216999,1.8760974420629155
589,chr1,34976801,34976903,102,0.0,0.0,4.86,-4.01,-4.01,
590,chr1,34992701,34992703,2,0.0,0.0,4.87,-4.01,-4.01,
591,chr1,35161601,35161603,2,0.0,0.0,4.925,-4.01,-4.01,
592,chr1,35192101,35192403,302,0.0,0.0,4.9,-4.01,-4.01,
593,chr1,35207401,35207403,2,0.0,0.0,4.94,-4.01,-4.01,
594,chr1,35574101,35574203,102,0.0,0.0,5.0225,-4.01,-4.01,
595,chr1,35708001,35708103,102,0.0,0.0,4.9,-4.01,-4.01,
596,chr1,35769801,35769803,2,0.0,0.0,4.93,-4.01,-4.01,
597,chr1,35805601,35805603,2,0.0,0.0,4.9,-4.01,-4.01,
598,chr1,35808001,35808503,502,0.0,0.0,4.89,-4.009999999999999,-4.01,
599,chr1,35931001,35931103,102,0.0,0.0,5.16,-4.01,-4.01,
600,chr1,35948301,35948303,2,0.0,0.0,5.165,-4.01,-4.01,
601,chr1,36107301,36107303,2,0.0,0.0,4.67,-4.01,-4.01,
602,chr1,36125101,36125303,202,0.0,0.0,4.63,-4.01,-4.01,
603,chr1,36156101,36156203,102,0.0,0.0,4.54,-4.01,-4.01,
604,chr1,36176401,36176503,102,0.0,0.0,4.51,-4.01,-4.01,
605,chr1,36178701,36178703,2,0.0,0.0,4.51,-4.01,-4.01,
606,chr1,36224301,36224303,2,0.0,0.0,4.37,-4.01,-4.01,
607,chr1,36243701,36243803,102,0.0,0.0,4.39,-4.01,-4.01,
608,chr1,36267701,36267803,102,0.0,0.0,4.43,-4.01,-4.01,
609,chr1,36298401,36298403,2,14.03,14.03,4.41,6.102878807581629,6.102878807581629,1.6696644480623783
610,chr1,36322301,36322403,102,0.0,0.0,4.54,-4.01,-4.01,
611,chr1,36323501,36323603,102,0.0,0.0,4.555,-4.01,-4.01,
612,chr1,36344301,36344303,2,0.0,0.0,4.58,-4.01,-4.01,
613,chr1,36364701,36364703,2,0.0,0.0,4.62,-4.01,-4.01,
614,chr1,36544801,36545003,202,0.0,0.0,4.8950000000000005,-4.01,-4.01,
615,chr1,37034101,37034703,602,0.0,0.0,4.821428571428571,-4.009999999999999,-4.01,
616,chr1,37080801,37081203,402,0.0,0.0,4.832,-4.01,-4.01,
617,chr1,37335501,37335503,2,0.0,0.0,4.73,-4.01,-4.01,
618,chr1,37350901,37351003,102,0.0,0.0,4.69,-4.01,-4.01,
619,chr1,37474401,37474503,102,0.0,0.0,4.76,-4.01,-4.01,
620,chr1,37514401,37514603,202,0.0,0.0,4.73,-4.01,-4.01,
621,chr1,37752801,37753503,702,0.0,0.0,4.879375,-4.01,-4.01,
622,chr1,37793801,37794403,602,0.0,0.0,5.007142857142857,-4.009999999999999,-4.01,
623,chr1,37832101,37832103,2,0.0,0.0,4.97,-4.01,-4.01,
624,chr1,37896301,37897003,702,0.0,0.0,4.87,-4.01,-4.01,
625,chr1,37944801,37944803,2,0.0,0.0,4.76,-4.01,-4.01,
626,chr1,38005201,38005503,302,0.0,0.0,4.733750000000001,-4.01,-4.01,
627,chr1,38134001,38134003,2,0.0,0.0,4.81,-4.01,-4.01,
628,chr1,38606601,38606603,2,0.0,0.0,5.07,-4.01,-4.01,
629,chr1,38804101,38804503,402,0.0,0.0,5.13,-4.01,-4.01,
630,chr1,38859601,38859603,2,0.0,0.0,4.99,-4.01,-4.01,
631,chr1,39081201,39081803,602,0.0,0.0,4.732857142857143,-4.009999999999999,-4.01,
632,chr1,39105201,39105703,502,0.0,0.0,4.759999999999999,-4.009999999999999,-4.01,
633,chr1,39234501,39234503,2,0.0,0.0,4.97,-4.01,-4.01,
634,chr1,39409001,39409303,302,0.0,0.0,4.89,-4.01,-4.01,
635,chr1,39423501,39423503,2,0.0,0.0,4.85,-4.01,-4.01,
636,chr1,39491101,39492203,1102,0.0,0.0,4.8570833333333345,-4.009999999999999,-4.01,
637,chr1,39633001,39633003,2,0.0,0.0,4.61,-4.01,-4.01,
638,chr1,39999301,39999303,2,0.0,0.0,4.855,-4.01,-4.01,
639,chr1,40161701,40161703,2,0.0,0.0,5.025,-4.01,-4.01,
640,chr1,40316801,40316803,2,0.0,0.0,5.04,-4.01,-4.01,
641,chr1,40366801,40367203,402,16.592,19.81,5.05,6.3914001664667115,8.156871420618794,1.716132506286706
642,chr1,40369101,40369103,2,16.04,16.04,5.05,6.088559851894945,6.088559851894945,1.6673188488157633
643,chr1,40665401,40665503,102,0.0,0.0,5.05,-4.01,-4.01,
644,chr1,40783701,40784103,402,0.0,0.0,4.8469999999999995,-4.01,-4.01,
