,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
315,chr10,39584101,39584203,102,5.4,5.62,1.605,6.815199255706891,7.205308397059206,1.7503861099285278
316,chr10,39599601,39599603,2,2.61,2.61,0.84,6.082794674580348,6.082794674580348,1.6355885737911242
317,chr10,39600201,39600403,202,0.0,0.0,0.8183333333333334,-4.01,-4.01,
318,chr10,39600701,39601003,302,2.965,3.14,0.785,7.983084315499795,8.480690941514629,1.9172675456543766
319,chr10,39601801,39601803,2,2.65,2.65,0.765,7.098567304015391,7.098567304015391,1.7924607067579097
320,chr10,39602001,39606003,4002,0.0,0.0,0.7202500000000001,-4.01,-4.01,
321,chr10,39606201,39607303,1102,3.4433333333333334,4.94,0.6662500000000001,11.946096837040264,18.7044589092597,2.3696703153847274
322,chr10,39607501,39607503,2,0.0,0.0,0.645,-4.01,-4.01,
323,chr10,39608501,39608503,2,0.0,0.0,0.615,-4.01,-4.01,
324,chr10,39608601,39609203,602,4.5,5.63,0.6066666666666666,18.34857834898619,23.507190358659148,2.890949051739497
325,chr10,39611201,39611203,2,2.0,2.0,0.56,7.404162732099183,7.404162732099183,1.8365012677171204
326,chr10,39611601,39612103,502,0.0,0.0,0.55,-4.01,-4.01,
327,chr10,39612201,39612903,702,5.256666666666667,13.0,0.5458333333333333,24.66875012305287,65.12659234424883,3.267615848365698
328,chr10,39613201,39615603,2402,0.0,0.0,0.5122,-4.01,-4.01,
329,chr10,39616301,39616403,102,1.47,1.48,0.4625,6.285464317667262,6.2981044407765525,1.6682908843200521
330,chr10,39616601,39616603,2,0.0,0.0,0.46,-4.01,-4.01,
331,chr10,39616801,39616803,2,2.37,2.37,0.46,11.903001135290411,11.903001135290411,2.365181292841246
332,chr10,39617101,39617103,2,0.0,0.0,0.455,-4.01,-4.01,
333,chr10,39617301,39617603,302,3.0966666666666662,5.39,0.45,16.824651128495592,31.328830194047097,2.782719189331822
334,chr10,39618001,39618303,302,0.0,0.0,0.43,-4.01,-4.01,
335,chr10,39618701,39619503,802,1.76,2.49,0.3992857142857143,9.782671410397066,15.180548846650163,2.140082067851711
336,chr10,39619601,39619603,2,0.0,0.0,0.385,-4.01,-4.01,
337,chr10,39619801,39620203,402,2.2575000000000003,3.89,0.38249999999999995,14.001519516888216,25.995718898028574,2.561194334788207
338,chr10,39620301,39620803,502,0.0,0.0,0.3758333333333333,-4.009999999999999,-4.01,
339,chr10,39620901,39621903,1002,5.0344444444444445,11.19,0.34611111111111115,37.99953070709936,86.36098635368639,3.8625254224893872
340,chr10,39622201,39625203,3002,0.0,0.0,0.3170967741935485,-4.010000000000001,-4.01,
341,chr10,39625401,39625503,102,1.2850000000000001,1.5,0.2875,9.942734042379222,11.96060430975035,2.160134498249503
342,chr10,39625801,39625803,2,0.0,0.0,0.28,-4.01,-4.01,
343,chr10,39626201,39626203,2,0.95,0.95,0.27,7.253579477681082,7.253579477681082,1.8149681061674792
344,chr10,39627101,39631503,4402,2.7475,16.83,0.242875,28.853200838494406,181.46508401307176,3.499833580251249
345,chr10,39631701,39632403,702,0.0,0.0,0.21142857142857147,-4.009999999999999,-4.01,
346,chr10,39632501,39633103,602,1.6857142857142857,3.36,0.19642857142857145,21.862368181392924,46.27896735922145,3.101283335837181
347,chr10,39633201,39633303,102,0.0,0.0,0.19,-4.01,-4.01,
348,chr10,39633801,39634503,702,2.8475,5.62,0.18562499999999998,40.66000992206796,81.42217262615036,3.939232910907346
349,chr10,39634601,39634603,2,0.0,0.0,0.175,-4.01,-4.01,
350,chr10,39634801,39634803,2,0.84,0.84,0.165,11.728640011251745,11.728640011251745,2.347923303420307
351,chr10,39634901,39635203,302,0.0,0.0,0.15875,-4.01,-4.01,
352,chr10,39635301,39636103,802,1.16625,2.03,0.15,19.367625837481278,35.75597787393928,2.95884267524324
353,chr10,39636301,39636303,2,0.0,0.0,0.14,-4.01,-4.01,
354,chr10,39636401,39636503,102,1.635,2.45,0.14,30.47728189031274,47.045204457664326,3.5457919034404783
355,chr10,39636601,39708303,71702,0.0,0.0,0.014245585874799358,-4.009999999999999,-4.01,
356,chr10,39709501,39719103,9602,0.0,0.0,0.0,-4.009999999999999,-4.01,
357,chr10,39720701,39725803,5102,0.0,0.0,0.0,-4.009999999999999,-4.01,
358,chr10,39728201,39736403,8202,0.0,0.0,0.0,-4.009999999999998,-4.01,
359,chr10,39737901,39744003,6102,0.0,0.0,0.0,-4.009999999999999,-4.01,
360,chr10,39745201,39751403,6202,0.0,0.0,0.0,-4.009999999999998,-4.01,
361,chr10,39752601,39762403,9802,0.0,0.0,0.0,-4.009999999999999,-4.01,
362,chr10,39763801,39775603,11802,0.0,0.0,0.0,-4.009999999999999,-4.01,
363,chr10,39776801,39784703,7902,0.0,0.0,0.0,-4.009999999999999,-4.01,
364,chr10,39787301,39793103,5802,0.0,0.0,0.0,-4.01,-4.01,
365,chr10,39794301,39801803,7502,0.0,0.0,0.0,-4.009999999999999,-4.01,
366,chr10,39802901,39810003,7102,0.0,0.0,0.0,-4.009999999999999,-4.01,
367,chr10,39810301,39811003,702,1.6925000000000001,3.73,0.005,960.6187506868424,2120.373330401453,8.403012023574997
368,chr10,39811101,39812603,1502,0.0,0.0,0.0165625,-4.01,-4.01,
369,chr10,39812701,39813603,902,2.255,5.58,0.0235,289.7920362428378,791.2803519309667,6.584322866465106
370,chr10,39813701,39813703,2,0.0,0.0,0.03,-4.01,-4.01,
371,chr10,39813801,39813903,102,1.01,1.9,0.03,93.05591784511515,177.48794859734448,5.073248982030639
372,chr10,39814001,39815203,1202,0.0,0.0,0.03000000000000001,-4.009999999999999,-4.01,
373,chr10,39815301,39815303,2,0.25,0.25,0.03,20.956655629728292,20.956655629728292,3.0588936890535687
374,chr10,39815401,39815403,2,0.0,0.0,0.03,-4.01,-4.01,
375,chr10,39815501,39815603,102,0.505,0.9,0.035,38.30384653869355,70.42325470607453,3.8508565606941905
376,chr10,39815701,39815803,102,0.0,0.0,0.037500000000000006,-4.01,-4.01,
377,chr10,39815901,39815903,2,0.39,0.39,0.04,24.988522266772954,24.988522266772954,3.2854022188622483
378,chr10,39816001,39816103,102,0.0,0.0,0.04,-4.01,-4.01,
379,chr10,39816201,39816203,2,0.27,0.27,0.04,16.450451741266612,16.450451741266612,2.7548875021634687
380,chr10,39816301,39816703,402,0.0,0.0,0.035,-4.01,-4.01,
381,chr10,39816801,39816803,2,0.2,0.2,0.03,16.213283115558106,16.213283115558106,2.736965594166206
382,chr10,39816901,39816903,2,0.0,0.0,0.03,-4.01,-4.01,
383,chr10,39817001,39817103,102,0.625,0.66,0.03,56.531949486004706,59.85231024592384,4.380821783940931
384,chr10,39817201,39818703,1502,0.0,0.0,0.0390625,-4.01,-4.01,
385,chr10,39818801,39818903,102,0.505,0.51,0.04,33.17083985371653,33.52659279227929,3.6582114827517946
386,chr10,39819001,39819203,202,0.0,0.0,0.04,-4.01,-4.01,
387,chr10,39819301,39819403,102,0.505,0.7,0.04,33.17083985371653,47.045204457664326,3.6582114827517946
388,chr10,39819501,39819603,102,0.0,0.0,0.04,-4.01,-4.01,
389,chr10,39819701,39820103,402,1.4140000000000001,2.85,0.042,91.52222739886676,177.48794859734448,5.073248982030639
390,chr10,39820201,39821103,902,0.0,0.0,0.046,-4.01,-4.01,
391,chr10,39821201,39821303,102,0.495,0.66,0.057499999999999996,22.14249875827084,31.392075160902706,3.105794664022597
392,chr10,39821401,39821403,2,0.0,0.0,0.06,-4.01,-4.01,
393,chr10,39821501,39821503,2,0.86,0.86,0.06,38.03279668074097,38.03279668074097,3.841302253980942
394,chr10,39821701,39822403,702,0.0,0.0,0.060625,-4.01,-4.01,
395,chr10,39822501,39822503,2,0.31,0.31,0.07,9.843611453672422,9.843611453672422,2.1468413883292707
396,chr10,39822601,39822703,102,0.0,0.0,0.07,-4.01,-4.01,
397,chr10,39822801,39823503,702,0.86,1.72,0.07,32.20522473476045,67.17065641064355,3.6189098326444937
398,chr10,39823601,39824303,702,0.0,0.0,0.07,-4.01,-4.01,
399,chr10,39824401,39824703,302,1.0999999999999999,1.89,0.07,41.963019621053405,74.08242778843439,3.9740047914670553
400,chr10,39824801,39824803,2,0.0,0.0,0.07,-4.01,-4.01,
401,chr10,39825001,39825003,2,1.83,1.83,0.07,71.64297906686114,71.64297906686114,4.708344916226438
402,chr10,39825201,39825403,202,0.0,0.0,0.07,-4.01,-4.01,
403,chr10,39825501,39826703,1202,1.1923076923076925,2.52,0.07961538461538462,39.86629259487214,86.88953357669389,3.904565542662275
404,chr10,39826801,39826903,102,0.0,0.0,0.08,-4.01,-4.01,
405,chr10,39827001,39827103,102,0.7949999999999999,1.0,0.08,25.5221516746171,32.81508691515376,3.3128829552843553
406,chr10,39827201,39827203,2,0.0,0.0,0.08,-4.01,-4.01,
407,chr10,39827301,39827503,202,1.01,1.17,0.08,33.17083985371652,38.86288687072074,3.6582114827517946
408,chr10,39827601,39827603,2,0.0,0.0,0.08,-4.01,-4.01,
409,chr10,39827701,39827803,102,0.505,0.65,0.08499999999999999,14.148520962331084,19.00350224154057,2.5707486415014555
410,chr10,39827901,39828003,102,0.0,0.0,0.08499999999999999,-4.01,-4.01,
411,chr10,39828201,39828203,2,0.78,0.78,0.09,21.90533013256233,21.90533013256233,3.115477217419936
412,chr10,39828301,39828303,2,0.0,0.0,0.09,-4.01,-4.01,
413,chr10,39828401,39828703,302,0.7575000000000001,1.02,0.09,21.1938242554368,29.49472615523463,3.0732489820306386
414,chr10,39828801,39828803,2,0.0,0.0,0.09,-4.01,-4.01,
415,chr10,39828901,39829003,102,1.01,1.66,0.09,29.178501320956613,49.733115549027424,3.4882864813094825
416,chr10,39829101,39829103,2,0.0,0.0,0.09,-4.01,-4.01,
417,chr10,39829201,39829503,302,0.9075,1.82,0.09,25.93719676960699,54.79271289747564,3.3339007365534385
418,chr10,39829601,39829603,2,0.0,0.0,0.09,-4.01,-4.01,
419,chr10,39829701,39829803,102,0.505,0.66,0.09,13.209147189916985,18.11063212122618,2.4882864813094825
420,chr10,39829901,39830003,102,0.0,0.0,0.0975,-4.01,-4.01,
421,chr10,39830101,39830203,102,1.01,1.44,0.1,25.984630494748686,38.22253158130777,3.3362833878644325
422,chr10,39830301,39830303,2,0.0,0.0,0.1,-4.01,-4.01,
423,chr10,39830401,39831503,1102,1.4763636363636365,2.77,0.1,39.257449220763085,76.07464424438587,3.883976203660517
424,chr10,39831601,39831603,2,0.0,0.0,0.1,-4.01,-4.01,
425,chr10,39831701,39831803,102,0.505,0.58,0.1,11.61221177681302,13.746729408189603,2.3362833878644325
426,chr10,39832301,39832603,302,0.735,0.92,0.11,16.25640468386874,21.042898766349566,2.740240726199067
427,chr10,39832701,39833203,502,0.0,0.0,0.11,-4.009999999999999,-4.01,
428,chr10,39833301,39833303,2,1.42,1.42,0.11,33.97936925954099,33.97936925954099,3.690315500867385
429,chr10,39833501,39833903,402,0.0,0.0,0.11000000000000001,-4.01,-4.01,
430,chr10,39834001,39834803,802,2.0211111111111113,5.21,0.10777777777777779,50.95694672584363,138.45676905217263,4.229016985464359
431,chr10,39835401,39836603,1202,2.405384615384615,6.21,0.10000000000000002,65.6976046826166,173.9778529368585,4.588195690896585
432,chr10,39836701,39837703,1002,0.0,0.0,0.1,-4.009999999999999,-4.01,
433,chr10,39837801,39837803,2,0.88,0.88,0.1,22.28479993369594,22.28479993369594,3.1375035237499347
434,chr10,39838001,39838003,2,0.0,0.0,0.1,-4.01,-4.01,
435,chr10,39838101,39838203,102,1.01,1.58,0.1,25.98463049474869,42.206964493210734,3.3362833878644325
436,chr10,39838301,39838303,2,0.0,0.0,0.1,-4.01,-4.01,
437,chr10,39838401,39838703,302,0.8600000000000001,0.91,0.1,21.715595231995522,23.13860698624658,3.1043366598147357
438,chr10,39838801,39838803,2,0.0,0.0,0.1,-4.01,-4.01,
439,chr10,39839001,39839003,2,0.74,0.74,0.1,18.300367021792983,18.300367021792983,2.8875252707415875
440,chr10,39839101,39839603,502,0.0,0.0,0.1025,-4.009999999999999,-4.01,
441,chr10,39839801,39839803,2,1.48,1.48,0.11,35.53174571872396,35.53174571872396,3.750021746991653
442,chr10,39839901,39839903,2,0.0,0.0,0.11,-4.01,-4.01,
443,chr10,39840001,39840403,402,1.8475,3.3,0.11,45.04005153121966,82.62049831394073,4.0699989355088535
444,chr10,39840501,39840603,102,0.0,0.0,0.11,-4.01,-4.01,
445,chr10,39840701,39841603,902,1.42375,4.26,0.11,34.07639278823992,107.45852166086824,3.6941204130708147
446,chr10,39841701,39842103,402,0.0,0.0,0.11000000000000001,-4.01,-4.01,
447,chr10,39842301,39842403,102,1.4,2.13,0.1175,31.541594511892853,49.95309804243822,3.5746941652673287
448,chr10,39842501,39842503,2,0.0,0.0,0.12,-4.01,-4.01,
449,chr10,39842601,39843003,402,1.1900000000000002,2.46,0.12,25.462859518189973,55.58327498317066,3.3098552625867876
450,chr10,39843101,39843903,802,0.0,0.0,0.125,-4.01,-4.01,
451,chr10,39844001,39844303,302,0.94,1.04,0.13,17.81873227420032,20.007981126894254,2.854149133536545
452,chr10,39844401,39844803,402,0.0,0.0,0.13,-4.01,-4.01,
453,chr10,39844901,39845303,402,6.956,14.72,0.13,149.5239432522673,319.4972241754242,5.7416744042781325
454,chr10,39845501,39846103,602,0.0,0.0,0.13,-4.009999999999999,-4.01,
455,chr10,39846201,39846203,2,0.91,0.91,0.13,17.16195761839214,17.16195761839214,2.807354922057604
456,chr10,39846401,39846403,2,0.0,0.0,0.13,-4.01,-4.01,
457,chr10,39846601,39846603,2,0.87,0.87,0.13,16.286258077314567,16.286258077314567,2.742503777707636
458,chr10,39846701,39846703,2,0.0,0.0,0.13,-4.01,-4.01,
459,chr10,39846801,39846803,2,0.9,0.9,0.13,16.94303273312275,16.94303273312275,2.7914133781885826
460,chr10,39847501,39847503,2,0.43,0.43,0.13,6.653563125461264,6.653563125461264,1.7258250365610057
461,chr10,39847601,39847603,2,0.0,0.0,0.13,-4.01,-4.01,
462,chr10,39847701,39847703,2,0.55,0.55,0.13,9.280661748693984,9.280661748693984,2.0809199953835673
463,chr10,39849201,39849203,2,0.85,0.85,0.13,15.84840830677578,15.84840830677578,2.7089512179966095
464,chr10,39849301,39849403,102,0.0,0.0,0.13,-4.01,-4.01,
465,chr10,39849501,39849603,102,0.505,0.53,0.13,8.295499764981713,8.842811978155195,1.9577717646107025
466,chr10,39849701,39849903,202,0.0,0.0,0.13,-4.01,-4.01,
467,chr10,39850101,39850603,502,1.0075,1.62,0.13875,18.020282168575317,30.75962549234668,2.8602201621778613
468,chr10,39850701,39850703,2,0.0,0.0,0.14,-4.01,-4.01,
469,chr10,39850901,39850903,2,0.8,0.8,0.14,13.502784536032282,13.502784536032282,2.5145731728297585
470,chr10,39851001,39851003,2,0.0,0.0,0.14,-4.01,-4.01,
471,chr10,39851201,39851703,502,0.9916666666666667,2.35,0.14,17.39912624410065,45.012330523019955,2.8244284354165456
472,chr10,39852001,39852003,2,0.0,0.0,0.14,-4.01,-4.01,
473,chr10,39852201,39852803,602,0.5483333333333333,0.95,0.1391666666666667,8.456990652572408,16.55209543799883,1.978239481261189
474,chr10,39852901,39853203,302,0.0,0.0,0.13125,-4.01,-4.01,
475,chr10,39853401,39853603,202,0.5399999999999999,0.61,0.13833333333333334,8.370405281282,10.099602986183195,1.9648105715376998
476,chr10,39853701,39853703,2,0.0,0.0,0.14,-4.01,-4.01,
477,chr10,39853801,39854103,302,0.81,1.48,0.14,13.70607192949672,27.32632729161397,2.5324950808270206
478,chr10,39854301,39854303,2,0.0,0.0,0.15,-4.01,-4.01,
479,chr10,39854501,39854503,2,0.57,0.57,0.15,8.05468239118538,8.05468239118538,1.925999418556223
480,chr10,39854601,39855403,802,0.0,0.0,0.15,-4.01,-4.01,
481,chr10,39855601,39855603,2,0.82,0.82,0.16,11.82566353995068,11.82566353995068,2.357552004618084
482,chr10,39855701,39855803,102,0.0,0.0,0.16,-4.01,-4.01,
483,chr10,39855901,39856503,602,1.7314285714285713,2.93,0.155,29.133836384686475,51.03881809056246,3.481622751028471
484,chr10,39856601,39856603,2,0.0,0.0,0.15,-4.01,-4.01,
485,chr10,39856801,39856803,2,0.88,0.88,0.155,13.397862010373219,13.397862010373219,2.505235308250422
486,chr10,39856901,39857103,202,0.0,0.0,0.15666666666666665,-4.01,-4.01,
487,chr10,39857201,39857303,102,2.02,3.49,0.16,33.17083985371653,59.318680838079686,3.6582114827517946
488,chr10,39857401,39857403,2,0.0,0.0,0.16,-4.01,-4.01,
489,chr10,39857501,39857603,102,1.995,2.66,0.16,32.72614868051307,44.55493388772498,3.640244936222346
490,chr10,39857701,39858603,902,0.0,0.0,0.16722222222222222,-4.01,-4.01,
491,chr10,39858801,39858903,102,0.7849999999999999,0.99,0.18,9.651617804289344,12.892922355638973,2.1246957474493144
492,chr10,39859701,39860303,602,1.085,1.5,0.18375000000000002,14.018939164182978,20.31565934402962,2.5618788876081147
493,chr10,39860401,39860403,2,0.0,0.0,0.185,-4.01,-4.01,
494,chr10,39860501,39860603,102,1.01,1.26,0.19,12.368654867230688,16.113422641575575,2.4102839693082094
495,chr10,39860701,39860703,2,0.0,0.0,0.19,-4.01,-4.01,
496,chr10,39860901,39860903,2,0.94,0.94,0.19,11.32011989041412,11.32011989041412,2.3066613382340515
497,chr10,39861301,39861303,2,0.0,0.0,0.19,-4.01,-4.01,
498,chr10,39861401,39862003,602,1.302,1.71,0.19,16.742543627665516,22.854004635396368,2.7766581248346878
499,chr10,39862201,39862403,202,0.0,0.0,0.19000000000000003,-4.01,-4.01,
500,chr10,39862601,39863303,702,1.9775,5.61,0.19,26.860906153945393,81.27238191517657,3.3796063710292064
501,chr10,39863501,39864003,502,0.0,0.0,0.18999999999999997,-4.009999999999999,-4.01,
502,chr10,39864201,39864603,402,1.7739999999999998,3.52,0.191,23.54227374838365,48.614166135428306,3.215361466265315
503,chr10,39864801,39865303,502,0.0,0.0,0.19999999999999998,-4.009999999999999,-4.01,
504,chr10,39865501,39865503,2,1.41,1.41,0.2,17.304258793817244,17.304258793817244,2.817623257511431
505,chr10,39865601,39865603,2,0.0,0.0,0.2,-4.01,-4.01,
506,chr10,39865701,39866203,502,1.6919999999999997,3.2,0.2,21.317151940805225,42.776169194911155,3.0806576633452245
507,chr10,39866501,39866903,402,0.0,0.0,0.21000000000000002,-4.01,-4.01,
508,chr10,39867101,39867103,2,1.99,1.99,0.21,24.209253925159278,24.209253925159278,3.2443071977648885
509,chr10,39867201,39867303,102,0.0,0.0,0.21,-4.01,-4.01,
510,chr10,39867401,39867703,302,1.2700000000000002,1.79,0.21,14.451459038866318,21.498755345633455,2.5963672639934057
511,chr10,39868101,39868203,102,0.0,0.0,0.22,-4.01,-4.01,
512,chr10,39868401,39868903,502,1.0979999999999999,1.92,0.227,11.01867151177903,21.525860331428714,2.2741138517142834
513,chr10,39869801,39870203,402,1.3625000000000003,2.06,0.23,14.099388842938781,22.730264482852796,2.566550463607276
514,chr10,39871601,39871603,2,0.87,0.87,0.23,8.005186330167954,8.005186330167954,1.9193815397917153
515,chr10,39871801,39871803,2,0.0,0.0,0.23,-4.01,-4.01,
516,chr10,39872101,39872103,2,0.89,0.89,0.24,7.793796902906022,7.793796902906022,1.8907709302452416
517,chr10,39874301,39874703,402,2.02,2.82,0.25,20.235663007574423,29.342938234781183,3.0143552929770703
518,chr10,39874801,39876303,1502,0.0,0.0,0.256875,-4.01,-4.01,
519,chr10,39876401,39876403,2,1.05,1.05,0.265,8.516489979357424,8.516489979357424,1.9863250631029234
520,chr10,39876601,39876603,2,0.0,0.0,0.27,-4.01,-4.01,
521,chr10,39876701,39877403,702,0.9149999999999999,1.86,0.27,6.884650504356734,16.845732784114126,1.7608123361205736
522,chr10,39877501,39877603,102,0.0,0.0,0.27,-4.01,-4.01,
523,chr10,39877801,39877803,2,1.27,1.27,0.27,10.626644376646547,10.626644376646547,2.2337971846086973
524,chr10,39878501,39878603,102,1.8199999999999998,1.98,0.28,15.738945864141082,17.365245011856572,2.7004397181410917
525,chr10,39879901,39880203,302,1.54,1.89,0.28,12.892922355638973,16.450451741266612,2.4594316186372973
526,chr10,39880401,39880603,202,0.0,0.0,0.2866666666666667,-4.01,-4.01,
527,chr10,39880701,39880703,2,0.94,0.94,0.29,6.4648347760911,6.4648347760911,1.6966078565500653
528,chr10,39880901,39881403,502,0.0,0.0,0.29083333333333333,-4.009999999999999,-4.01,
529,chr10,39881501,39881903,402,1.476,2.54,0.294,11.469400501713686,21.336125430861905,2.3278046612240315
530,chr10,39882101,39882103,2,0.0,0.0,0.3,-4.01,-4.01,
531,chr10,39882301,39882303,2,1.1,1.1,0.295,7.852084107529301,7.852084107529301,1.8987166641628184
532,chr10,39882401,39883603,1202,0.0,0.0,0.29,-4.009999999999999,-4.01,
533,chr10,39883801,39884803,1002,1.2366666666666668,2.14,0.2894444444444444,9.394075346245321,18.241483776789497,2.0950983150634515
534,chr10,39886001,39886003,2,0.94,0.94,0.3,6.157333385517307,6.157333385517307,1.647698256069119
535,chr10,39886101,39886103,2,0.0,0.0,0.3,-4.01,-4.01,
536,chr10,39886201,39886203,2,1.28,1.28,0.3,9.382826695153033,9.382826695153033,2.0931094043914813
537,chr10,39886401,39889103,2702,0.0,0.0,0.2989285714285715,-4.010000000000001,-4.01,
538,chr10,39889201,39889503,302,1.4866666666666666,2.04,0.3,11.343420667676712,16.59275291669172,2.30904680359063
539,chr10,39889701,39890203,502,0.0,0.0,0.3,-4.009999999999999,-4.01,
540,chr10,39890501,39890503,2,1.45,1.45,0.3,10.995573349970897,10.995573349970897,2.273018494406416
541,chr10,39890901,39891203,302,0.0,0.0,0.3,-4.01,-4.01,
542,chr10,39891301,39891303,2,1.9,1.9,0.3,15.264608612724064,15.264608612724064,2.662965012722429
543,chr10,39891501,39891503,2,0.0,0.0,0.3,-4.01,-4.01,
544,chr10,39891601,39891603,2,1.79,1.79,0.3,14.221066659606626,14.221066659606626,2.5769251816557377
545,chr10,39891801,39892003,202,0.0,0.0,0.3,-4.01,-4.01,
546,chr10,39892101,39892103,2,1.23,1.23,0.3,8.908489443736016,8.908489443736016,2.0356239097307216
547,chr10,39893301,39893803,502,1.904,3.06,0.3,15.30255559283743,26.269232845598907,2.6659990728120624
548,chr10,39893901,39893903,2,0.0,0.0,0.3,-4.01,-4.01,
549,chr10,39894201,39894403,202,1.2299999999999998,1.64,0.3,8.908489443736016,12.798054905355569,2.035623909730721
550,chr10,39897501,39897503,2,0.93,0.93,0.3,6.062465935233904,6.062465935233904,1.632268215499513
551,chr10,39897601,39897603,2,0.0,0.0,0.3,-4.01,-4.01,
552,chr10,39897701,39898403,702,1.13375,2.62,0.30874999999999997,7.686437651924274,21.293282066217788,1.876591508943845
553,chr10,39900201,39900303,102,2.55,3.41,0.31,20.65063159655602,28.546051652400593,3.0401571264719824
554,chr10,39902201,39902903,702,1.5079999999999998,2.28,0.31,11.084320319590855,18.17183692786063,2.2822963079944265
555,chr10,39903001,39903003,2,0.0,0.0,0.31,-4.01,-4.01,
556,chr10,39903101,39903203,102,1.5150000000000001,1.94,0.31,11.148585366557032,15.050391789503475,2.288977673086076
557,chr10,39903301,39903303,2,0.0,0.0,0.31,-4.01,-4.01,
558,chr10,39903501,39903503,2,1.08,1.08,0.31,7.1549717336589085,7.1549717336589085,1.8006911917765935
559,chr10,39905501,39905903,402,1.5499999999999998,2.57,0.31,11.469910601387914,20.834246016459378,2.321928094887362
560,chr10,39908301,39908603,302,1.4649999999999999,1.51,0.31,10.689549316798626,11.102681761581191,2.2405605440353726
561,chr10,39908701,39910603,1902,0.0,0.0,0.30999999999999994,-4.009999999999999,-4.01,
562,chr10,39910801,39910803,2,1.87,1.87,0.31,14.40774131984171,14.40774131984171,2.5926981495007615
563,chr10,39910901,39910903,2,0.0,0.0,0.31,-4.01,-4.01,
564,chr10,39911001,39911003,2,1.37,1.37,0.31,9.81738082225766,9.81738082225766,2.143835772573652
565,chr10,39911201,39911603,402,0.0,0.0,0.30500000000000005,-4.01,-4.01,
566,chr10,39911801,39911803,2,0.94,0.94,0.3,6.157333385517307,6.157333385517307,1.647698256069119
567,chr10,39914701,39915203,502,2.1559999999999997,3.73,0.3,17.6932153399792,32.62535201458695,2.8453227722566243
568,chr10,39915401,39915603,202,0.0,0.0,0.3,-4.01,-4.01,
